code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
688395,正弦电气,0.44,366798655.05,-1.7224477326,-2.4367,37832410.1,-26.0,-1.1608,8.778595122019,5.11,0.605887899127,34.4219444678,自动化设备,2026-06-27,2024-12-31
875117,北变科技,0.91,375843283.64,35.6194039948,,51415405.01,19.6895004311,,5.52,18.38,-0.333346889873,26.1751001155,,2026-06-26,2024-12-31
875096,川岛装备,0.92,370796112.87,79.1927729143,,46017455.09,298.9094240436,,2.11,55.58,0.9618885434,29.0889552901,,2026-06-26,2024-12-31
875058,博涛智能,1.01,1617210600.0,14.6003357204,,107633300.0,-8.1463332625,,10.03,10.57,2.85802809364,23.2744578845,,2026-06-26,2024-12-31
875017,泽天春来,0.55,426076497.5,0.526687318,,49641926.49,-0.0856786399,,3.65,16.23,0.891085344778,40.5841675273,,2026-06-26,2024-12-31
875008,帝盛科技,0.55,663146132.66,40.463971722,,69251487.79,24.3514409067,,5.37,10.78,0.375495115108,20.5070502612,,2026-06-26,2024-12-31
874987,科麦特科,0.85,284175721.87,8.6791855615,,41790630.15,-7.9150851606,,17.79,23.06,2.202768148845,27.2974462665,,2026-06-26,2024-12-31
874877,越新科技,0.99,537482499.44,12.84782509,,59209789.2,60.4679943081,,2.52,53.48,3.103313133667,27.3915425234,,2026-06-26,2024-12-31
874860,帅特龙,1.45,1093021133.29,13.9855264177,,87196623.4,-13.3710156276,,12.43,12.47,0.585746078333,24.6903715592,,2026-06-26,2024-12-31
874817,昊翔股份,,465331800.25,51.3885754045,,61307369.42,63.3943446917,,5.47,30.72,-0.3025848556,26.4298919081,,2026-06-26,2024-12-31
874593,安特磁材,1.09,632830391.28,6.7873415535,-0.378,65195747.1,-6.3967631317,-21.9057,5.65,18.52,1.100010884167,19.1601230789,,2026-06-26,2024-12-31
874527,贝尔生物,1.87,375829845.27,-9.081269056,27.6856,140062022.56,-5.9922198142,12.3927,10.56,19.94,2.095101562267,78.8836288978,,2026-06-26,2024-12-31
874438,亚信股份,0.28,277852069.53,8.0054082965,,14014176.48,-62.0210238926,,3.61,7.73,-0.216272823,22.8197684139,,2026-06-26,2024-12-31
874387,百英生物,2.16,402386822.64,18.9106005682,10.0753,123827708.79,47.3768951162,-1.6493,14.67,15.29,3.345405113494,70.0370260664,,2026-06-26,2024-12-31
874235,远大健科,1.85,1004631572.58,11.2261780215,,94204369.42,-7.5657354507,,7.48,28.19,1.545920444314,51.4365072673,,2026-06-26,2024-12-31
874049,文依电气,0.71,293873871.65,8.72678643,,39467682.71,0.5411381387,,6.47,11.43,0.489560272156,40.6967961182,,2026-06-26,2024-12-31
873936,金龙电机,0.97,735407485.52,4.8909814551,,30660961.21,-7.18,,5.95,14.77,0.74704014496,15.925675272,,2026-06-26,2024-12-31
834092,惠和股份,-0.19,20453562.78,-34.0161369899,,-5530390.82,-774.93,,1.71,-10.55,-0.064499499655,11.2134513418,,2026-06-26,2024-12-31
300890,翔丰华,0.4538,1388338448.01,-17.6671476673,1.3588,49554630.33,-40.23,-137.7269,17.070664900249,2.56,0.213216527957,22.5976109377,电池,2026-06-26,2024-12-31
000972,中基健康,-0.2992,308153878.02,-46.4805702829,-80.3876,-230776352.35,-313.2123893654,-238.2951,-0.035483765511,,-0.126540522951,4.9824897154,农产品加工,2026-06-26,2024-12-31
920189,康美特,0.52,422563155.59,9.9942881014,-1.3718,62700691.65,38.9176563121,35.1115,4.13,13.21,0.416871265557,38.8612350243,电子化学品Ⅱ,2026-06-25,2024-12-31
875029,百图股份,1.48,354080443.14,23.9144950891,,51964467.06,-6.1911991472,,24.24,6.22,3.191823898375,45.0326288134,,2026-06-25,2024-12-31
874948,英凡环保,1.54,130828763.51,-14.4243372097,,36870718.85,1.7113405185,,5.85,30.3,1.982915169583,43.899559217,,2026-06-25,2024-12-31
874806,华光股份,0.22,1454361485.98,-0.7201639803,,111962867.95,1.8314826815,,1.92,12.08,0.345559910013,17.3628785962,,2026-06-25,2024-12-31
874736,裕富照明,3.04,524027194.89,6.720128593,,91142963.83,14.3674468913,,13.03,26.06,4.609771201,33.5224057001,,2026-06-25,2024-12-31
874701,永志股份,0.537,981020224.4,26.630350198,,60086378.35,2323.6630744247,,4.75,13.27,-0.055060491332,16.525595275,,2026-06-25,2024-12-31
874453,展辰新材,0.24,1572707841.46,3.5208598749,,85487580.77,37.9639504533,,2.36,10.63,0.330847218194,25.2943551455,,2026-06-25,2024-12-31
874379,舒友仪器,2.42,214692625.85,5.9745224865,,72614287.84,5.0072013015,,11.89,21.65,2.76259695,56.0557233224,,2026-06-25,2024-12-31
874238,欧朗科技,1.44,308382899.26,70.5865236129,35.1386,44869009.44,95.7041194874,64.5199,4.52,44.25,0.686921877127,26.4198969059,,2026-06-25,2024-12-31
874989,恒业股份,0.98,402238565.37,5.1139714087,,120169696.53,27.6625863305,,2.9,38.82,0.476637834598,47.8030770926,,2026-06-24,2024-12-31
874855,全盛座舱,0.53,1642014363.2,10.3597317623,,82023796.29,21.8473246907,,4.85,11.23,-0.404711501944,21.1038406098,,2026-06-24,2024-12-31
874726,国电股份,0.42,2054522412.44,32.7058716897,,77545117.03,-17.2495455181,,3.26,13.87,-0.56867989896,9.6685657668,,2026-06-24,2024-12-31
870774,华信科技,-0.11,190781073.63,-11.9717751604,,-4440507.06,-200.92,,1.98,-5.27,0.234914550373,16.6384483932,,2026-06-24,2024-12-31
834377,德博科技,1.16,330464936.79,51.9767612983,,51006214.24,44.0949320523,,5.34,24.16,-0.278092718864,31.0276753794,,2026-06-24,2024-12-31
430555,英派瑞,0.29,567043997.07,2.0659072089,-31.3795,70767950.54,3.4342809553,18.3585,1.83,16.62,0.516795874877,28.2658356438,,2026-06-24,2024-12-31
874830,兵设集团,1.02,1251652710.93,0.0727694359,,173166301.42,12.5131363387,,9.1,11.78,0.599197482675,34.5201347392,,2026-06-23,2024-12-31
874695,赛维达,1.17,304680627.5,0.9150716339,,55352170.77,26.6671372489,,5.81,22.42,0.999059509987,32.0179404088,,2026-06-23,2024-12-31
874226,博韬合纤,1.47,835465135.39,12.8184189336,23.6605,63975530.71,3.21,33.7973,11.86,13.61,-0.395134850033,14.4976275034,,2026-06-23,2024-12-31
873464,皇裕精密,0.7,870824660.28,6.260912889,2.8997,67336076.82,28.9522607389,-20.1856,3.58,26.9,0.671543741979,24.6515094142,,2026-06-23,2024-12-31
836580,合缘生物,0.01,110633261.35,-1.9523994451,,557419.49,104.39,,3.17,0.36,-0.266307959203,24.2387464157,,2026-06-23,2024-12-31
420016,金田B3,-0.00559,12570650.56,18.7963606742,,-4454286.46,-45.79,,-0.01306,,0.001947004507,19.8393082211,,2026-06-23,2024-12-31
400016,金田A3,-0.00559,12570650.56,18.7963606742,,-4454286.46,-45.79,,-0.01306,,0.001947004507,19.8393082211,,2026-06-23,2024-12-31
920136,永励精密,1.58,567651693.42,11.7178993398,22.7358,94806039.36,1.9986495284,86.2823,11.14,15.27,0.9386404885,29.3232795972,汽车零部件,2026-06-22,2024-12-31
874975,三绿科技,0.95,763036477.47,62.939176042,,61289119.82,39.5836824295,,3.982793870829,27.47,0.803153963279,37.8315992372,,2026-06-22,2024-12-31
874882,金晖隆,0.4,433600705.3,6.4877310517,,43698608.66,-16.6066745785,,3.14,14.62,0.479103829905,24.4014303475,,2026-06-22,2024-12-31
874786,嘉泰激光,0.93,784328042.56,8.5119794182,,71783159.69,151.1877856028,,5.46,19.8,0.911073749405,21.8945279082,,2026-06-22,2024-12-31
874778,格兰达,0.37,1039437661.69,24.432903825,,45350639.6,19.199411271,,1.9,18.84,0.050454032141,16.1390632361,,2026-06-22,2024-12-31
874042,华脉泰科,0.12,202929375.37,31.3706670634,49.8956,8530763.26,150.8889157837,-228.6092,5.79,2.06,0.645844645077,71.1683505489,,2026-06-22,2024-12-31
873845,鑫宇科技,0.36,259061476.71,70.2899654855,18.0827,32701860.9,1015.2471028655,90.7447,1.93,20.27,-0.18067603986,27.7484919614,,2026-06-22,2024-12-31
600169,ST太重,0.0639,9824021406.06,17.5963194806,3.8282,213598168.75,4.17,280.0203,1.542038972717,3.85,0.102082140263,19.0133741861,专用设备,2026-06-19,2024-12-31
300904,威力传动,-0.41,345192276.29,-37.595465241,-89.0491,-29549748.35,-171.72,-2376.984,10.403878426429,-3.74,-0.463853843387,8.2898591902,风电设备,2026-06-19,2024-12-31
920344,三元基因,0.18,256541927.31,4.8252496919,72.0094,22172865.71,-30.01,371.4963,5.1,3.6,0.572956972744,82.1613971019,生物制品,2026-06-18,2024-12-31
875199,赛诺威盛,-0.62,358920480.6,,,-58330322.38,,,0.723519796592,-63.91,-0.39514667424,30.1883547935,,2026-06-18,2024-12-31
874640,百迈科,1.71,184823028.85,6.2743577025,42.9791,69194377.44,-1.4066424845,-5.8463,7.36,25.25,1.56166979016,78.7989930293,,2026-06-18,2024-12-31
874391,金钛股份,0.65,1559201409.93,-7.427680953,28.1926,136929434.41,6.260005236,161.9544,6.0,11.5,0.609379011952,13.9283498974,,2026-06-18,2024-12-31
874360,世纪数码,1.72,568744682.79,-0.4183903392,7.0672,57296568.25,14.873178539,4.9163,7.82,23.83,1.417142765747,21.2808397375,,2026-06-18,2024-12-31
872893,威易发,2.19,133645640.55,25.5677541411,-5.9523,65656683.26,41.950239445,-22.318,6.42,40.04,1.709425988,69.1198531578,,2026-06-18,2024-12-31
832571,点击网络,0.43,2030485531.81,83.1106615008,,56992524.66,72.53,,1.74,27.49,0.110677014985,4.7468719722,,2026-06-18,2024-12-31
688797,臻宝科技,1.3,634500957.7,25.3072142089,,151856861.73,38.8163020119,,8.334314505372,17.06,1.771471302309,47.8065461492,半导体,2026-06-18,2024-12-31
400097,刚泰3,-0.31,6406364.09,,,-460281604.13,,,-2.15,,6.1668534e-05,-221.4178324979,,2026-06-18,2024-12-31
301583,托伦斯,0.81,610053431.8,109.9424110396,,105517922.4,589.4490410082,,5.582630003109,20.28,0.402029628008,29.8939275945,半导体,2026-06-18,2024-12-31
920222,益坤电气,0.75,338978897.69,19.3270414588,18.921,54393375.39,30.2563502571,68.51,4.08,19.73,0.814060494231,33.7073410376,电网设备,2026-06-17,2024-12-31
920072,科莱瑞迪,1.09,285352364.19,19.789596434,,67214840.4,12.1774314153,,7.32,15.92,1.034232390129,62.1036852745,医疗器械,2026-06-17,2024-12-31
875175,宏动科技,0.19,156592748.75,169.2318247364,,10789348.47,125.1088082898,,0.861479758832,25.14,-0.81107017053,59.5812995077,,2026-06-17,2024-12-31
875166,数码大方,-0.2,211747871.56,-8.8094303235,,-12901999.89,0.0812997627,,7.169400538496,-2.72,-0.421318397262,81.1269645236,,2026-06-17,2024-12-31
875013,卡夫特,4.43,271216908.27,14.7600154418,,65629602.46,13.2440456435,,6.487398001351,61.53,5.320471791216,47.5847005606,,2026-06-17,2024-12-31
874682,津移通信,0.47,468945568.16,11.1172910986,,70882486.51,2.7856234637,,2.18,23.55,0.394578751711,32.4140535982,,2026-06-17,2024-12-31
873650,腾升科技,0.39,101192087.06,-35.0513269762,,22383738.92,2.35,,2.25,18.78,0.104403686207,41.4337860678,,2026-06-17,2024-12-31
872833,鹰君股份,-0.55,4925327.52,-75.6771216819,,-22114511.12,-264.8775722778,,0.99,-43.58,0.0334182945,4.8458582507,,2026-06-17,2024-12-31
831428,数据堂,0.12,242865025.08,2.9492847911,,18466364.75,-53.19,,1.15,9.94,0.228179384977,46.176385333,,2026-06-17,2024-12-31
601212,白银有色,0.011,86787469934.36,-0.2111968955,7.8473,80791740.28,-25.18,221.1738,2.098227166992,0.53,0.588781997274,5.6149617278,工业金属,2026-06-17,2024-12-31
400287,R东方通1,,785514495.57,41.0781438257,271.2815,-335222581.43,14.45,-783.9451,5.599036461061,-16.87,-0.402071021604,67.0488144955,,2026-06-17,2024-12-31
874962,亿嘉能,0.19,846505827.81,0.9148151784,,37448589.13,-7.5492507282,,3.014541897382,6.62,-0.305825445519,15.0087324453,,2026-06-16,2024-12-31
871421,泰隆电力,-0.03,118299627.53,-15.0616123948,,-1550974.1,-174.9487359723,,0.99,-2.49,0.070651304833,20.5288454301,,2026-06-16,2024-12-31
688158,优刻得,-0.53,1502972000.27,-0.8121854455,12.3205,-241042040.62,29.6678224425,-33.3015,5.285719450638,-9.58,0.269473129173,18.8598963134,IT服务Ⅱ,2026-06-16,2024-12-31
833301,亚迪纳,0.67,118199226.51,-12.6831267748,,20041463.26,-30.81,,2.33,29.99,0.722812397,39.829099885,,2026-06-15,2024-12-31
000983,山西焦煤,0.5475,45290384448.09,-18.4293180106,5.8515,3108028389.69,-54.1,-70.1959,6.383411104329,8.33,0.631960193797,31.3759463125,煤炭开采,2026-06-13,2024-12-31
000926,福星股份,-1.64,8757272650.93,58.9902363301,966.6306,-2600741832.37,-3905.99,-12029.0307,5.921261243992,-24.16,-0.027392396255,15.3525632123,房地产开发,2026-06-13,2024-12-31
000034,神州数码,1.1653,128166392637.76,7.1411363642,26.151,752694649.23,-35.77,-136.659,13.703639893364,8.47,3.740466762109,4.2108084677,IT服务Ⅱ,2026-06-13,2024-12-31
875151,有车科技,1.79,87296241.87,1.7197769431,,17782721.22,297.872015182,,18.054351589,10.36,3.471762914,80.5222766,,2026-06-12,2024-12-31
874772,腾信精密,3.14,714211679.14,0.4604569017,,188607507.46,9.2394676138,,13.48,26.45,4.127773601667,43.1910937107,,2026-06-12,2024-12-31
874729,深达威,1.47,341142403.43,2.4163105688,,74511832.31,17.6564093434,,5.5,29.61,1.985581841966,36.4516637861,,2026-06-12,2024-12-31
874716,金力传动,0.9,597434722.01,98.1992101383,,63766087.91,460.1753557283,,5.55,17.52,1.077004108688,23.6063511417,,2026-06-12,2024-12-31
874709,华大海天,1.12,536985038.19,6.4236735981,19.8785,61794294.81,-27.3990937576,64.1733,8.9,13.86,0.559485021273,23.1550679306,,2026-06-12,2024-12-31
874569,菊乐股份,2.5134,1641428461.08,5.0644778358,-16.6211,232450832.67,18.3486361417,-46.9349,12.19,22.32,3.684670529156,33.4554374736,,2026-06-12,2024-12-31
874386,杰锋动力,2.93,2100220126.53,23.0057039436,-2.2797,145097566.81,10.9964983299,26.7166,12.18,25.56,2.040446873006,18.1252193207,,2026-06-12,2024-12-31
835993,泽衡环保,1.07,131488012.11,16.2156983849,,64459000.12,16.84,,5.56,21.43,0.197610093333,71.9133575621,,2026-06-12,2024-12-31
874552,原力数字,3.61,544884923.64,3.3633975518,75.0577,86739314.01,1.2912933519,-3.6723,28.62,13.44,6.575016909937,35.4570702469,,2026-06-11,2024-12-31
400147,当代3,-0.19,52234921.22,-24.9384791844,,-250168380.74,-137.58,,-0.96,,-0.037461636025,30.1982876811,,2026-06-11,2024-12-31
001248,华润新能源,0.73,22873610770.96,11.5148930947,,7953291063.11,-3.9481125573,,7.78,9.85,,56.3498009701,电力,2026-06-11,2024-12-31
875022,星邦智能,2.69,4923703531.66,42.1319434344,,385186490.39,5.0664939833,,16.97,17.18,1.611034415147,26.7738947661,,2026-06-10,2024-12-31
874907,美通香薰,1.3,1016256821.89,47.6299797075,,72967653.52,37.0463413602,,12.125211381664,10.69,0.464194935699,29.4736225222,,2026-06-10,2024-12-31
832010,亘古电缆,0.57,1671046873.31,-3.5173357339,,98390966.38,-17.7060591418,,6.03,9.98,0.493360065495,13.9107721891,,2026-06-10,2024-12-31
688359,三孚新科,-0.14,621251716.43,24.8979620154,43.0541,-12581745.66,65.8043586122,139.4513,5.433901979003,-2.56,-0.696341201914,38.2809096958,电子化学品Ⅱ,2026-06-10,2024-12-31
875156,爱果乐,0.92,696780621.92,-5.1680527746,,45761738.14,98.2712400208,,9.3936945706,10.27,0.2776974434,41.7930289289,,2026-06-09,2024-12-31
875100,润天化学,0.42,77852151.76,-8.75153428,,29428365.97,73.1637130575,,1.757119779857,27.18,0.426377692429,40.4688218729,,2026-06-09,2024-12-31
875019,一诺生物,2.09,944514446.88,-2.0210026247,,104487275.45,46.3514708194,,15.48,14.67,1.5158999694,20.7966030651,,2026-06-09,2024-12-31
874848,新派能源,2.99,1352630974.23,-22.3825709651,,165434810.65,-7.6110538918,,17.05,19.0,11.727180184224,21.2797241697,,2026-06-09,2024-12-31
874821,易事达,2.52,418378687.29,18.2538629516,47.4629,75540089.64,7.3181896315,31.3658,8.32,36.97,2.848836499667,33.2275046347,,2026-06-09,2024-12-31
874961,弘盛新材,0.49,5636425722.84,25.3507159275,,128776438.88,595.7442848724,,2.194529207664,23.59,1.236814522817,4.6325661313,,2026-06-08,2024-12-31
920009,丹娜生物,1.84,239587787.1,1.2138972019,7.7886,87189626.17,12.3642301448,15.7017,9.78,20.87,2.158172102131,85.7487171014,医疗器械,2026-06-05,2024-12-31
874930,海明润,1.03,291145754.05,13.4215116431,,61160451.09,24.8572533485,,4.82,21.87,1.149363497869,48.7005180971,,2026-06-05,2024-12-31
874595,中塑股份,2.7,699952649.96,30.3986909178,,100060765.81,26.2739863007,,12.41,24.54,2.78736132791,30.6317490736,,2026-06-05,2024-12-31
870021,ST投创新,-0.042,1275653.79,-81.1067737118,,-1051208.09,63.65,,0.02,-110.97,-0.1303776688,69.5720905591,,2026-06-05,2024-12-31
875181,焊研智能,0.2956,108655174.6,7.1279763594,,7390030.12,36.3216481088,,1.5378275592,21.27,-1.6726360356,28.4012916859,,2026-06-04,2024-12-31
875168,安徽城设,1.54,1045036955.56,-10.1030971193,,113573956.57,-12.4125524027,,9.710332176212,16.98,0.585304906596,39.7513922297,,2026-06-04,2024-12-31
874801,诚丰新材,1.58,832766987.62,14.1334919778,,171410087.41,34.6430389309,,9.62,17.81,1.074759402603,37.4730296156,,2026-06-04,2024-12-31
874544,邦正精机,1.3,186540660.58,20.3652275845,,40983422.37,-20.2882556522,,38.95,22.33,3.330158550427,43.5403432729,,2026-06-04,2024-12-31
874222,欣战江,1.17,369233647.48,23.1326983673,2.9478,68025485.28,17.5041544651,13.9459,9.92,12.43,1.282184683729,31.6109280713,,2026-06-04,2024-12-31
001399,惠科股份,0.55,40281827735.51,12.4421674982,,3320019363.61,28.6022686225,,3.248272283728,21.73,1.674180844868,18.542272125,光学光电子,2026-06-04,2024-12-31
875037,景隆智装,1.22,374561384.5,14.7343818151,,60773034.65,20.2098413942,,7.28,18.26,1.0065995364,42.5708189361,,2026-06-03,2024-12-31
871486,陇萃堂,0.1101,116331923.38,9.6756398137,,3909523.59,398.94,,1.2,9.59,0.341233916986,39.6459804755,,2026-06-03,2024-12-31
874138,洁源环境,0.74,392925746.82,0.2654755868,,73761305.08,19.22,,3.88,21.0,0.1692116229,43.4002759758,,2026-06-02,2024-12-31
871410,江悦科技,-0.28,26721414.68,1561.9012686377,,-12453320.3,-39.58,,0.79,-30.18,-0.401430653276,30.557921494,,2026-06-02,2024-12-31
000797,中国武夷,0.0159,6788795013.24,-28.439589766,41.1221,25031759.52,-35.83,85.9615,3.316660773135,0.49,-0.030738112728,24.5579160923,房地产开发,2026-06-02,2024-12-31
920126,永大股份,0.76,819331675.68,15.0361957462,37.5882,106719280.31,-18.3486100883,-13.2312,4.7643,16.85,0.261480432645,28.7278104236,专用设备,2026-06-01,2024-12-31
873827,岷山环能,0.37,2895021055.21,-1.5204393045,37.1414,72989298.49,19.1650119507,40.1134,3.73,10.38,0.692021898332,5.4239175987,,2026-06-01,2024-12-31
871206,二乘三,-0.1537,1661570.17,-71.0608999461,,-3073649.28,-4072.08,,0.16,-65.51,-0.017219409,19.8499886406,,2026-06-01,2024-12-31
838419,威泽智能,0.64,124019105.98,35.0868541106,,20548379.71,53.86,,2.46,30.82,0.874888139183,35.961885693,,2026-06-01,2024-12-31
430034,大地股份,-0.37,1423094388.63,-43.1938487005,,-147409724.52,22.27,,1.06,-29.68,0.28198901305,9.7202690155,,2026-06-01,2024-12-31
875079,鼎材科技,0.41,416116288.89,54.3855858991,,33227314.84,220.538644169,,8.876019926471,4.82,1.063797622209,35.364822875,,2026-05-29,2024-12-31
874884,龙行天下,0.8578,5587715131.05,32.7070813413,,282078538.48,35.248062146,,5.44,18.32,0.986033416838,17.6140945903,,2026-05-29,2024-12-31
874673,金龙稀土,0.0928,4298323224.08,-20.6555735488,,229583091.54,200.87,,1.5,6.36,-0.099210845673,11.1309780214,,2026-05-29,2024-12-31
874025,凯达重工,0.38,459974279.2,1.8524047929,,62744877.26,-3.9365254223,,2.77,14.77,0.384950146242,23.9302096068,,2026-05-29,2024-12-31
873010,ST海垦林,0.02,147503712.95,367.2231771353,,1011595.53,101.98,,0.29,5.92,0.060718691833,11.9990946641,,2026-05-29,2024-12-31
871912,睿通股份,0.0543,51374657.08,2.59502876,,2846425.28,486.2,,1.6,3.46,0.307595969693,29.2247168417,,2026-05-29,2024-12-31
831006,久易股份,1.37,1299680223.05,-3.6801807325,,103409457.52,-46.438362758,,14.88,13.82,0.148000438389,20.1100238355,,2026-05-29,2024-12-31
920083,金戈新材,0.71,467492379.86,21.5556994477,18.9862,47389082.29,14.7585693026,-25.221,5.73,13.17,0.365560093144,24.2376621227,非金属材料Ⅱ,2026-05-28,2024-12-31
875068,菲斯罗克,0.15,132106184.1,-39.4866849816,,10244746.94,-81.098911086,,7.26696998174,2.0,0.285037455064,54.7073856401,,2026-05-28,2024-12-31
874597,昌誉股份,0.93,443026994.82,32.1553880869,,44973698.28,47.7736823899,,5.48,18.51,0.684223811741,30.7873330101,,2026-05-28,2024-12-31
836159,跃飞新材,0.51,342973160.63,14.0417469932,,23109792.43,15.61,,3.6,15.15,-0.01419113196,18.4448077697,,2026-05-28,2024-12-31
831203,瑞纽机械,0.66,158218402.3,54.3271371064,,39382976.63,2472.21,,2.82,26.28,0.098790743167,50.0865976321,,2026-05-28,2024-12-31
688353,华盛锂电,-1.1,504899353.12,-3.834446692,34.7064,-174674817.37,-630.4962072903,27.3691,21.741275702508,-4.82,-0.693774037806,-19.4120763484,电池,2026-05-28,2024-12-31
600965,*ST福成,0.06,1021540066.21,-2.3644227342,26.2942,51698765.52,-47.56,1367.3221,2.629576373928,2.408,0.126630370524,25.4372414177,养殖业,2026-05-28,2024-12-31
400250,鼎龙5,-0.11,404036579.36,-33.909437844,,-90482141.4,-1178.82,,1.0,-9.54,0.006961870557,16.6896345046,,2026-05-28,2024-12-31
875155,铭赛科技,0.86,285415451.85,37.2188364291,,34815686.28,20.7925112784,,10.850626410681,8.13,-0.012393797659,44.7252861408,,2026-05-27,2024-12-31
