code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
874670,高腾机电,1.9,491261681.14,,-2.6943,109192920.91,,-3.3859,,,,39.6183130116,,2025-12-26,2024-09-30
688781,视涯科技,,189271600.0,,,-185554500.0,,,,,,,光学光电子,2025-12-26,2024-09-30
300831,ST派瑞,0.2095,175379558.81,149.8691972637,-37.2528,67036829.34,3239.42,-48.6396,2.898021103406,7.47,-0.128137372812,67.7306354549,半导体,2025-12-26,2024-09-30
001257,盛龙股份,,2501105300.0,,,657575700.0,,,,,,,小金属,2025-12-26,2024-09-30
874402,德耐尔,1.01,402465452.28,19.5099487032,,50742547.4,47.5011613883,,5.057397543254,22.16,1.119198055952,38.0536091762,,2025-12-25,2024-09-30
874225,凯龙洁能,0.29,399825146.79,,-15.3179,48162661.68,,-57.428,,6.83,,27.442122498,,2025-12-25,2024-09-30
688270,ST臻镭,,182421264.55,7.0053557865,0.4912,15259265.82,-63.79,-27.0188,9.907502876082,0.68,-0.028733555227,84.1140214648,半导体,2025-12-25,2024-09-30
603352,至信股份,0.8,2098269759.56,,,135889479.17,,,,,,21.6980065254,汽车零部件,2025-12-25,2024-09-30
874798,环能涡轮,1.61,310238369.0,,,105443077.08,,,10.345164967727,17.13,1.434011646212,44.2092275698,,2025-12-24,2024-09-30
874385,斯坦德,0.41,505443090.5,,,25291672.76,,,,,,43.3525526451,,2025-12-24,2024-09-30
874181,睿信电器,0.86,311923361.36,,7.7235,51319981.06,,43.3255,,,,25.3673108821,,2025-12-24,2024-09-30
873264,广规科技,0.98,585666637.03,,,117858761.71,,,,,,51.0604571547,,2025-12-24,2024-09-30
874649,弥富科技,0.92,178620282.16,,8.739,48024215.72,,-4.564,,,,44.4865339922,,2025-12-23,2024-09-30
874562,家鸿口腔,0.56,386558998.71,,,42883579.1,,,,,,33.5728219995,,2025-12-23,2024-09-30
874251,衡美健康,1.75,828758988.71,,-34.0169,87543202.54,,-71.5154,,17.95,,23.2824618192,,2025-12-23,2024-09-30
920177,恒道科技,1.26,164636427.57,,-9.5849,49356177.11,,-25.8329,,,,51.0033398315,通用设备,2025-12-22,2024-09-30
874654,玉健健康,0.77,344556754.35,,,41387759.33,,,,,,23.3546648307,,2025-12-22,2024-09-30
874456,石羊农科,2.87,2453178429.2,-4.9170727454,33.6083,267657783.78,559.1311249452,156.5925,15.64861037149,20.48,1.924403555091,18.4620206736,,2025-12-22,2024-09-30
603407,长裕集团,,1218076000.0,,,153930100.0,,,,,,,化学原料,2025-12-22,2024-09-30
430293,奉天电子,0.6066,667559729.03,,,64465242.07,,,,,0.241005234663,18.9140537781,,2025-12-22,2024-09-30
301680,固德电材,,631355300.0,,,114998500.0,,,,,,,汽车零部件,2025-12-22,2024-09-30
920156,海昌智能,1.01,553772035.27,,-1.0264,80501369.16,,-19.135,,,,35.3302942671,自动化设备,2025-12-19,2024-09-30
920081,欧伦电气,3.33,1323922454.27,,-23.7034,178752346.78,,-22.3219,,,,27.3641575979,小家电,2025-12-19,2024-09-30
874785,芬尼股份,0.46,1012406040.32,,,47696494.64,,,,,,32.235984543,,2025-12-19,2024-09-30
874527,贝尔生物,1.53,279748618.54,,,114574835.81,,,,16.61,,79.4024101814,,2025-12-19,2024-09-30
873514,高义包装,0.6,1023427227.82,28.2098292918,,65012409.36,-1.1473297926,,,,,26.4280030233,,2025-12-19,2024-09-30
920125,鸿仕达,0.48,336956311.66,,23.2565,20391423.0,,287.1135,,,,31.7826231188,自动化设备,2025-12-18,2024-09-30
920079,乔路铭,0.78,2249301922.64,,9.2911,284031993.12,,12.5855,,,,23.5289063693,汽车零部件,2025-12-18,2024-09-30
874727,尚睿科技,0.59,809300549.38,,,31051074.06,,,,,,43.0539727283,,2025-12-18,2024-09-30
874569,菊乐股份,2.0832,1247917795.76,2.1525131005,13.0131,192656565.4,5.77,9.4792,12.114616026398,18.81,3.222326000968,34.1021657866,,2025-12-18,2024-09-30
874360,世纪数码,1.34,441060909.11,,-30.329,44607606.86,,-40.8994,,,-0.087924446311,21.0909293747,,2025-12-18,2024-09-30
874158,天元重工,0.2732,405455097.9,,-32.635,46764419.81,,-43.3736,,,,28.0864543447,,2025-12-18,2024-09-30
873464,皇裕精密,0.5,624777457.57,,,48410033.59,,,,20.1,,23.6443813185,,2025-12-18,2024-09-30
603402,陕西旅游,8.71,1095281812.76,18.0356605263,,505278937.52,28.9838309156,,,,,75.5999481023,旅游及景区,2025-12-18,2024-09-30
301513,尚水智能,,446333900.0,,,109892500.0,,,,,,,电池,2025-12-18,2024-09-30
874684,科建股份,0.74,310949180.98,,23.1651,39859366.09,,27.6881,,,,29.4014240629,,2025-12-17,2024-09-30
874498,艾斯迪,0.61,500198804.19,25.3607622546,,31284726.63,12.7960138806,,,,0.428061196667,18.1512061663,,2025-12-17,2024-09-30
430428,陕西瑞科,0.38,750232275.52,,-9.0245,44853843.78,,-19.9047,,,-0.148356723504,11.2847227469,,2025-12-17,2024-09-30
874865,森峰激光,1.5,974122649.38,,,85469170.94,,,8.439889335263,19.49,0.428302889298,31.6557595377,,2025-12-16,2024-09-30
874812,铁近科技,1.11,201312956.58,,,31464874.21,,,,,,38.2949159357,,2025-12-16,2024-09-30
874769,莫森泰克,1.67,1292295900.9,,,176746015.39,,,,,,20.10333499,,2025-12-16,2024-09-30
874200,广泰真空,0.89,271315101.16,,-26.1238,59927006.7,,-21.3544,,28.83,,32.7767072529,,2025-12-16,2024-09-30
832684,天运股份,0.28,357956174.19,72.1823733731,,33966317.92,112.0896781096,,,,0.378097342037,20.7356849866,,2025-12-16,2024-09-30
920176,维琪科技,0.94,168610533.26,,35.5627,46796559.67,,75.8907,,,,64.4610542465,化妆品,2025-12-15,2024-09-30
920011,晨光电机,0.87,584279607.51,15.5788640683,8.2691,52076891.15,-15.59,20.9869,7.0142691845,13.25,0.037669153,19.8342836461,电机Ⅱ,2025-12-15,2024-09-30
874747,维琪科技,0.94,168610533.26,,35.5627,46796559.67,,75.8907,,,,64.4610542465,,2025-12-15,2024-09-30
874508,天健新材,1.06,778381151.24,,16.8161,45262897.26,,-57.3715,,11.43,-0.701645947703,16.4639196216,,2025-12-15,2024-09-30
874378,华汇智能,1.03,317825301.12,98.130202407,5676.4501,52375652.02,159.9453344075,496.1327,3.472526434675,34.99,-0.55126722949,32.5357493144,,2025-12-15,2024-09-30
874178,孕婴世界,0.26,769252000.84,35.6513159404,27.1376,94820225.24,39.4453971046,46.7366,,,0.22638810876,21.3656527862,,2025-12-15,2024-09-30
301682,宏明电子,,2083148700.0,,,323166900.0,,,,,,,军工电子Ⅱ,2025-12-15,2024-09-30
688811,有研复材,,348534300.0,,,27366900.0,,,,,,,金属新材料,2025-12-13,2024-09-30
920220,朗信电气,1.63,881138982.02,,5.2712,77037771.51,,8.3388,,,,18.6073375365,汽车零部件,2025-12-12,2024-09-30
920069,普昂医疗,1.13,231548936.28,,21.5416,47663778.55,,-3.2043,,,,50.3184961986,医疗器械,2025-12-12,2024-09-30
874886,映日科技,0.96,485976804.41,,,85922430.83,,,,,,32.7959981081,,2025-12-12,2024-09-30
874573,信胜科技,0.7,722372183.96,40.8535798278,3.2121,73235555.74,44.07,-1.0061,3.902783435429,19.63,1.65379990181,22.9396317479,,2025-12-12,2024-09-30
874549,莱恩精工,1.26,863937611.5,,69.7771,64558491.25,,69.6695,,,,18.4048027431,,2025-12-12,2024-09-30
874522,中德科技,0.35,334093913.55,,18.4001,23392750.54,,233.7919,,,0.422811610143,28.0857288578,,2025-12-12,2024-09-30
874142,南方乳业,0.94,1300876296.65,,9.9756,140285163.28,,101.0779,,,1.803402521667,28.1338500357,,2025-12-12,2024-09-30
873974,培源股份,0.56,497467070.93,,,37588953.54,,,,8.5,,25.7389642878,,2025-12-12,2024-09-30
873808,永超新材,0.96,197016895.15,21.4624238718,4.2229,37065699.77,25.1179664619,20.3948,5.687123673214,16.86,1.293306006633,33.8882935188,,2025-12-12,2024-09-30
301687,新广益,0.79,484458602.96,29.4524915414,28.3535,87010100.43,44.0810277746,68.6531,,,,32.2719983472,塑料,2025-12-12,2024-09-30
874339,天康制药,0.73,858241011.08,3.7547032847,92.7507,185343701.83,38.76,326.6626,10.847892223718,6.78,0.336188272562,63.8714485876,,2025-12-11,2024-09-30
874335,苏讯新材,3.07,2208429358.57,,,157626675.95,,,,,,10.7351548258,,2025-12-11,2024-09-30
688809,强一股份,1.35,390096125.33,,,131083634.53,,,,,,61.1781580676,半导体,2025-12-11,2024-09-30
301683,慧谷新材,,595812200.0,,,106417300.0,,,,,,,化学制品,2025-12-11,2024-09-30
001396,誉帆科技,0.89,478869177.72,,,71253784.81,,,,10.22,,47.6306505622,基础建设,2025-12-11,2024-09-30
001369,双欣材料,0.46,2598313139.59,,,396113909.74,,,,,,23.0353961857,化学纤维,2025-12-11,2024-09-30
920028,新恒泰,0.5,535284968.2,,3.4364,62144958.87,,-19.8316,,,,25.1201029392,塑料,2025-12-10,2024-09-30
874679,正大种业,-0.04,117227054.05,,,-6079441.39,,,,,,43.258325581,,2025-12-10,2024-09-30
874433,安达股份,0.6,689412448.34,4.8989501752,-9.6488,50686191.52,56.8902121291,-26.3699,4.686748871715,13.69,1.110087926266,17.1879502343,,2025-12-10,2024-09-30
873855,新富科技,1.35,991223645.75,155.5211805794,17.3064,45817982.51,46.78,310.3389,11.257477538131,13.17,-0.645165072122,17.9005264786,,2025-12-10,2024-09-30
873534,金万众,,686734640.22,,-2.3984,67774428.47,,22.8252,,9.06,,24.8345903208,,2025-12-10,2024-09-30
874885,鑫巨宏,1.04,324310568.37,,,60402048.22,,,,,,36.0909498782,,2025-12-09,2024-09-30
874859,昌德科技,0.44,1090969201.93,49.6942366956,,56111402.32,-6.1812452118,,,,,12.8150222869,,2025-12-09,2024-09-30
874279,定西高强,0.78,529971537.83,,29.7402,35186511.33,,16.1385,,,0.374092948322,15.5788258004,,2025-12-09,2024-09-30
874867,佳宏新材,1.42,283261661.28,,,53878807.21,,,,10.49,,46.4064747506,,2025-12-08,2024-09-30
874642,星基智造,1.11,187030253.46,,,36774083.26,,,,,,41.1325785571,,2025-12-08,2024-09-30
874586,方意股份,0.91,174432400.03,,,30828610.71,,,,,0.761702460869,36.7852974843,,2025-12-08,2024-09-30
874526,能源科技,0.09,708534261.65,,,112340353.74,,,,,,37.5039248464,,2025-12-08,2024-09-30
874222,欣战江,0.82,269319916.12,,-4.8214,47860141.85,,-3.3603,,,,30.856252793,,2025-12-08,2024-09-30
300881,盛德鑫泰,1.76,1953502066.4,57.7357545014,-11.8379,192885827.17,166.3,-5.0755,9.518951378455,19.54,-3.619008940818,19.3146450224,特钢Ⅱ,2025-12-08,2024-09-30
920186,中科仪,0.7,692743768.31,,,119616914.16,,,,,,31.4655626613,通用设备,2025-12-05,2024-09-30
920055,隆源股份,1.91,622795564.42,29.2010122763,-0.7485,97356172.35,4.33,-20.8413,12.898233895098,16.02,4.132107897059,26.8104864163,汽车零部件,2025-12-05,2024-09-30
900936,鄂资B股,0.61,20167945726.95,-8.4488878141,0.708,1721092821.95,-31.65,8.1413,7.464333999934,7.75,0.786757807961,20.0269951647,冶钢原料,2025-12-05,2024-09-30
874800,玄机科技,0.4648,192100560.42,,,26581400.44,,,,,,43.7248229242,,2025-12-05,2024-09-30
874669,德硕科技,1.02,679630534.28,,-25.2253,50759125.46,,-60.3444,,,,18.338210359,,2025-12-05,2024-09-30
874662,建工资源,0.19,424662925.12,,-25.0573,21816328.05,,-67.7358,,,,23.7413820906,,2025-12-05,2024-09-30
874543,百利食品,1.17,1428935298.68,,0.3243,208106725.9,,0.419,,,,30.7419449674,,2025-12-05,2024-09-30
688805,健信超导,0.27,286364012.2,,,34374156.06,,,,,,25.6879049308,医疗器械,2025-12-05,2024-09-30
600295,鄂尔多斯,0.61,20167945726.95,-8.4488878141,0.708,1721092821.95,-31.65,8.1413,7.464333999934,7.75,0.786757807961,20.0269951647,冶钢原料,2025-12-05,2024-09-30
001325,元创股份,1.96,974600305.8,,,114995071.54,,,,,,21.4537168351,橡胶,2025-12-05,2024-09-30
874567,辛帕智能,0.48,147423079.64,-35.8234487547,,26121193.11,-58.47,,8.867832926505,5.58,1.231238871395,42.2450891082,,2025-12-04,2024-09-30
874332,文峰光电,0.84,158399257.94,,,50266494.9,,,,10.22,1.181404867833,56.692421068,,2025-12-04,2024-09-30
603248,锡华科技,0.29,702491443.62,-3.9862334919,,104090192.46,-28.7833445015,,,,,26.3170645022,风电设备,2025-12-04,2024-09-30
301449,天溯计量,1.7,577843076.88,10.1186454015,,83306358.5,11.6509659149,,,,,53.8389138829,专业服务,2025-12-04,2024-09-30
874611,北方实验,0.3,170290405.09,,7.3368,22233491.56,,-37.8059,,4.99,,65.6163643753,,2025-12-03,2024-09-30
874552,原力数字,2.63,354132475.42,4.5860540534,-30.2129,63282508.58,15.34,-1.0428,27.647992025877,10.0,3.746929863012,39.8824887925,,2025-12-03,2024-09-30
874249,邦泽创科,1.91,1077373071.2,,2.2396,96650617.36,,-28.1615,,,1.963360592299,39.6953612664,,2025-12-03,2024-09-30
874617,双英集团,0.25,1511558784.52,12.350068273,-19.825,28559225.7,29.0124836433,-67.712,5.01516824656,4.89,-2.751794198169,15.2156521907,,2025-12-02,2024-09-30
874589,中水三立,-0.1,198530973.27,,,-5704345.35,,,,,,26.1101277882,,2025-12-02,2024-09-30
301378,通达海,-0.5,283374702.37,-10.0672501729,8.8945,-48742939.72,-372.54,30.0238,14.051549735507,-3.44,-1.268161075259,36.4380862358,软件开发,2025-12-02,2024-09-30
300266,兴源环境,-0.0992,700964526.17,1.0880812071,-15.1726,-154186323.9,40.69,2.8332,0.080123117293,-76.42,0.04337481166,13.5063770955,环境治理,2025-12-02,2024-09-30
920238,长鹰硬科,0.61,721738942.04,,-2.6018,45654042.42,,36.3432,,,,19.4518549232,通用设备,2025-12-01,2024-09-30
920117,龙鑫智能,1.4,424928172.07,,-21.4366,94141150.58,,-43.6858,,,,36.5902990387,通用设备,2025-12-01,2024-09-30
874677,唐兴科技,0.43,240617669.22,,9.2013,36178131.61,,65.1662,,,,42.1253922534,,2025-12-01,2024-09-30
874588,固力发,0.6,709317612.79,,-13.1324,80321249.63,,-19.74,,,0.750513773534,35.1253974591,,2025-12-01,2024-09-30
874553,沛城科技,1.2,501734992.74,,9.7098,59980648.9,,25.6465,,,2.0606788636,29.2313982904,,2025-12-01,2024-09-30
874411,友邦股份,1.1984,235149654.75,,0.4778,53926691.57,,16.5001,,27.02,,33.497320391,,2025-12-01,2024-09-30
874396,长鹰硬科,0.61,721738942.04,,-2.6018,45654042.42,,36.3432,,,,19.4518549232,,2025-12-01,2024-09-30
874250,新吴光电,0.7,241180312.68,,-5.6555,40367762.57,,-36.6704,,,,33.1327422633,,2025-12-01,2024-09-30
830978,先临三维,0.25,798385188.31,11.0371531476,,97056525.13,45.3829924378,,,,0.24960093091,68.6512874682,,2025-12-01,2024-09-30
874919,济人药业,0.25,890499261.79,,,90989760.91,,,,,,42.2737140403,,2025-11-28,2024-09-30
874550,奥立思特,0.64,502507215.21,28.7116455154,-15.0733,59654557.12,40.54,-36.7255,8.229025260594,8.12,0.52733978931,23.9902989133,,2025-11-28,2024-09-30
874426,富印新材,0.76,519155428.44,,,51943662.32,,,,,,34.3565315066,,2025-11-28,2024-09-30
874242,美亚科技,0.87,291631241.65,14.6176061594,13.8415,59513480.01,0.1421469906,25.454,8.407940732649,11.02,-1.330726387685,56.3271901634,,2025-11-28,2024-09-30
874118,华来科技,0.61,676912244.46,,42.6959,36531680.04,,-45.3998,,,1.500137459,24.7817676165,,2025-11-28,2024-09-30
688807,优迅股份,1.04,302028832.39,,,62286018.95,,,,,,47.5009263966,半导体,2025-11-28,2024-09-30
874668,江锅股份,0.6,563814943.2,,-34.5295,58221940.26,,11.8997,,,,20.0880248592,,2025-11-27,2024-09-30
874494,新涛智控,0.41,239226949.6,,,20262768.78,,,,,,25.0340858044,,2025-11-27,2024-09-30
688802,沐曦股份,,223312928.03,,,-781579080.68,,,,,,52.8308090046,半导体,2025-11-27,2024-09-30
688790,昂瑞微,-0.16,1682948116.21,,,-11918905.32,,,,-1.15,,21.1563216228,半导体,2025-11-27,2024-09-30
301667,纳百川,0.54,912837339.49,,,45079324.76,,,6.89657321348,8.13,-0.063374793737,16.0764787505,汽车零部件,2025-11-27,2024-09-30
920206,彩客科技,1.34,346502248.63,,9.5675,85450505.05,,0.9818,,,,35.5410052653,化学制品,2025-11-25,2024-09-30
874445,科金明,0.67,561497931.28,44.2836144435,,18444445.86,-29.3967223074,,,,-1.790552259377,26.718010522,,2025-11-25,2024-09-30
874236,华晟智能,0.44,362087150.89,,136.8206,22094082.77,,240.4842,,,,25.6670502893,,2025-11-25,2024-09-30
873981,正导技术,0.35,942127528.05,28.4480108957,4.6595,35261238.98,-42.0951221708,-21.7485,2.9695412458,12.62,-0.5390465653,10.8722759542,,2025-11-25,2024-09-30
920181,赛英电子,1.76,316634498.28,,-3.3965,52693432.49,,-4.2188,,,,26.9834584021,半导体,2025-11-24,2024-09-30
874391,金钛股份,0.48,1131146828.04,-10.5161330607,-8.3441,101665843.95,-6.03,-62.4636,5.817927118429,8.45,0.402360719714,14.4868672296,,2025-11-24,2024-09-30
874382,九目化学,1.07,738965007.16,,-8.4666,201178033.13,,-0.8378,,20.96,,45.2307248424,,2025-11-24,2024-09-30
874226,博韬合纤,1.14,610002875.34,,-18.9628,48547813.52,,-36.6075,,,,15.1478471226,,2025-11-24,2024-09-30
874127,顶立科技,1.703,451183751.08,10.4772767941,-43.727,79106244.76,-11.1,-71.984,25.346088275133,8.18,0.032450922413,34.6199964241,,2025-11-24,2024-09-30
300223,北京君正,0.6321,3201213308.67,-6.394451031,-0.4902,304420330.78,-17.37,-2.9996,24.720433177749,2.57,0.428066708699,37.4430515984,半导体,2025-11-24,2024-09-30
603717,天域生物,0.022,624472530.5,5.26533698,-5.2463,6387662.07,105.5416705319,105.6825,2.234374596996,0.98,0.362663361,19.7419607058,基础建设,2025-11-22,2024-09-30
920065,千岸科技,1.22,1118020223.93,,11.4251,89082110.14,,1.5028,,,,41.1029000115,互联网电商,2025-11-21,2024-09-30
874600,千岸科技,1.22,1118020223.93,,11.4251,89082110.14,,1.5028,,,,41.1029000115,,2025-11-21,2024-09-30
874149,同富股份,1.65,2004579188.35,,-3.8387,168213442.44,,-19.4657,,,2.025910713474,25.0969098185,,2025-11-21,2024-09-30
834948,晨泰科技,0.38,363225496.8,,-35.9333,48316175.66,,-53.1151,,,0.607687325031,29.8405531233,,2025-11-21,2024-09-30
920188,悦龙科技,1.076,195002116.15,,,65660869.52,,,,,,58.1593183034,橡胶,2025-11-20,2024-09-30
874603,艾科维,1.89,593955589.42,,-19.971,151318570.73,,-42.8058,,,,38.3770069177,,2025-11-20,2024-09-30
688796,百奥赛图,-0.26,589882252.2,,,-102270564.55,,,,-13.67,,74.5786000968,医疗服务,2025-11-20,2024-09-30
300697,电工合金,0.213,1833096643.13,3.5554585634,-11.3096,92043760.94,-18.16,-15.1952,3.327988739934,8.54,0.208680234796,10.676768343,工业金属,2025-11-20,2024-09-30
874579,康华股份,0.2,517603267.4,5.4591964909,,73593789.0,1828.35,,3.186593013694,8.1,0.414555153472,66.4675994663,,2025-11-19,2024-09-30
874386,杰锋动力,2.01,1531732064.0,,24.2413,99418347.83,,25.7173,,,,18.0241294544,,2025-11-18,2024-09-30
874087,东实环境,0.0867,885423108.62,34.1765617838,5.7616,43339563.54,-12.1886747706,184.3837,1.63134138804,5.46,0.51899936432,33.4847940316,,2025-11-18,2024-09-30
920189,康美特,0.37,311104450.75,,-5.2342,44137575.5,,-31.8642,,9.49,,37.7596647129,电子化学品Ⅱ,2025-11-17,2024-09-30
920083,金戈新材,0.56,319112523.27,,14.9463,37203215.79,,4.1832,,,,26.2529105444,非金属材料Ⅱ,2025-11-17,2024-09-30
920012,创达新材,1.17,296746896.61,,2.6259,43316022.77,,1.0221,,8.33,,32.1456382425,半导体,2025-11-17,2024-09-30
874718,百诺医药,2.55,391595943.2,,-35.1312,101349719.26,,-69.5085,11.016010178537,26.2,2.094000435596,76.7309318694,,2025-11-17,2024-09-30
874709,华大海天,0.73,380955906.5,,-10.1682,40041786.4,,-20.4122,,,,23.2595212459,,2025-11-17,2024-09-30
874476,小小科技,1.48,438331785.72,-2.1524114073,,66421998.75,2.3713509352,,13.551120242198,11.59,2.389551853225,26.4770158818,,2025-11-17,2024-09-30
874175,中环洁,0.14,1563101684.85,,0.2351,133899293.65,,42.6077,,,0.007512941342,27.7913604278,,2025-11-17,2024-09-30
874070,天广实,-2.62,6973952.19,-78.5524807722,921.5422,-188654119.89,-6.7009004423,-13.1829,,,-0.966081639847,-41.3873863968,,2025-11-17,2024-09-30
872824,先歌国际,0.16,333476198.28,,-5.9613,31051276.03,,-19.2749,,,,40.3997872996,,2025-11-17,2024-09-30
688727,恒坤新材,0.18,391183839.94,,,70052880.37,,,,4.93,,54.021475241,半导体,2025-11-17,2024-09-30
920036,觅睿科技,1.43,554402325.19,11.7294155096,,58308965.52,2.7720556635,,5.855023500277,27.79,1.426170504024,35.9349436137,计算机设备,2025-11-14,2024-09-30
874688,华达通,1.09,249350661.96,,7.0662,55792783.08,,-11.8349,,,,42.6754812574,,2025-11-14,2024-09-30
873952,鑫森炭业,0.36,227797760.33,,,44085386.06,,,,,0.508175283483,31.0144610894,,2025-11-14,2024-09-30
688981,中芯国际,0.34,41878720000.0,26.5285251991,14.1412,2706192000.0,-26.4,-6.8071,18.130599803342,1.9,1.538478598193,17.6393141911,半导体,2025-11-14,2024-09-30
688795,摩尔线程,-2.81,278232259.96,,,-890039179.09,,,,,,65.978609528,半导体,2025-11-14,2024-09-30
688428,诺诚健华,-0.16,697748228.93,29.8470461577,9.49,-275409931.99,45.18,88.6384,3.857487706809,-3.95,-0.189006229806,85.9507206245,化学制药,2025-11-14,2024-09-30
874570,斯瑞达,1.25,224978288.31,,0.3663,66320191.64,,-12.7962,,,,48.2376137072,,2025-11-13,2024-09-30
833755,扬德环能,0.15,225009431.58,4.3565496663,-2.435,54737140.56,23.0719459937,-12.3093,2.567793188989,6.14,0.194391813738,38.1518732825,,2025-11-13,2024-09-30
688235,百济神州,-2.71,19135857000.0,48.625291218,7.5694,-3686694000.0,4.935683794,16.5091,17.509639227196,-14.96,-1.333653827988,83.9389111238,化学制药,2025-11-13,2024-09-30
