code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
835737,传神语联,-0.07,197849250.17,46.6303889348,4.5176,-8835143.71,-47.07,-167554.8315,3.082234305916,-2.28,0.060479545444,28.1150808215,,2023-08-29,2022-06-30
835698,聚能股份,0.04,40299937.03,-24.8126081041,,1757694.03,-77.17,,1.5285931472,1.26,-0.1340112022,19.9849066365,,2023-08-29,2022-06-30
835692,力王高科,0.12,189015638.29,6.9152540644,0.4386,9463070.95,-2.14,-19.2277,2.422541156952,5.25,0.349944562506,23.9017973744,,2023-08-29,2022-06-30
835690,信源信息,0.42,32397538.16,-20.6477312508,,17576972.83,25.73,,2.939185659091,12.25,-0.25239571866,57.5962816923,,2023-08-29,2022-06-30
835597,防护科技,1.02,25681828.83,6.4328646069,,7144377.35,93.06,,4.29472798,26.97,1.054538125714,47.7885578603,,2023-08-29,2022-06-30
835582,华闽南配,0.01,124718209.43,-10.0956563634,,733216.96,-49.08,,2.439637085519,0.46,0.558338005155,20.3088323155,,2023-08-29,2022-06-30
835533,国信股份,0.05,88350527.66,78.0039000411,,2620256.11,-52.16,,1.111449659646,4.76,-0.114469316535,18.2383827542,,2023-08-29,2022-06-30
835492,铸金股份,0.21,106929571.88,96.0335811419,,16322133.57,210.25,,3.207584500893,7.61,-0.338720676632,28.7126972363,,2023-08-29,2022-06-30
835450,隆源装备,0.25,90920923.47,140.8780380902,,13130371.61,193.09,,1.888645817416,13.93,-0.147712591011,31.0443238176,,2023-08-29,2022-06-30
835446,汇尔杰,0.26,72402905.92,-24.6042022382,,13188372.49,-38.02,,3.981017158431,6.35,-0.303368210392,27.1674918984,,2023-08-29,2022-06-30
835421,绿联智能,-0.14,62061289.46,-15.6438448416,,-5254350.06,-149.18,,2.557146447289,-5.42,0.04552268606,16.638143825,,2023-08-29,2022-06-30
835391,百事宝,0.22,97067760.35,21.586754887,,23806304.18,13.5,,1.716096745048,13.48,0.047727398872,41.9203216838,,2023-08-29,2022-06-30
835365,国友股份,-0.08,2772017.62,-14.7254199047,,-421382.97,-13.57,,0.647749564706,-11.99,0.111363545098,22.2334816905,,2023-08-29,2022-06-30
835314,金禾新材,0.0851,111898308.59,-3.5945954397,,6883360.85,100.7,,2.250748205498,3.9,0.310977067073,20.2624238165,,2023-08-29,2022-06-30
835298,宇球电子,0.04,283853759.31,7.8797361606,,3417858.08,141.98,,3.384807688222,1.13,-0.095319123,15.6555333028,,2023-08-29,2022-06-30
835297,东杨新材,0.72,233046006.68,28.1463690158,,22467321.85,-7.08,,5.699365377207,13.44,-0.248660115891,16.5970530673,,2023-08-29,2022-06-30
835256,数图科技,-0.18,9692035.88,57.6978324717,,-3643207.14,-68.29,,0.962590784577,-16.33,-0.020637973924,23.3890367108,,2023-08-29,2022-06-30
835234,安奇汽车,0.29,549698524.17,-0.4029143751,,12568624.84,2.656,,4.018101299318,7.13,0.746146925,10.6675814891,,2023-08-29,2022-06-30
835196,开天股份,-0.04,57471880.55,-26.0705498819,,-2920010.07,-207.42,,3.284595969067,-1.18,-0.4385733616,56.8349138177,,2023-08-29,2022-06-30
835187,中汇股份,0.23,41896242.47,5.0112461992,,7121560.23,28.34,,1.540064119309,15.12,-0.077201181187,41.1072711409,,2023-08-29,2022-06-30
835105,ST索特来,0.0,1476363.63,9.9468557247,,21582.05,102.817407386,,-0.210557204529,,0.007232210511,90.7058459575,,2023-08-29,2022-06-30
835092,钢银电商,0.14,38014343386.92,35.2773651103,,150061240.69,1.13,,3.263986889384,4.36,0.37621075272,1.1114323595,,2023-08-29,2022-06-30
835086,居本集团,-0.04,9455741.62,-46.8228672375,,-3724987.42,-438.2,,1.105834911404,-3.19,-0.214620012423,59.5423928261,,2023-08-29,2022-06-30
834996,众至诚,0.02,74004579.04,11.4059315865,,1850978.76,-40.4,,1.019034276347,1.54,-0.112544753535,13.2352480982,,2023-08-29,2022-06-30
834985,平治东方,-0.15,15002782.38,-28.8537890744,,-5298728.58,18.01,,0.441862050483,-29.0,-0.104676564011,41.7884197158,,2023-08-29,2022-06-30
834849,博宇科技,0.003,5574442.63,-19.6367627041,,190229.81,-80.07,,0.612382239531,0.49,0.060426392969,49.3127722798,,2023-08-29,2022-06-30
834812,圣士达,0.2,40690824.67,7.4921994619,,9741467.92,144.02,,1.487986750815,15.38,0.10413375805,39.7538100817,,2023-08-29,2022-06-30
834777,中投保,0.0358,761858072.92,-14.0199374638,-35.6345,241268712.16,-58.66,-40.267,1.598778888191,2.14,0.124955509738,,,2023-08-29,2022-06-30
834764,巨龙硅钢,0.38,537182038.44,44.5552834491,,37608908.82,95.25,,3.1806098789,12.16,-0.0610739964,14.4753527809,,2023-08-29,2022-06-30
834685,先锋机械,0.23,86334451.78,-21.6067698021,,10282699.15,-46.66,,2.753821265778,8.84,-0.490193222,30.8175425701,,2023-08-29,2022-06-30
834683,爹地宝贝,0.07,197011029.02,-3.9786112635,,11303405.62,-23.08,,1.699724543123,4.45,-0.026736148188,35.0924518205,,2023-08-29,2022-06-30
834672,瑞邦药业,0.14,77613301.85,-14.0380001149,,12747161.5,-18.54,,2.100666758333,6.5,0.047699720667,42.2899717415,,2023-08-29,2022-06-30
834594,大隆汇,-0.03,34718757.99,45.5999259786,,-1698484.55,-246.81,,1.132491711243,-2.79,-0.151641869604,13.4503797093,,2023-08-29,2022-06-30
834587,ST鼎端,-0.0101,0.0,,,-365871.58,52.79,,0.007707014286,-78.94,0.000175453571,,,2023-08-29,2022-06-30
834559,河马股份,-0.06,4956726.55,-30.5760983472,,-3740608.23,-9.04,,0.293562984154,-17.85,0.006649105385,23.3775423823,,2023-08-29,2022-06-30
834469,东管电力,-0.01,84833903.72,7.7629867534,,-716979.09,61.7,,3.40229682073,-0.15,0.108904322963,12.4080894294,,2023-08-29,2022-06-30
834377,德博科技,0.28,65795554.21,18.3363894317,,12322769.47,28.78,,3.3399896275,10.29,0.072698757727,35.6119162781,,2023-08-29,2022-06-30
834367,美康基因,-0.075,19608596.26,-1.2500073142,,-3767393.93,-43.62,,0.765487198682,-9.37,0.035804431909,61.589756349,,2023-08-29,2022-06-30
834335,蓝岛环保,-0.04,214237727.29,-9.4283893475,,-9054034.05,-189.86,,1.997114458969,-2.05,0.038943392948,5.1885533471,,2023-08-29,2022-06-30
834326,欧诺仪器,0.03,3021182.49,21.1213196287,,289605.58,490.87,,1.061807696,1.76,-0.190130679,48.340043504,,2023-08-29,2022-06-30
834315,ST富源,-0.08,18789485.26,-17.2864047212,,-46846541.22,16.071075342,,0.379534450362,-18.62,0.159406961663,21.5279739388,,2023-08-29,2022-06-30
834233,沙电电气,-0.21,9373097.96,3.9566075791,,-1470536.65,-546.0,,0.758599678571,-24.32,0.137921204286,11.272106133,,2023-08-29,2022-06-30
833984,民太安,0.03,305356099.31,10.4362227797,,5555717.46,-49.02,,1.870161081815,1.72,-0.205628162865,18.5985902356,,2023-08-29,2022-06-30
833980,博伊特,0.03,28912280.08,-37.1960804281,,1113519.89,-67.39,,1.27874763528,2.05,0.321155298882,25.6613472181,,2023-08-29,2022-06-30
833937,嘉诚信息,-0.51,67242255.28,-63.026920011,,-25010954.25,-263.61,,4.605716432063,-9.48,-2.595296652093,41.8557361034,,2023-08-29,2022-06-30
833925,兴业源,0.25,224117705.44,16.4550728642,,17722477.82,37.89,,2.168241624028,11.82,-0.284321339364,20.2491510659,,2023-08-29,2022-06-30
833836,盛祥电子,0.04,223423670.47,-18.3235207314,,6279420.24,-74.16,,1.945754736556,2.53,0.137061066489,9.4480591764,,2023-08-29,2022-06-30
833816,志成股份,0.05,38665093.12,-2.5319383396,,1887819.59,-7.04,,1.20089345346,3.95,0.03074381421,22.285751707,,2023-08-29,2022-06-30
833809,白山国旅,0.01,325887.37,-87.2017151639,,186660.73,-254.36,,0.812151240769,0.89,0.006173902692,12.8015178987,,2023-08-29,2022-06-30
833724,威尔弗,-0.1,24257847.98,-27.0031318432,,-1263819.7,-2187.01,,1.885466688512,-5.44,0.124937925505,15.0402661976,,2023-08-29,2022-06-30
833703,ST瑞光,-0.15,373300.01,-84.9888339527,,-750669.24,-78.1333799326,,0.243989708,-47.06,-0.089315818,1.074797721,,2023-08-29,2022-06-30
833678,南方阀门,-0.93,73896887.71,-15.0840618923,,-55917928.17,-16740.43,,4.517467983833,-18.7,-0.043601990667,26.8665666515,,2023-08-29,2022-06-30
833631,汇通金科,-0.04,113855559.42,-9.7707520398,,-3724254.99,-168.61,,2.234881732914,-1.62,0.271911746276,9.0863589119,,2023-08-29,2022-06-30
833534,神玥软件,0.02,101792609.08,50.8247655272,,1013223.3,104.45,,4.384047342222,0.51,-1.777620754889,59.3429961428,,2023-08-29,2022-06-30
833496,华安新材,-0.06,5944999.79,-46.4627167346,,-3849933.11,-17.13,,1.057005490688,-5.2,-0.025466988268,-1.5865744883,,2023-08-29,2022-06-30
833492,奇石缘,0.02,24612981.47,-25.7826128801,70.2758,1649238.12,-69.52,294.9791,1.714131979242,1.33,0.078687797501,52.7899068052,,2023-08-29,2022-06-30
833482,ST能量传,-0.07,5338427.25,-62.8023268497,,-12140881.56,62.58,,1.068694285528,-6.52,-0.000878491696,-72.7798441011,,2023-08-29,2022-06-30
833478,侨益股份,0.4,910147241.46,22.5922483336,24.953,40668026.25,-12.8221276014,597.5497,4.047185173669,9.92,0.807299445581,12.9584299097,,2023-08-29,2022-06-30
833470,泰聚泰,-0.15,1560975.46,-82.8050302358,,-771738.34,-271.1,,3.341689498,-4.51,-0.198111682,65.6951634589,,2023-08-29,2022-06-30
833453,永创医药,0.94,151066833.2,104.2445211526,-8.5986,28150522.85,87.23,-4.1402,3.074233737,28.46,0.583984649667,27.2671272161,,2023-08-29,2022-06-30
833442,江苏铁科,0.29,160517317.29,39.4626565561,,51483503.54,38.35,,3.72993442297,5.72,0.146619729978,36.6372336162,,2023-08-29,2022-06-30
833440,新鸿运,0.4,270777107.34,16.6613360179,,12901370.0,4.77,,4.336357347431,9.01,-0.577169384398,9.1271607237,,2023-08-29,2022-06-30
833426,先控电气,0.1327,103100399.36,77.8563507942,,10463467.62,782.85,,1.621913109318,8.54,0.009625039704,30.771376015,,2023-08-29,2022-06-30
833374,东方股份,0.24,695454243.66,25.2490197355,,50797628.26,24.02,,4.03460631381,5.88,0.200351733667,30.5425611241,,2023-08-29,2022-06-30
833347,三元环境,-0.12,24639987.63,-22.5055687278,,-4849673.11,-270.98,,1.343320521663,-8.67,0.091537133233,34.4950660188,,2023-08-29,2022-06-30
833301,亚迪纳,0.4,49415412.69,53.8153262386,,12067940.45,254.06,,1.662797842,23.78,0.182540065333,35.8412764275,,2023-08-29,2022-06-30
833282,康达新能,0.11,227398929.28,-14.0622142357,,6316666.57,498.0231684396,,3.821084399289,2.98,-1.012181786489,14.1274204024,,2023-08-29,2022-06-30
833279,三求光固,0.05,35330539.56,2.1588414803,,3269475.93,4.65,,1.659342787083,4.75,0.007962269537,33.8388059138,,2023-08-29,2022-06-30
833228,中电国服,-0.06,39208450.29,-8.0788401181,,-1774404.33,66.18,,1.021252841583,-5.63,-0.125081846328,23.2118436273,,2023-08-29,2022-06-30
833181,泰久信息,-0.12,33710241.05,-40.6280355797,,-6865860.22,-234.93,,1.637335762042,-6.94,-0.202743869787,59.0156439715,,2023-08-29,2022-06-30
833162,港力环保,0.15,63032990.9,-23.553367728,,6331554.17,-45.31,,2.650070041542,5.67,-0.133305108701,27.6832712852,,2023-08-29,2022-06-30
833098,新龙生物,0.09,71267271.54,1.4809543225,,11878267.69,-9.05,,3.166385094054,2.8,-0.45563349304,40.1014924417,,2023-08-29,2022-06-30
833046,酥儿胡同,-0.09,1607045.28,-26.007944718,,-471708.46,-1.76,,0.1365626,-47.79,-0.246553698182,21.1476773075,,2023-08-29,2022-06-30
833044,硅谷天堂,-0.0097,636308609.29,-21.5505173835,,-42178991.23,18.53,,1.121145998804,-0.85,-0.030037496343,18.9056451765,,2023-08-29,2022-06-30
832987,牡丹联友,-0.15,18850793.37,-27.2051427201,,-10549910.5,-64.79,,1.354548021757,-10.3,-0.009646854254,36.114994029,,2023-08-29,2022-06-30
832973,思亮信息,0.03,32747588.01,-12.2376749918,,956753.47,-20.92,,2.659143796117,1.17,-0.524845236893,53.7308021727,,2023-08-29,2022-06-30
832954,龙创设计,0.65,359744916.3,141.1372842781,,49814290.06,189.57,,7.473370212197,10.13,-0.253495769091,32.6968870415,,2023-08-29,2022-06-30
832896,道有道,0.21,529174100.08,1.9864349737,,23381467.16,43.45,,4.870080081381,4.45,-0.816270348015,8.8026259586,,2023-08-29,2022-06-30
832889,深捷科技,0.087,73931814.57,136.305570403,,4517532.07,12.3,,1.893878476959,4.7,-0.028157161549,13.8691473618,,2023-08-29,2022-06-30
832853,电旗股份,0.14,207948472.07,-6.100843586,,13826665.29,-6.74,,5.18211096903,2.67,0.734710651417,11.5789961043,,2023-08-29,2022-06-30
832849,华宽通,-0.08,6367766.05,-52.8609876112,,-4722048.88,-199.0,,1.676733600894,-4.33,0.07313662093,64.7852312351,,2023-08-29,2022-06-30
832828,凡科股份,-0.59,73209486.76,-6.6131412708,,-18062351.95,-13.0,,-0.176373516005,,-0.273520041315,87.0342067673,,2023-08-29,2022-06-30
832813,ST瑞博检,0.03,6311616.1,23.8156895991,,298354.87,441.21,,1.220212204134,2.13,-0.173526223945,47.2572951641,,2023-08-29,2022-06-30
832793,同创伟业,0.11,163195311.15,-32.6764797595,93.2582,44441085.67,-53.01,172.9054,4.846914856622,2.2,0.327745074671,,,2023-08-29,2022-06-30
832773,ST寰烁,0.05,142433908.97,81.9324275594,,8794614.38,141.43,,1.779271444689,2.81,0.276833434243,33.4206251827,,2023-08-29,2022-06-30
832728,全宝科技,0.05,28607650.3,-32.184867031,,1994336.38,-73.74,,4.960572824615,0.96,0.663468788974,33.5273425794,,2023-08-29,2022-06-30
832715,华信股份,0.05,1259867279.27,9.9255158717,,26810075.11,-37.47,,5.079674164439,0.76,-0.864199063314,21.0901647874,,2023-08-29,2022-06-30
832695,华航科技,-0.05,2868308.86,-44.7043557039,,-1188298.71,-327.43,,1.225434626332,-4.12,-0.110866094797,47.2120404774,,2023-08-29,2022-06-30
832694,维冠机电,0.61,262334355.25,-10.7518639409,,34076927.56,29.42,,10.169980506406,5.79,0.24393837669,27.5234127498,,2023-08-29,2022-06-30
832682,像素数据,0.03,29606256.29,4.382328615,,428887.12,-198.18,,2.906862489501,0.97,-0.178836454068,33.9578122324,,2023-08-29,2022-06-30
832616,城光节能,-0.08,39133603.95,349.3149072401,,-4726360.17,-323.12,,1.697270551612,-4.65,-0.128312917814,2.3680241952,,2023-08-29,2022-06-30
832554,桑尼泰克,0.28,316793652.99,20.4023514979,,16965392.04,7.17,,5.231322787145,5.56,-0.213762679617,16.941510246,,2023-08-29,2022-06-30
832545,ST三川田,0.07,25863020.74,-25.9886989873,,2187490.17,-65.29,,1.530359004,4.88,-0.274942691667,45.9652294274,,2023-08-29,2022-06-30
832506,美通筑机,0.05,77039588.07,-32.2302091537,,5263805.02,-53.89,,1.463471533431,3.47,-0.033301159056,31.4141846501,,2023-08-29,2022-06-30
832480,ST商会网,-0.01,535391.18,-97.6512308913,,-547702.57,69.68,,1.460680922616,-0.85,-0.001079189601,39.993880736,,2023-08-29,2022-06-30
832475,欣欣饲料,0.08,147303354.08,-29.6215506033,,2988115.62,-19.33,,3.297532909983,2.33,0.074497438766,6.2786923473,,2023-08-29,2022-06-30
832412,同益物流,0.0127,169007269.7,-8.8111992214,,415089.19,157.58,,5.825108484987,0.22,-0.095292973461,5.8480139686,,2023-08-29,2022-06-30
832405,圣锋物联,0.11,19263041.81,-8.210007212,,2280887.41,-53.89,,1.430328413889,7.18,0.133607217593,43.168711214,,2023-08-29,2022-06-30
832399,宁波公运,0.09,339035966.83,-18.844622953,,23736447.92,-64.42,,4.819361715801,1.8,0.228182723201,12.3412700638,,2023-08-29,2022-06-30
832397,恒神股份,0.0347,505375701.25,24.8318198894,,116061106.82,124.73,,1.0652779825,3.32,-0.006624697902,44.0197802031,,2023-08-29,2022-06-30
832381,国汇小贷,0.04,10255673.43,13.0466317368,93.6611,5526122.48,44.81,111.9081,1.174535489133,3.07,0.019964700267,,,2023-08-29,2022-06-30
832356,金华机械,0.18,36006933.86,-4.1246353145,,3736391.09,-47.39,,3.6974664713,4.45,0.343760895964,30.5003380813,,2023-08-29,2022-06-30
832302,世昌集团,-0.05,203358902.96,-8.3346175075,,-1517857.66,-138.75,,1.461993666575,-3.39,-0.244684818206,7.6563531635,,2023-08-29,2022-06-30
832297,新生飞翔,0.463,57508338.83,-36.1929721625,,375995515.44,2625299.3338668,,0.018924274628,184.89,-0.014237356595,17.9296873632,,2023-08-29,2022-06-30
832266,首帆动力,0.26,203219367.59,5.4433973671,15.3464,15004299.07,53.58,139.2187,2.943621766015,9.06,0.197286808666,18.7676185849,,2023-08-29,2022-06-30
832257,正和药业,0.02,70627037.63,-21.3324484338,,4039237.65,-32.09,,1.837724988571,1.32,-0.113826755417,50.5440470929,,2023-08-29,2022-06-30
832255,ST建通,-0.2,64037995.56,-26.5607910987,,-8873704.64,-586.64,,4.118731957045,-4.78,-0.066650332045,18.4346329812,,2023-08-29,2022-06-30
832249,普点科技,-0.07,426350.65,-55.0525931826,,-571049.54,-857.16,,0.55457759,-12.09,-0.04003005875,-1.3305221887,,2023-08-29,2022-06-30
832239,恒鑫智能,0.08,41238227.57,1.0889636116,,2020941.25,59.51,,2.892391558462,2.57,0.332315544615,31.8637662293,,2023-08-29,2022-06-30
832196,秦森园林,-0.06,234146942.36,-59.4878100352,,-12639759.24,-124.83,,4.45723922139,-1.32,-0.160390168423,19.9279829109,,2023-08-29,2022-06-30
832133,天涌影视,-0.05,7820835.42,-51.9478126559,,-3099720.49,-201.81,,0.90636558943,-5.37,-0.134239068477,23.8095590816,,2023-08-29,2022-06-30
832081,金利股份,0.09,372307385.5,-13.8080834063,,8706161.34,-42.56,,2.77027179214,3.27,-0.168569291425,4.1235217398,,2023-08-29,2022-06-30
832049,广德环保,-0.08,275535833.77,27.5589279574,,-3310532.23,-131.41,,2.45373125221,-3.09,-2.896718232201,2.424340177,,2023-08-29,2022-06-30
832042,高健实业,-0.18,578978.4,-99.3372702782,,-1943583.94,-1098.59,,0.534010946544,-30.89,-0.133526953917,-29.6777392732,,2023-08-29,2022-06-30
831988,碳捕集,-0.05,12441826.03,-50.3586365948,,-10878209.99,-19.45,,1.096219460815,-4.61,-0.049722037374,42.6410792693,,2023-08-29,2022-06-30
831958,健博通,0.05,61770419.3,35.1185068255,,3655248.16,93.38,,2.725984315743,2.0,0.325050130229,31.5195276973,,2023-08-29,2022-06-30
831888,垦丰种业,0.23,1345882158.32,12.3223736359,,108356383.69,41.51,,2.383973777987,10.09,1.384862151025,21.0447705647,,2023-08-29,2022-06-30
831882,众益传媒,-0.0462,23992373.52,-7.4218007421,,-3730108.57,-587.48,,1.197969981279,-3.79,-0.038204454624,49.0513812658,,2023-08-29,2022-06-30
831881,ST谦泰亨,-0.11,6082956.28,-62.7062765584,,-3899223.74,17.6538898926,,0.665255932,-15.45,0.041450366286,-21.1717173479,,2023-08-29,2022-06-30
831858,海誉科技,-0.08,16673465.0,-25.6910984793,,-3317655.74,3.48,,1.257492052121,-6.2,-0.004465710616,32.8639561723,,2023-08-29,2022-06-30
831853,ST世游,0.05,5528031.24,-43.0805163248,,570390.28,154.91,,-0.738858653376,,0.178504861741,39.8207706221,,2023-08-29,2022-06-30
831672,莲池医院,0.32,156794280.1,15.9457620165,,28347841.97,19.5,,5.256838841895,6.06,0.43474542637,36.0542278863,,2023-08-29,2022-06-30
831642,蜀虹装备,0.31,98962947.65,25.4407021692,,19524911.84,51.67,,4.108581665635,12.05,1.214124693975,33.626617406,,2023-08-29,2022-06-30
831605,奔速电梯,0.03,34108933.19,52.4866233129,,2109429.14,506.37,,1.900645384215,1.51,-0.091846606434,31.5648554296,,2023-08-29,2022-06-30
831602,昊华传动,0.11,157828404.51,-25.7032227864,,4413178.46,-48.69,,2.131387511029,5.21,0.079024820588,11.1854969166,,2023-08-29,2022-06-30
831591,云涛生物,0.02,152086900.6,2.9921575191,,1506080.07,-54.81,,2.565985676516,0.7,-0.053585912662,10.0452378211,,2023-08-29,2022-06-30
831527,约顿气膜,-0.17,18974828.53,-76.6386833172,,-11383492.76,-280.11,,2.863841114834,-5.7,-0.367603564428,15.6879180505,,2023-08-29,2022-06-30
831524,世臻科技,-0.1,46634432.44,-36.4898146851,,-5793365.58,-190.1,,0.848040680536,-11.5,-0.042259743214,10.0525009199,,2023-08-29,2022-06-30
831513,爱廸新能,0.02,75775915.68,-44.6008586439,,2569687.78,-84.58,,2.494883368447,0.96,-0.597701316748,45.3429615488,,2023-08-29,2022-06-30
831496,ST华燕,-0.05,21730193.45,-71.3666891187,,-12200893.89,-396.06,,0.228504705428,-19.62,-0.000376813424,-10.7514614418,,2023-08-29,2022-06-30
831463,凯雪冷链,0.19,232144698.76,-5.9364469762,38.3004,19033799.91,35.05,163.5298,4.283197310015,4.54,-0.583935824904,25.2724164598,,2023-08-29,2022-06-30
831459,伟诚科技,0.17,54876189.48,-28.9953930588,,3455476.84,187.38,,1.812689471457,10.15,-0.532949213837,27.4780109969,,2023-08-29,2022-06-30
831422,奥根科技,-0.1,18025096.63,-18.5170644609,,-1274285.94,-303.63,,1.752483650626,-5.34,-0.022444996983,16.8245419831,,2023-08-29,2022-06-30
831398,ST东联育,-0.02,703232.15,-75.2128045756,,-1850671.47,-25.22,,0.012720287356,-98.45,-0.019315661622,-42.3366821326,,2023-08-29,2022-06-30
831394,南麟电子,-0.03,159968975.52,-23.0861246311,16.5156,-3985258.4,-109.39,146.2131,3.396141302029,-0.83,-0.56415202642,31.0511635763,,2023-08-29,2022-06-30
831346,木联能,0.014,11062221.73,1.6217609532,,254819.41,661.49,,2.719622775,5.88,0.964593408333,62.4511525679,,2023-08-29,2022-06-30
831325,新迈奇,0.63,906068911.64,33.0277299807,,48756594.55,36.28,,5.279286914457,12.77,0.643003487389,9.6458245468,,2023-08-29,2022-06-30
831323,长先新材,0.01,61417083.78,15.1199130242,,336613.79,-85.84,,1.243904341609,0.44,0.099240449788,22.4399491343,,2023-08-29,2022-06-30
831321,顺电股份,-0.14,1210774880.1,-16.2514961249,,-18677617.51,-369.27,,2.571139522928,-5.2322,0.705945491376,14.8125087923,,2023-08-29,2022-06-30
831312,赛卓药业,-0.0019,21157264.72,-9.5183541352,,-204058.42,38.53,,0.657258284,-0.3,0.034895779048,59.4821354109,,2023-08-29,2022-06-30
