code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
874456,石羊农科,1.6,1007613060.92,39.4539174225,-12.0784,149673971.86,2714.6268134812,10.9208,18.601248214148,8.9,1.409758250268,20.2760459142,,2026-05-12,2025-03-31
688235,百济神州,-0.07,8047870000.0,50.1653749026,-0.3742,-94503000.0,95.047157945,92.6832,17.999837946491,-0.38,-0.137765334896,85.8622840578,化学制药,2026-05-12,2025-03-31
920176,维琪科技,0.47,64670482.89,39.4918478053,-18.1632,23325100.26,116.80318738,-2.1902,11.0368209808,4.33,0.4041677646,66.7561860694,化妆品,2026-05-11,2025-03-31
920083,金戈新材,0.12,116780774.25,35.9171017149,-21.2961,8365401.58,-20.3866568119,-17.8725,,,,19.041420219,非金属材料Ⅱ,2026-05-11,2025-03-31
920072,科莱瑞迪,0.17,64699719.35,,,10557553.95,,,,,,60.2818768332,医疗器械,2026-05-11,2025-03-31
874919,济人药业,0.07,284962022.41,,-16.0713,24276850.66,,-40.5781,,2.94,,41.8040298256,,2026-05-11,2025-03-31
874774,里得科技,0.01,45452290.31,1.8416969621,-75.6024,535175.14,791.1891886377,-99.005,10.169155512651,0.08,-0.039076321232,29.9010342654,,2026-05-11,2025-03-31
874747,维琪科技,0.47,64670482.89,39.4918478053,-18.1632,23325100.26,116.80318738,-2.1902,11.0368209808,4.33,0.4041677646,66.7561860694,,2026-05-11,2025-03-31
874640,百迈科,0.3,40033090.22,,-36.1884,12226796.34,,-36.1934,,4.01,,76.9468365563,,2026-05-11,2025-03-31
874527,贝尔生物,0.41,77079363.6,,-19.7769,30892412.63,,21.2076,,,0.191606903067,76.1247214423,,2026-05-11,2025-03-31
874387,百英生物,0.5451,108658141.26,27.8062627869,-1.6795,32491322.41,22.3020992356,-7.0016,15.241194987041,3.65,0.217836628679,68.0250027406,,2026-05-11,2025-03-31
873974,培源股份,0.19,151883698.7,,-1.7679,12662966.31,,-42.5391,,2.58,,24.3319138896,,2026-05-11,2025-03-31
001235,里得电科,0.01,45452290.31,1.8416969621,-75.6024,535175.14,791.1891886377,-99.005,10.169155512651,0.08,-0.039076321232,29.9010342654,,2026-05-11,2025-03-31
600400,红豆股份,-0.008,752021516.58,15.6360477603,17.9193,-19382839.27,-147.0071544689,87.4955,1.095173796065,-0.76,-0.016688092235,37.1719235536,服装家纺,2026-05-09,2025-03-31
000928,中钢国际,0.1614,3518655777.49,-28.2105185557,-30.2432,231576304.51,7.78,18.7863,5.979342486232,2.74,-1.139924137686,13.7452680764,专业工程,2026-05-09,2025-03-31
874885,鑫巨宏,0.38,115279687.22,,-18.2895,22764186.03,,-14.42,,,,32.8786342278,,2026-05-08,2025-03-31
874669,德硕科技,0.49,213679311.17,14.7277480364,-24.8848,24625159.95,24.9722492359,13.7703,8.1881330094,6.2,0.0889119734,18.7655329617,,2026-05-08,2025-03-31
874539,四维材料,0.19,510529450.74,,,11809934.57,,,,,,6.2169517711,,2026-05-08,2025-03-31
872893,威易发,0.52,34064286.11,6.9833543606,3.4578,15670952.07,-0.2398013083,19.206,6.998648285667,8.49,0.478705624333,68.5544420763,,2026-05-08,2025-03-31
688635,长进光子,,44729949.63,,,15182730.42,,,7.762745220739,3.41,0.254877161097,68.7009330531,通信设备,2026-05-08,2025-03-31
603407,长裕集团,0.14,388515682.29,,-7.4085,51987619.49,,-10.6657,,4.03,,24.0308203596,化学原料,2026-05-08,2025-03-31
301531,春光集团,0.12,243292213.12,21.3432514961,,20389598.57,17.3008500324,,,2.97,,19.779065566,金属新材料,2026-05-08,2025-03-31
300817,双飞集团,0.0594,207496086.62,13.1592641349,-13.317,12966402.85,-0.8,-29.0455,4.79606627424,1.25,-0.022528248739,24.3918268843,通用设备,2026-05-08,2025-03-31
300152,*ST动力,-0.0077,56475248.13,79.3332876067,5698.0151,-5506980.36,66.06,87.9,0.330716519641,-2.31,-0.010006424607,22.293270073,环境治理,2026-05-08,2025-03-31
920258,聚仁新材,0.0827,153300870.15,58.5796098616,,29784495.47,45.2864998482,,1.994924549139,4.24,0.086695285639,31.2002876782,,2026-05-07,2025-03-31
920238,长鹰硬科,0.15,213167561.35,5.4596820223,-14.7759,11890294.77,5.3744476569,-33.3213,9.067500313088,1.72,-0.076715001105,17.7349164904,通用设备,2026-05-07,2025-03-31
920189,康美特,0.14,99736933.02,26.4979312811,-10.5167,17314755.79,69.1857137095,-6.725,4.278248506156,3.42,0.147200764559,39.6967585739,电子化学品Ⅱ,2026-05-07,2025-03-31
874685,苏州双祺,0.06,69276816.17,8.5650010475,-69.0621,3603243.24,-49.9807883944,-87.7579,6.264033394245,0.92,-0.085720384173,20.1087047156,,2026-05-07,2025-03-31
874433,安达股份,0.27,238593208.62,6.1687779184,7.5885,22383272.74,6.0805814221,209.3343,5.0306863675,5.44,0.107251391429,19.0311486243,,2026-05-07,2025-03-31
874396,长鹰硬科,0.15,213167561.35,5.4596820223,-14.7759,11890294.77,5.3744476569,-33.3213,9.067500313088,1.72,-0.076715001105,17.7349164904,,2026-05-07,2025-03-31
874279,定西高强,0.38,177542519.16,59.5439371738,-34.0195,17430343.91,130.4793450939,-32.5594,,,-0.028703816475,20.345838389,,2026-05-07,2025-03-31
874149,同富股份,0.38,586293540.25,12.247344735,-22.4283,38358993.82,0.1759362787,-39.0948,,,-0.328351663204,25.5775876562,,2026-05-07,2025-03-31
873124,聚仁新材,0.0827,153300870.15,58.5796098616,,29784495.47,45.2864998482,,1.994924549139,4.24,0.086695285639,31.2002876782,,2026-05-07,2025-03-31
688216,气派科技,-0.3,131615560.56,6.5026892438,-23.0815,-32172383.38,-52.432136892,21.9336,5.817034982564,-5.04,-0.185464680301,-4.5473340041,半导体,2026-05-07,2025-03-31
002863,今飞凯达,0.04,1214827989.45,28.247726987,-21.3581,25355869.87,-0.33,294.9621,4.640294189905,0.92,0.377861036285,14.9822541801,汽车零部件,2026-05-07,2025-03-31
874827,元立光电,0.42,76135678.01,,,12179405.94,,,,,,33.9768399995,,2026-05-06,2025-03-31
874679,正大种业,0.15,80144680.74,,-69.5512,22095028.61,,-74.6653,,,0.001153906153,46.9109074025,,2026-05-06,2025-03-31
874251,衡美健康,0.4,216889235.02,-10.1399392426,-10.8078,20206129.63,-23.1188081895,30.0507,10.2613886338,4.02,-0.7073820428,22.4801982014,,2026-05-06,2025-03-31
600166,福田汽车,0.055,14801358565.44,15.0089812483,24.0067,435673639.31,70.08,223.8973,1.859017763782,3.0,0.223484971687,10.8981782746,商用车,2026-05-01,2025-03-31
600085,同仁堂,0.425,5275676318.68,0.1592311283,10.4259,582207170.28,1.1,230.3949,10.043379307564,4.32,0.607071638116,45.5124733617,中药Ⅱ,2026-05-01,2025-03-31
920218,新天力,0.2,242190674.38,-5.6417696649,-4.7188,13892852.44,-29.7836563714,0.9309,7.535668460316,2.66,0.010558138727,17.9633255415,包装印刷,2026-04-30,2025-03-31
900948,伊泰B股,0.44,10563741773.4,-14.9945733449,-25.5486,1282880562.76,-28.81,2252.1161,16.953897902606,2.63,0.709216964859,29.4325932319,煤炭开采,2026-04-30,2025-03-31
900945,海控B股,0.0063,17601299000.0,0.2928506048,30.312,272274000.0,-60.34,108.7998,0.057928690456,11.4,0.069051471076,10.2489821916,航空机场,2026-04-30,2025-03-31
900943,开开B股,0.033,269631863.97,15.0460601576,-22.7397,7978415.0,-65.7,1922.0751,2.57958009284,1.28,0.343112910741,17.5279542574,医药商业,2026-04-30,2025-03-31
900942,黄山B股,0.0506,403021557.03,19.7850331459,-22.391,36894968.31,44.69,22.5265,6.431215774344,0.79,0.081299349581,39.2377070362,旅游及景区,2026-04-30,2025-03-31
900938,海科B,0.0148,261919253.36,-11.2703530147,-6.6507,42977774.69,-22.68,236.1176,2.598899211603,0.57,-0.004758282774,7.4348820372,航运港口,2026-04-30,2025-03-31
900936,鄂资B股,0.16,5602616569.58,-16.3901967344,-31.9701,459012443.6,32.44,264.744,7.664435132827,2.16,0.256921149328,23.7552337111,冶钢原料,2026-04-30,2025-03-31
900934,锦江B股,0.03,2941576615.63,-8.2540040008,-10.1162,36012056.27,-81.03,118.5024,14.4730104897,0.23,0.563353608729,31.8453326625,酒店餐饮,2026-04-30,2025-03-31
900929,锦旅B股,0.0647,123593161.57,4.9691495119,-57.4796,8574764.35,195.77,-81.1036,7.806697633692,0.83,-0.045216800986,12.6898940045,旅游及景区,2026-04-30,2025-03-31
900927,物贸B股,0.0136,472353020.25,-45.2135608189,142.2325,6742079.94,30.58,41.822,2.443591875301,0.5577,-0.116106312854,14.0536613643,汽车服务,2026-04-30,2025-03-31
900924,上工B股,-0.0357,1098630442.1,0.9577015827,7.067,-25055496.62,-255.03,87.8061,4.148278749444,-0.8479,-0.185498124407,17.4040541817,专用设备,2026-04-30,2025-03-31
900923,百联B股,0.108,7592873215.97,-14.0029251429,25.3459,192758677.91,0.09,468.6821,11.137943979407,0.98,-0.292629358997,24.5742138034,一般零售,2026-04-30,2025-03-31
900922,三毛B股,0.019,367088822.33,50.6572873345,-5.7898,3762142.11,-26.59,78.0109,2.315502834269,0.81,-0.05505038518,4.7184284746,综合Ⅱ,2026-04-30,2025-03-31
900921,金煤B股,-0.036,237740080.32,17.9139183503,29.8674,-36621153.52,27.1575062506,66.3838,0.189536795502,-17.3682,0.012400379326,-4.6607125332,化学原料,2026-04-30,2025-03-31
900914,锦在线B,0.0239,382026886.18,-17.7935489193,-23.9946,13186818.4,-67.92,-61.6702,7.578617570617,0.299,-0.06173916623,12.2623071791,铁路公路,2026-04-30,2025-03-31
900913,国新B股,0.06,5501551901.96,-5.9916260038,29.7894,116504757.0,-4.38,135.3353,1.810580095511,3.4,0.431510977875,8.9605087934,燃气Ⅱ,2026-04-30,2025-03-31
900912,外高B股,0.0359,1316164958.85,4.3381696917,-38.7895,40751608.28,4.29,-92.0763,11.512774245449,0.3123,-1.328386201573,29.3390110998,房地产开发,2026-04-30,2025-03-31
900911,金桥B股,0.0919,510483658.07,-43.8792241165,-26.1012,102950334.86,-54.87,-83.1603,12.843211975444,0.71,0.904580933079,61.4757147715,房地产开发,2026-04-30,2025-03-31
900910,海立B股,0.01,6753488847.9,21.0346501161,88.958,15256118.62,333.804089313,36.9785,5.701355203672,0.25,0.176448207324,10.9944881624,家电零部件Ⅱ,2026-04-30,2025-03-31
900903,大众B股,-0.02,541987785.91,-26.1355074146,-14.8249,-36090335.0,-296.76,-202.0605,4.083708824361,-0.37,0.012375574288,17.3594537399,铁路公路,2026-04-30,2025-03-31
874923,和烁丰,0.42,253245347.25,,,42758984.6,,,,6.85,,27.3436426896,,2026-04-30,2025-03-31
874865,森峰激光,0.47,334995784.19,,3.98,26747577.66,,72.2482,,,,29.9209928872,,2026-04-30,2025-03-31
874712,浙阿波罗,0.47,100283082.46,,,13028634.19,,,,5.43,,26.6408803605,,2026-04-30,2025-03-31
874344,瑞思普利,-0.32,1067.26,,-99.5092,-12702458.87,,52.097,,-10.12,,,,2026-04-30,2025-03-31
874235,远大健科,0.33,229373291.12,,,17058435.6,,,,,-0.082760509608,52.0247878806,,2026-04-30,2025-03-31
874178,孕婴世界,0.12,402874491.41,52.1126511181,72.7108,44050998.06,33.7572177513,73.4086,1.886933498397,6.7,-0.045157823236,18.023115615,,2026-04-30,2025-03-31
873999,凯瑞博,0.17,143354722.32,,,12770187.74,,,,4.44,-0.1116648984,21.384167193,,2026-04-30,2025-03-31
873619,太湖文旅,-0.0005,1302089.85,,,-4692.41,,,,-0.02,-0.676233349,47.2868857706,,2026-04-30,2025-03-31
873534,金万众,0.34,210024121.12,-4.647031426,-11.2314,20310612.49,-21.27,5.7016,13.7649713515,2.49,0.5697303915,23.6098789347,,2026-04-30,2025-03-31
873404,潍坊精华,2.28,96272317.14,,9.0738,23683904.13,,127.4364,,11.55,,41.2911098236,,2026-04-30,2025-03-31
872920,富铭科技,-0.03,10095441.34,,,-1527728.27,,,,-2.03,-0.047195473133,19.4560784799,,2026-04-30,2025-03-31
872774,威沃敦,0.36,55367682.66,180.302737764,,17891796.41,1220.2033642503,,5.251940721,7.07,-0.3068997716,57.5560523739,,2026-04-30,2025-03-31
870804,科志股份,0.41,75683724.88,,,39054650.94,,,,7.25,0.218933719988,64.1758047546,,2026-04-30,2025-03-31
870307,传味股份,0.19,148238488.88,,,14914569.07,,,,12.36,0.201409497715,14.2757917865,,2026-04-30,2025-03-31
836047,信元股份,0.5,44958523.91,,,25155631.57,,,,8.21,0.093387088823,85.0764070159,,2026-04-30,2025-03-31
835595,固润科技,0.2,119894454.08,,,18714563.39,,,,4.95,-0.281262739863,28.638289722,,2026-04-30,2025-03-31
835401,杭摩集团,0.0,424585459.98,,,-829480.77,,,,-0.11,-0.069498381962,7.9899675678,,2026-04-30,2025-03-31
835075,清源投资,-0.09,5616307.52,,,-1836418.78,,,,-0.67,-0.072762634,,,2026-04-30,2025-03-31
834418,好买财富,0.16,219419871.98,28.2121706466,6.0046,54360198.95,85.24,-15.7926,5.375194881678,2.96,-2.399373142039,95.9016587883,,2026-04-30,2025-03-31
833565,方元企业,0.0112,2690973.88,-51.2164793819,-37.3162,1108708.48,7.54,123.8645,1.429052832963,0.72,0.006475913056,,,2026-04-30,2025-03-31
689009,九号公司,0.636,5112484338.21,99.5190714546,55.3732,456169406.71,236.22,298.5525,9.26952053241,7.12,2.185341409365,29.6726508346,摩托车及其他,2026-04-30,2025-03-31
688820,盛合晶微,0.08,1501193194.02,,,126251465.91,,,,0.92,,30.7137111936,半导体,2026-04-30,2025-03-31
688819,天能股份,0.43,10238532492.43,9.7556323703,-15.7614,420372768.45,-16.34,365.3677,16.757634422045,2.61,-1.426211856815,14.8975729887,电池,2026-04-30,2025-03-31
688816,易思维,-0.25,19816913.93,,-90.6198,-18957479.56,,-121.5698,,-4.07,,43.2403099204,自动化设备,2026-04-30,2025-03-31
688811,有研复材,-0.0068,65881072.4,,-74.7684,-2516849.57,,-106.5919,,-0.34,,25.4183139709,金属新材料,2026-04-30,2025-03-31
688805,健信超导,0.12,134974084.82,,-2.9895,15408918.67,,-28.0286,,3.2,,25.6542791353,医疗器械,2026-04-30,2025-03-31
688802,沐曦股份,-0.9,320415255.58,,-38.3531,-232512231.0,,62.9345,26.64826683575,-5.29,-1.47588193025,55.2575095931,半导体,2026-04-30,2025-03-31
688793,倍轻松,-0.02,197014270.73,-32.8281433392,-20.739,-1832539.23,-111.74,35.6238,4.330662581911,-0.5,-0.718408377764,61.2379798341,小家电,2026-04-30,2025-03-31
688789,宏华数科,0.6,478277626.29,29.7928017918,-8.9793,108328394.49,25.2,3.7786,18.213599629007,3.42,0.04368097173,42.8364045124,专用设备,2026-04-30,2025-03-31
688776,国光电气,0.02,104952504.54,-34.0677630404,27.449,2117707.41,-92.65,-43.7417,17.084433578258,0.11,-0.202202738871,29.8539698193,军工电子Ⅱ,2026-04-30,2025-03-31
688772,珠海冠宇,-0.02,2498358236.32,-1.9802096917,-17.3713,-23700421.2,-337.09,-114.5962,6.215547723654,-0.33,0.449978753728,21.3836495961,电池,2026-04-30,2025-03-31
688750,金天钛业,0.0204,133134354.14,-34.1741200241,-30.1328,9435260.98,-74.04,-72.937,5.301397828303,0.39,-0.223360923481,33.3099127092,小金属,2026-04-30,2025-03-31
688737,中自科技,0.06,402838256.87,7.5192990755,-20.6868,7701600.96,-46.91,163.5407,15.335941773992,0.42,-1.426525380872,12.4868063775,汽车零部件,2026-04-30,2025-03-31
688733,壹石通,-0.08,119939565.89,5.4601833049,-7.5958,-16801086.49,6.2393305863,-509.6398,10.939281226312,-0.77,-0.30653148842,16.1259549978,电池,2026-04-30,2025-03-31
688728,格科微,-0.02,1524264403.0,18.20680714,-16.6684,-51730895.0,-271.5,-128.9493,2.971788780997,-0.67,0.093227077981,20.8530512406,半导体,2026-04-30,2025-03-31
688721,龙图光罩,0.13,54367405.98,-8.9672637309,-8.6879,17333901.54,-30.0,-14.4599,9.157592722097,1.43,0.024774586966,52.439909972,半导体,2026-04-30,2025-03-31
688711,宏微科技,0.0051,297430509.01,20.6986669463,-15.4237,1083674.81,163.1446631011,105.8551,4.861196112478,0.1,0.101108586389,16.4192835673,半导体,2026-04-30,2025-03-31
688710,益诺思,0.04,209174466.13,-29.3513689638,-19.3108,5518507.32,-90.33,-63.1915,17.000064571676,0.23,-0.372971217293,28.2518630468,医疗服务,2026-04-30,2025-03-31
688709,成都华微,0.03,155667231.84,11.8591281228,-14.0617,21881762.52,-62.68,-36.0397,4.453934946993,0.78,-0.248522871127,76.8754521909,半导体,2026-04-30,2025-03-31
688699,明微电子,-0.3,110469144.2,-11.7574849025,-32.8675,-33281556.45,-2981.27,-2266.1885,10.947118148935,-2.72,-0.052227204668,23.1855201246,半导体,2026-04-30,2025-03-31
688696,极米科技,0.92,809855500.01,-1.8948269826,-27.8976,62639120.35,337.45,-60.9661,42.767561216,2.11,-2.144216306857,34.0080606524,黑色家电,2026-04-30,2025-03-31
688693,锴威特,-0.17,44829345.72,100.9112655933,19.1014,-12834346.22,19.5387049061,78.386,12.008064105348,-1.44,-0.290771103459,28.7643202971,半导体,2026-04-30,2025-03-31
688681,科汇股份,-0.01,82934740.57,31.778839858,-40.5624,-589132.26,87.7852552738,-103.9269,5.496401328939,-0.1,-0.096238880004,39.4798432297,电网设备,2026-04-30,2025-03-31
688679,通源环境,-0.0196,268671799.03,0.025878495,-50.7399,-2576335.17,10.1261302872,-117.272,8.664302178436,-0.23,0.104763834067,15.066538664,环境治理,2026-04-30,2025-03-31
688678,福立旺,0.04,338482880.88,37.5982489305,-12.221,14092204.78,-48.04,232.534,7.031266357085,0.89,0.156828139943,21.7868274662,消费电子,2026-04-30,2025-03-31
688671,碧兴物联,-0.13,52826523.32,9.2382154194,-68.1528,-10224590.66,-443.4603223905,62.4071,13.899257116822,-0.93,-0.582192258297,20.7951897638,环保设备Ⅱ,2026-04-30,2025-03-31
688667,菱电电控,0.34,311715839.7,21.5472402405,-14.7617,17476021.21,4521.16,124.5366,31.727195552625,1.07,1.393064664382,18.5910566835,汽车零部件,2026-04-30,2025-03-31
688665,四方光电,0.33,215470777.38,51.8770451248,-35.235,32751739.4,64.98,-36.0222,10.64168961998,3.13,-0.277489018581,43.4950350946,通用设备,2026-04-30,2025-03-31
688658,悦康药业,-0.11,577383322.42,-40.3468014371,-26.8283,-49271134.83,-171.09,42.7133,7.840797404311,-1.39,0.1800925182,44.7807443704,化学制药,2026-04-30,2025-03-31
688651,盛邦安全,-0.18,47251262.35,11.9391997488,-68.5692,-13296064.33,-31.79,-136.4465,12.842937250892,-1.36,-0.463422388361,74.2901585147,软件开发,2026-04-30,2025-03-31
688630,芯碁微装,0.39,242243054.27,22.3116576456,2.6305,51866824.57,30.45,822.9892,16.050228382469,2.48,-0.237699913366,41.2502870892,专用设备,2026-04-30,2025-03-31
688627,精智达,-0.17,152111547.64,83.163258281,-35.7992,-16215794.47,-12.2776897626,-156.3444,17.867943180062,-0.95,-0.144260032421,27.7113265455,通用设备,2026-04-30,2025-03-31
688625,呈和科技,0.53,218778735.84,14.239544641,-5.8463,71464345.04,15.82,36.5267,10.240697144571,5.23,0.21040689815,46.8101234779,化学制品,2026-04-30,2025-03-31
688622,*ST禾信,-0.1,31672994.67,-32.0366750222,-40.2889,-7068804.09,52.9344728633,70.3467,5.371381780543,-1.86,-0.239489166244,31.196542395,通用设备,2026-04-30,2025-03-31
688618,三旺通信,0.07,80785590.15,7.0063671471,-28.0642,7972658.96,-48.44,1848.5113,7.880749471564,0.92,0.102312172475,60.1773692062,通信设备,2026-04-30,2025-03-31
688615,合合信息,0.83,394996238.33,20.9367978313,1.5741,116143713.97,18.16,23.52,27.7379878038,4.28,1.1180686932,85.5998280413,软件开发,2026-04-30,2025-03-31
688611,杭州柯林,0.03,34154581.83,8.665600485,-87.7004,4700627.54,4.67,-88.4226,8.17264668705,0.53,-0.022694800664,65.5908298673,电网设备,2026-04-30,2025-03-31
688608,恒玄科技,1.1345,994502617.04,52.253579485,25.8838,190521768.4,590.22,11.1756,55.855911642096,2.88,0.031971484426,38.4665523404,半导体,2026-04-30,2025-03-31
688605,先锋精科,0.21,299978544.28,38.5799006829,12.4007,41983737.53,-10.26,8.0169,7.547942758246,2.79,-0.151877752151,27.7593724244,半导体,2026-04-30,2025-03-31
688601,力芯微,0.08,164215216.85,-25.518496547,-10.0162,9973484.46,-81.35,-60.7157,9.538550282327,0.74,-0.052798744658,44.130265934,半导体,2026-04-30,2025-03-31
688599,天合光能,-0.61,14335076784.4,-21.4771788782,-16.3374,-1319686059.24,-355.88,49.1786,11.277718104879,-5.12,-0.383585831695,6.6123912745,光伏设备,2026-04-30,2025-03-31
688595,芯海科技,-0.17,158383617.52,4.6644744794,-15.7236,-24037626.66,32.1514515394,58.4767,4.723132131408,-2.71,-0.287654380682,37.191193611,半导体,2026-04-30,2025-03-31
688590,新致软件,0.06,434173272.66,0.2137757876,-28.9514,15727920.77,4.04,165.8006,5.352334951886,1.08,-0.767726784724,29.9826909894,软件开发,2026-04-30,2025-03-31
688586,江航装备,0.03,210187624.13,-31.9608811237,-30.2815,20023868.3,-67.1,278.4544,3.180215795805,0.86,0.043911442201,27.8148876376,航空装备Ⅱ,2026-04-30,2025-03-31
688585,上纬新材,0.06,369095560.98,10.6541349009,-6.9299,22550592.23,22.26,-4.5844,3.183793026616,1.77,0.255640829687,15.0882827396,塑料,2026-04-30,2025-03-31
688584,上海合晶,0.03,280141231.92,12.4729345064,6.0776,19207629.92,5.15,-54.1677,6.258255279275,0.46,0.147840053005,23.5262666828,半导体,2026-04-30,2025-03-31
688579,地纬智能,0.0132,89742349.87,-18.4700356712,-60.2312,5289711.83,-64.13,-83.9534,3.447198278843,0.38,0.009649173396,52.7015487209,软件开发,2026-04-30,2025-03-31
688576,西山科技,0.23,65877143.55,-11.2025823794,-48.9491,11476820.16,-55.66,-64.98,37.205324356838,0.66,-0.082305096549,67.6430373703,医疗器械,2026-04-30,2025-03-31
688573,信宇人,-0.27,54919491.06,3.9383146322,-87.2837,-25865257.17,9.2700819341,-300.1664,7.840396743725,-3.26,-0.424246662155,9.4172991777,电池,2026-04-30,2025-03-31
688570,天玛智控,0.12,331452771.41,-29.3270492438,-48.6785,53743357.95,-46.5,-9.2862,10.159154438568,1.23,-0.252584365727,39.9783879454,自动化设备,2026-04-30,2025-03-31
688567,孚能科技,-0.12,2325244673.15,-20.4830437737,-5.8124,-152490985.19,29.8234327876,-439.5028,7.991456101745,-1.55,-0.103126285594,11.963760674,电池,2026-04-30,2025-03-31
688562,航天软件,-0.11,66103148.94,-16.3068373448,-89.8574,-44541662.28,-108.9814149137,-5596.9636,4.231097809975,-2.6,-0.476581489075,31.3188713276,IT服务Ⅱ,2026-04-30,2025-03-31
688561,奇安信,-0.61,686081196.14,-2.6485229932,-58.1293,-417684036.61,13.0335895091,-105.3558,12.180936122123,-4.88,-1.114748126529,53.7855250204,软件开发,2026-04-30,2025-03-31
688559,海目星,-0.77,538906533.66,-48.5757999791,-39.9425,-188801982.52,-556.46,42.8722,12.335716051688,-6.02,0.341692574753,17.5602169855,自动化设备,2026-04-30,2025-03-31
