code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
688209,英集芯,0.29,611094152.82,7.144481586,0.7241,116088778.98,12.12,-55.7022,4.04283101831,9.36,-0.302238603048,42.550754153,半导体,2023-10-28,2022-09-30
688206,概伦电子,0.07,170710609.25,36.7437209121,-13.4646,30547058.81,101.9,-10.0983,4.921972643388,1.44,0.098835810039,89.7064190286,软件开发,2023-10-28,2022-09-30
688201,ST信安,0.2013,311218499.82,20.6099612207,31.9923,54417761.1,9.87,8.4123,7.519229076538,5.27,-0.625623993726,73.0886968582,软件开发,2023-10-28,2022-09-30
688199,久日新材,0.98,1111657404.72,24.3129537276,-25.4163,105770194.53,-2.2,-86.9325,25.047560979998,3.82,1.797048115382,21.5592407078,化学制品,2023-10-28,2022-09-30
688192,迪哲医药,-1.26,,-100.0,,-510097218.65,-9.3715595866,-1.24,4.867163063762,-23.03,-1.042722368737,,化学制药,2023-10-28,2022-09-30
688184,ST帕瓦,0.81,1311547181.16,129.6194541116,-6.0396,103878783.73,79.18,56.1102,22.929302579358,7.24,0.64856767571,13.5858379546,电池,2023-10-28,2022-09-30
688182,灿勤科技,0.16,249416734.45,4.4718242368,-8.0475,62151641.04,-11.59,237.9741,5.21634253725,3.01,0.200288133825,25.0601078183,通信设备,2023-10-28,2022-09-30
688181,八亿时空,1.31,726073662.46,11.3205563492,-20.9429,174485030.3,3.38,-27.9555,20.223279203343,9.23,1.740547293775,47.4416489331,光学光电子,2023-10-28,2022-09-30
688180,君实生物,-1.75,1218381861.73,-55.1801292316,-13.9627,-1594729564.22,-306.6874310031,-32.231,7.183572928853,-21.72,-1.224508979425,64.9280655021,生物制品,2023-10-28,2022-09-30
688175,高凌信息,0.49,275916827.74,5.82662324,-73.3245,41858086.61,-12.73,-85.7751,19.333531097687,2.96,-1.008709358375,46.1209239583,军工电子Ⅱ,2023-10-28,2022-09-30
688172,燕东微,0.43,1736744615.82,23.2432236187,-0.3708,437911781.74,29.46,-15.219,10.368566523568,4.23,0.541101573858,43.2834907299,半导体,2023-10-28,2022-09-30
688169,石头科技,6.53,4392492857.0,14.7763614393,-6.0331,855021541.0,-15.85,-12.8711,98.131153085757,9.63,4.131404005296,48.5225791228,小家电,2023-10-28,2022-09-30
688167,炬光科技,1.19,399127574.0,16.3995436262,-11.5249,107030069.46,88.12,-22.7179,26.704180728657,4.51,0.213131294353,55.5654252141,半导体,2023-10-28,2022-09-30
688163,赛伦生物,0.63,149434599.86,-11.0353817293,33.6098,62771140.81,-13.01,21.9028,10.348602740251,7.12,0.580257525411,84.3279251044,生物制品,2023-10-28,2022-09-30
688162,巨一科技,0.71,2165810072.57,53.9536469251,-15.0626,97181125.67,-30.23,30.7906,18.779921128961,3.81,-0.520045042829,17.7832237539,专用设备,2023-10-28,2022-09-30
688161,威高骨科,1.21,1546246239.86,-1.5501491789,-62.4,484525383.17,-10.53,-85.2283,11.921371827025,10.23,0.9130264724,78.8560584348,医疗器械,2023-10-28,2022-09-30
688158,优刻得,-0.78,1489211796.84,-36.431856495,-14.3665,-350008498.42,30.01,23.8994,6.72548039631,-11.1,0.054710779149,7.2346137963,IT服务Ⅱ,2023-10-28,2022-09-30
688141,杰华特,0.28,1040090745.75,56.5160149368,-7.1574,109102557.74,59.13,-64.1979,2.718651972814,10.94,-1.877009790509,40.7112544785,半导体,2023-10-28,2022-09-30
688136,科兴制药,-0.29,944008005.28,5.3316314328,-12.5216,-56719202.87,-175.31,-127.442,9.256648959176,-3.03,-0.527865098227,75.273876723,生物制品,2023-10-28,2022-09-30
688130,晶华微,0.52,86097759.42,-35.7333149192,21.5935,28063290.03,-55.4,-16.2414,19.757758635066,4.81,-0.241547566256,70.9052791864,半导体,2023-10-28,2022-09-30
688129,东来技术,0.18,267842325.63,-18.2045224372,23.9484,21409777.24,-66.6,-73.1308,7.186325058667,2.48,-0.051369358417,35.9359078643,化学制品,2023-10-28,2022-09-30
688126,沪硅产业,0.047,2596173447.15,46.9012841232,10.4587,125946292.4,25.12,0.9689,4.709196702573,0.95,0.244525269912,22.3694383404,半导体,2023-10-28,2022-09-30
688121,*ST卓然,0.33,1728965616.25,-21.340725099,-97.0702,66733644.33,-47.49,-111.3318,9.519972903438,3.53,0.308992130363,16.1380021371,专用设备,2023-10-28,2022-09-30
688116,天奈科技,1.41,1442342906.72,58.2029743316,8.7402,327870104.19,60.94,18.6985,10.003832371275,14.46,-0.168689930862,34.276239168,电池,2023-10-28,2022-09-30
688114,华大智造,5.39,3289726785.33,15.5670168805,-18.5821,2021958352.49,339.85,110717.1792,22.781799247924,37.86,5.016537777832,55.3034669795,医疗器械,2023-10-28,2022-09-30
688113,联测科技,1.03,257522802.37,2.4485779794,-8.9885,65402735.71,28.63,-29.4565,11.701100669859,9.09,0.699130715542,44.1506724118,专用设备,2023-10-28,2022-09-30
688110,东芯股份,0.61,947734812.87,20.7143231631,-36.6335,271101447.63,61.27,-46.0098,9.083213449605,6.89,-0.395945498471,42.2264452118,半导体,2023-10-28,2022-09-30
688108,赛诺医疗,-0.27,165927252.95,36.9802280398,8.62,-108931045.36,1.98,9.8957,2.005131992073,-12.45,-0.172701307902,66.2196966843,医疗器械,2023-10-28,2022-09-30
688107,安路科技,0.154,797316340.23,60.947254218,8.9251,61609646.3,2963.0474598963,19.141,3.986135074056,3.97,-0.481336906373,38.8816020427,半导体,2023-10-28,2022-09-30
688105,诺唯赞,1.87,2305008853.45,78.872741413,6.3503,749735147.0,36.26,-25.6256,11.90632961716,16.84,0.319648520737,72.8364664495,生物制品,2023-10-28,2022-09-30
688101,三达膜,0.58,748931986.17,7.3599471912,10.6698,192154497.76,-8.45,50.2297,10.551164460794,5.5,0.172140157871,37.4128958442,环境治理,2023-10-28,2022-09-30
688099,晶晨股份,1.65,4399983004.64,36.0848957916,-20.5022,680215306.44,35.54,-69.6507,11.716535684496,15.79,0.752711027121,37.4643996009,半导体,2023-10-28,2022-09-30
688096,京源环保,0.3,320432700.89,21.3472826775,0.3531,32510529.05,-1.17,12.2726,7.353264846498,3.8,-0.631107218079,39.0221259512,环境治理,2023-10-28,2022-09-30
688090,瑞松科技,0.24,823195168.45,18.4510636087,-18.3949,15988890.38,-21.04,-118.2261,14.160316952548,1.68,-0.613148083862,15.9856669322,自动化设备,2023-10-28,2022-09-30
688089,嘉必优,0.65,273244476.3,9.3379706279,6.789,77865756.9,-22.87,3.891,11.906078726417,5.53,0.695855082083,44.8826598,化学制品,2023-10-28,2022-09-30
688088,虹软科技,0.13,390770285.39,-12.4919346268,2.1911,53314711.28,-56.47,-107.9001,6.303581557685,2.09,0.116578170862,88.9329286804,IT服务Ⅱ,2023-10-28,2022-09-30
688085,三友医疗,0.5,481533122.53,14.9962039721,10.611,124614640.34,9.85,10.2776,7.852170529894,7.18,0.424689711837,90.1441711547,医疗器械,2023-10-28,2022-09-30
688082,盛美上海,1.02,1978107649.68,81.8642444485,18.9762,440849319.33,196.42,-12.0616,12.186676671723,8.76,-0.783463757323,46.978869783,半导体,2023-10-28,2022-09-30
688081,兴图新科,-0.38,63354705.74,-24.1345750418,19.6415,-39599748.24,-59.1625829642,-18.8753,8.620121500272,-6.07,-0.767383892663,70.9151155944,军工电子Ⅱ,2023-10-28,2022-09-30
688079,美迪凯,0.02,323744184.37,1.7699907794,15.7154,8801370.96,-87.64,142.2519,3.827451098243,0.56,0.390151590598,39.1571802183,光学光电子,2023-10-28,2022-09-30
688077,大地熊,1.76,1555350638.68,35.6212052954,-18.4459,141049228.67,34.22,-54.19,14.421016131907,12.63,-3.289005176256,21.3414150851,金属新材料,2023-10-28,2022-09-30
688073,毕得医药,1.08,588523507.84,37.9520372386,14.7429,98019929.93,46.95,15.1016,31.124457666871,14.63,-0.062099360051,44.8562940211,医疗服务,2023-10-28,2022-09-30
688070,纵横股份,-0.09,185985403.85,50.2764221258,-4.3092,-7926620.66,56.18,-678.5941,7.895863970655,-1.14,-1.13310888776,47.6846632231,航空装备Ⅱ,2023-10-28,2022-09-30
688069,德林海,0.49,297287139.37,11.3737586004,-27.1252,56400244.22,10.16,-59.6467,17.852143629723,3.76,0.957793246807,43.9350163202,环境治理,2023-10-28,2022-09-30
688067,爱威科技,0.35,150477680.38,-1.3830973235,20.2387,23863197.98,-13.16,95.0751,7.073265893088,4.94,0.279207917059,54.4370552517,医疗器械,2023-10-28,2022-09-30
688066,*ST航图,0.32,1392482363.8,71.6110491487,4.3131,83068845.22,47.76,28.2898,12.750008526822,3.57,-4.111662363095,49.6232477778,IT服务Ⅱ,2023-10-28,2022-09-30
688063,派能科技,4.16,3568499219.63,175.6181163069,64.984,644918289.11,156.52,134.8904,23.602256308978,19.41,3.550284422828,32.1762948977,电池,2023-10-28,2022-09-30
688061,灿瑞科技,2.53,519383878.21,34.0310301521,9.6634,146470272.19,66.6,19.8624,10.089564259654,28.72,0.693008995097,46.6083387675,半导体,2023-10-28,2022-09-30
688058,宝兰德,-0.49,161473252.65,26.3357224392,21.3022,-27299377.09,-559.22,-28.793,15.395421640893,-3.05,-1.095350132679,93.9617102523,软件开发,2023-10-28,2022-09-30
688057,金达莱,0.6287,480440954.68,-34.053699289,-28.4359,173525550.41,-42.28,-6.6326,11.241514271159,5.55,0.38679589279,65.3789433187,环境治理,2023-10-28,2022-09-30
688056,莱伯泰科,0.51,249029652.65,-7.3518327247,19.8329,34522516.63,-35.26,22.0182,12.195514020679,4.3,-0.227467023718,48.9503117491,通用设备,2023-10-28,2022-09-30
688055,龙腾光电,0.078,3336853722.81,-25.2866849464,-24.2695,261221247.32,-65.71,-76.1551,1.445407508121,5.51,0.034760114845,19.6512506115,光学光电子,2023-10-28,2022-09-30
688051,佳华科技,-1.05,218360729.82,-39.7401592635,8.4132,-81472591.81,-1420.7187968103,-2.0918,15.956654894354,-6.37,-2.416442993509,26.5057596335,IT服务Ⅱ,2023-10-28,2022-09-30
688046,药康生物,0.33,386281384.05,38.0863427853,1.2452,128126125.21,50.0,-9.3926,4.733052936146,9.02,0.114625685756,73.2684218102,医疗服务,2023-10-28,2022-09-30
688045,必易微,0.59,400916829.18,-38.7621107862,-40.1923,35201198.64,-81.36,-173.652,19.698569357742,4.1,-1.137565523491,31.810363414,半导体,2023-10-28,2022-09-30
688039,当虹科技,-0.37,253217058.71,31.8614463563,533.5945,-41444769.59,-413.24,89.3662,17.745007795409,-2.76,-1.075065093474,26.9537333692,IT服务Ⅱ,2023-10-28,2022-09-30
688037,芯源微,1.64,896684559.03,63.871716942,22.4247,143026750.57,169.42,99.0093,22.111048170703,10.97,0.60975166243,40.0941222049,半导体,2023-10-28,2022-09-30
688035,德邦科技,0.78,632897319.19,61.6287099491,27.999,82954543.77,66.28,48.1901,15.221243002742,13.04,-0.299419164511,31.2809653473,电子化学品Ⅱ,2023-10-28,2022-09-30
688029,南微医学,1.2121,1512101641.63,8.8662322929,6.609,226958942.29,-8.68,25.3219,16.618245086515,7.48,0.812463839195,60.6506591,医疗器械,2023-10-28,2022-09-30
688028,沃尔德,0.2964,270805861.83,16.3809284519,24.7953,33896722.66,-31.68,-10.847,14.496888281666,3.62,0.236718757518,47.131700336,通用设备,2023-10-28,2022-09-30
688027,国盾量子,-0.77,38760808.52,-11.938953139,468.9098,-61430790.65,-38.668117262,37.6328,20.62318043461,-3.7,-0.129395289349,45.0551237108,通信设备,2023-10-28,2022-09-30
688023,安恒信息,-5.82,1039606301.4,20.1042118891,67.6745,-456936992.94,-70.3565097752,52.918,33.47374373426,-15.91,-6.97268367449,57.4004367756,软件开发,2023-10-28,2022-09-30
688016,心脉医疗,4.18,664247489.74,30.2041603267,2.2532,300883451.66,20.36,-6.2308,23.085724883554,18.78,3.66145834485,75.6064254826,医疗器械,2023-10-28,2022-09-30
688015,交控科技,0.75,1467393071.57,-14.9157079535,-2.8618,140789269.44,-22.48,-0.1538,12.630809917666,6.06,-0.939661965788,36.951250548,轨交设备Ⅱ,2023-10-28,2022-09-30
688013,天臣医疗,0.4,168269441.05,10.0712903397,11.9483,31792137.04,-12.54,6.8625,6.258232243862,6.15,0.558615442804,60.4189346714,医疗器械,2023-10-28,2022-09-30
688011,新光光电,0.045,102981209.44,17.3290844051,0.1252,4471528.0,38.48,-108.5615,12.3040961149,0.36,-0.129260568,42.0872383474,军工电子Ⅱ,2023-10-28,2022-09-30
688010,福光股份,0.12,526507750.48,9.0561704553,15.9168,19459877.89,-39.17,711.7369,11.610535297304,1.0926,-0.138085112649,24.7968380011,光学光电子,2023-10-28,2022-09-30
688009,中国通号,0.25,26944773894.9,6.3552400948,-25.1776,2601196845.33,7.97,-48.1277,3.92996591763,5.85,-0.017461364467,22.6783237885,轨交设备Ⅱ,2023-10-28,2022-09-30
688005,容百科技,2.05,19279942794.57,208.4137645544,21.0174,918147738.63,67.32,-58.9167,14.241729792078,15.59,1.132117409436,10.0534961374,电池,2023-10-28,2022-09-30
605598,上海港湾,0.57,592934673.39,0.7952315944,9.3661,137999657.79,106.08,239.3387,8.814021271265,9.42,0.939311678919,42.128921286,专业工程,2023-10-28,2022-09-30
605589,圣泉集团,0.62,7075389367.98,11.2307764181,-9.9861,477582099.59,-9.21,-29.7425,10.657305487671,5.85,-0.571405802716,20.3497692266,塑料,2023-10-28,2022-09-30
605580,恒盛能源,0.34,621129110.48,22.2859287511,-21.8795,95490917.27,6.2,-22.8632,4.21353426205,11.08,0.1560728695,26.0098002193,电力,2023-10-28,2022-09-30
605567,春雪食品,0.389,1825831027.55,16.9708732925,10.2251,77798021.28,14.03,13.517,5.7409418061,6.89,0.26953811085,9.8962056835,食品加工,2023-10-28,2022-09-30
605499,东鹏饮料,2.9137,6644347815.38,19.4980923168,2.9913,1165506050.35,17.01,0.2184,12.008764077823,26.36,3.554619083673,41.7493577675,饮料乳品,2023-10-28,2022-09-30
605399,晨光新材,1.79,1568816184.23,43.9325823636,-15.9431,559001543.48,86.51,-31.8008,8.776119885537,29.64,1.814789099741,45.6213489907,化学制品,2023-10-28,2022-09-30
605398,新炬网络,0.28,433974360.57,12.596967162,-1.8461,32888706.86,-13.99,-14.6922,11.936293737031,3.32,-1.366026520102,37.8136717696,IT服务Ⅱ,2023-10-28,2022-09-30
605369,拱东医疗,2.75,1179652625.55,39.3175396602,-15.6316,308448671.69,22.42,-15.2346,13.954980044948,19.85,1.841539862158,41.0987364152,医疗器械,2023-10-28,2022-09-30
605366,宏柏新材,0.52,1347234921.8,62.3464094691,-15.4851,318342593.14,263.92,-31.5803,4.509531114039,17.1,0.739318180462,35.59624265,化学制品,2023-10-28,2022-09-30
605358,立昂微,0.95,2278479617.47,29.957886643,-11.7046,641397159.27,58.67,-47.9052,11.722426502891,8.33,1.275033955013,44.1112060303,半导体,2023-10-28,2022-09-30
605305,中际联合,0.87,561718947.31,-10.0125822012,9.9309,131972229.88,-26.85,4.7353,14.118885719368,6.29,0.933873181818,43.0008830068,工程机械,2023-10-28,2022-09-30
605303,园林股份,-0.65,373862454.31,-48.0642913525,-47.5311,-105411710.36,-742.09,47.2333,9.539562391626,-6.55,-0.465082918599,15.0980117178,基础建设,2023-10-28,2022-09-30
605300,佳禾食品,0.15,1627510086.88,-7.2416370698,51.8044,60454424.82,-45.3,63.7486,4.909105856654,3.08,0.16580678803,10.716373731,饮料乳品,2023-10-28,2022-09-30
605298,必得科技,0.23,140334963.87,-32.3610462883,-51.5613,31524304.07,-45.28,-74.7196,6.807943294302,3.33,-0.090674557407,55.4752161494,轨交设备Ⅱ,2023-10-28,2022-09-30
605289,罗曼股份,0.08,119054856.72,-71.8633090322,-51.0014,8229575.95,-88.83,-165.688,11.661221665905,0.64,-0.251438108965,35.9232285925,专业工程,2023-10-28,2022-09-30
605266,健之佳,1.92,4708961386.37,28.4294585367,9.4389,196043205.63,-1.8,78.6768,24.150661670703,9.76,8.277850608491,36.556173325,医药商业,2023-10-28,2022-09-30
605222,起帆电缆,0.74,14606007883.99,12.9358192949,44.0937,307504451.41,-39.53,-97.5656,9.280413533497,8.06,-6.826697597862,8.1754489573,电网设备,2023-10-28,2022-09-30
605208,永茂泰,0.19,2670546129.25,19.3210503316,34.5734,62474285.93,-61.91,136.1104,8.039765361899,3.08,-0.730556538495,10.2100598295,工业金属,2023-10-28,2022-09-30
605188,国光连锁,0.04,1715181039.3,6.0457659718,16.6469,20341214.5,-45.27,327.0285,2.231466747326,1.84,0.514719927701,25.8299255804,一般零售,2023-10-28,2022-09-30
605183,确成股份,0.75,1330143392.53,28.4477927028,-0.3225,311237212.63,48.35,-5.7957,6.146064551204,12.19,0.843937308169,27.8413249195,橡胶,2023-10-28,2022-09-30
605178,时空科技,-1.22,308147215.69,-51.5766760819,-77.965,-121114584.87,-451.41,-105.7775,19.303702075634,-6.13,-1.296826256201,17.8980411121,专业工程,2023-10-28,2022-09-30
605162,新中港,0.24,684679294.2,32.7421434437,-23.4144,94409280.71,19.24,-46.4348,2.732022703976,8.39,0.416694196968,20.3014610048,电力,2023-10-28,2022-09-30
605158,华达新材,0.36,6336299545.09,0.15418542,-35.4698,183332135.88,-6.49,-86.7265,4.197936809726,8.77,3.353978198193,6.8056278778,金属新材料,2023-10-28,2022-09-30
605151,西上海,0.7,938850628.11,21.978023917,53.2136,93092964.28,15.84,46.3983,9.353305868386,7.49,0.846029665259,23.1290180758,汽车零部件,2023-10-28,2022-09-30
605138,盛泰集团,0.56,4350294459.13,21.2177354309,2.275,313534359.86,33.83,-12.5988,4.318416021924,14.09,1.066994421737,19.7096540923,服装家纺,2023-10-28,2022-09-30
605136,丽人丽妆,-0.1,2098046872.97,-16.1016267241,-35.7793,-38692200.79,-114.8,-580.0638,6.46296919462,-1.48,-0.369273286736,28.8826054583,互联网电商,2023-10-28,2022-09-30
605133,嵘泰股份,0.57,1055600060.67,28.8683443904,49.5354,90873193.53,15.32,140.0897,11.037039852949,5.28,0.359602109021,23.6790854854,汽车零部件,2023-10-28,2022-09-30
605117,德业股份,2.16,4073480280.69,34.4879131569,10.9884,927262955.38,131.45,49.7615,14.249800413587,30.54,6.073970580052,33.5375281635,光伏设备,2023-10-28,2022-09-30
605100,华丰股份,0.13,539066506.92,-51.9111344013,-10.751,22883048.02,-82.35,-178.8925,10.467449468905,1.27,1.949971471353,12.4239751942,通用设备,2023-10-28,2022-09-30
605066,天正电气,0.23,1854683908.4,-21.3417834932,-6.9372,94848876.45,-39.5,-16.5166,4.533261336933,5.36,0.145062854638,25.8106426228,电网设备,2023-10-28,2022-09-30
605060,联德股份,0.75,816415562.28,38.8451145689,17.5405,180358577.19,40.96,23.0738,8.321657340625,9.29,0.42367711225,36.3793742308,通用设备,2023-10-28,2022-09-30
605020,永和股份,0.61,2720479104.4,28.8679235589,-7.6041,227796616.18,28.52,40.2727,8.193250630357,10.61,1.233807969249,17.2345991804,化学制品,2023-10-28,2022-09-30
605018,长华集团,0.15,1276299776.0,22.8812152319,61.7461,66506027.03,-41.37,755.8625,5.782250021836,2.65,0.195578886206,14.8985527652,汽车零部件,2023-10-28,2022-09-30
605006,山东玻纤,0.73,2153803620.96,4.6677804034,-26.7296,440540365.88,-2.09,-44.1867,4.396796696228,17.25,0.798090877437,33.6419022054,玻璃玻纤,2023-10-28,2022-09-30
605001,威奥股份,-0.28,399458034.27,2.9509295106,-24.311,-110346408.58,7.6675701491,55.2136,6.363550422362,-4.32,-0.193385310421,12.980393456,轨交设备Ⅱ,2023-10-28,2022-09-30
603993,洛阳钼业,0.248,132468519975.36,4.669706208,-13.8442,5305930223.59,49.12,-50.8461,2.354524163642,11.63,0.500282445506,10.0448841732,工业金属,2023-10-28,2022-09-30
603990,麦迪科技,0.06,205800162.98,-5.6452361234,-26.8228,17405748.37,22.26,-125.4686,5.187304732521,1.58,0.045971446149,70.9424168941,软件开发,2023-10-28,2022-09-30
603987,康德莱,0.58,2398376799.27,8.3444522483,-1.7416,255921132.1,20.24,-21.9363,5.010091538038,11.6,0.499814350034,33.9162622857,医疗器械,2023-10-28,2022-09-30
603982,泉峰汽车,-0.2798,1219934216.76,2.6175005598,42.6241,-56087631.88,-150.63,9.1853,7.989884386542,-3.11,-1.389293056786,11.8232284404,汽车零部件,2023-10-28,2022-09-30
603970,中农立华,0.6282,9684451697.31,29.5587519831,-11.5365,168855278.14,23.7,-67.6883,6.665082322928,13.57,2.856157462234,6.2640330404,农化制品,2023-10-28,2022-09-30
603968,醋化股份,1.5798,2780373596.91,31.4223247308,-3.6113,323039075.93,226.65,-10.0411,9.837839283206,16.55,0.778041303013,20.5511699674,化学制品,2023-10-28,2022-09-30
603966,法兰泰克,0.5236,1323722213.53,16.982341548,16.6093,157256691.44,1.94,2.4741,4.452645428107,11.65,-0.201320683927,24.5934153611,专用设备,2023-10-28,2022-09-30
603960,克来机电,0.1,450770909.67,3.3736197811,140.8744,25336119.94,-48.86,614.7653,3.724175212412,2.57,-0.148620508869,22.1560334612,汽车零部件,2023-10-28,2022-09-30
603958,哈森股份,-0.465,539932412.82,-18.9525598119,13.5777,-102825943.33,-667.7197051557,22.7768,3.865754248329,-11.39,-0.274580729716,51.4978329635,服装家纺,2023-10-28,2022-09-30
603956,威派格,-0.3,517203262.35,-35.7485953247,-3.7324,-140193810.65,-199.19,-137.519,3.871019054983,-8.0,-0.453815747647,54.2381125644,专用设备,2023-10-28,2022-09-30
