code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
300798,锦鸡股份,0.0449,472845610.54,-5.7967383399,27.455,18746352.19,36.19,192.2826,3.015871042949,1.47,-0.364330701815,13.1173244855,化学制品,2024-08-29,2023-06-30
300785,值得买,0.14,677287995.18,11.6761164456,67.1114,28167240.96,39.45,4296.3117,9.112076287775,1.55,0.069839443308,49.116102033,数字媒体,2024-08-29,2023-06-30
300783,三只松鼠,0.38,2893310806.35,-29.6694490111,-47.7582,153617200.78,87.03,-119.8667,6.209565085237,6.36,0.772302947007,24.9705179175,休闲食品,2024-08-29,2023-06-30
300782,卓胜微,0.6867,1665264606.54,-25.4893509994,33.9981,366551070.5,-51.26,114.6612,16.855341267825,4.13,1.814920866908,49.0573917515,半导体,2024-08-29,2023-06-30
300777,中简科技,0.48,315606679.49,0.1836092333,-47.25,209156490.85,13.28,-59.0552,9.07377906645,5.24,1.471645298596,77.6479202836,航空装备Ⅱ,2024-08-29,2023-06-30
300771,智莱科技,-0.04,142429477.97,-76.5415494132,-6.4164,-8702377.0,-106.59,102.9894,8.09929630925,-0.43,0.193356035458,22.926074697,计算机设备,2024-08-29,2023-06-30
300763,锦浪科技,1.6,3250945195.57,33.1593061339,-3.4859,627188155.93,57.51,-6.569,19.044882891154,9.02,-0.259962181057,36.7260340976,光伏设备,2024-08-29,2023-06-30
300752,隆利科技,-0.06,399124195.56,-43.2763477715,55.8434,-11670512.49,35.97,111.1767,4.622783586252,-1.52,-0.672823818687,9.274876257,光学光电子,2024-08-29,2023-06-30
300751,迈为股份,1.52,2868573695.29,62.9842778968,48.0256,424507955.23,7.13,-7.7695,23.804167843713,6.4,1.83917302013,32.7137785214,光伏设备,2024-08-29,2023-06-30
300748,金力永磁,0.25,3430030402.55,3.8208709948,7.8067,332602221.89,-28.29,-13.3585,8.252346082665,4.78,0.928583297641,15.7203040025,金属新材料,2024-08-29,2023-06-30
300745,欣锐科技,0.4308,846740117.7,37.1514781538,8.4861,54926218.55,1477.15,-50.3713,15.913781001777,4.38,-0.182613411761,21.2280867332,汽车零部件,2024-08-29,2023-06-30
300741,华宝股份,0.34,693024205.0,-23.187426114,2.7281,212370634.0,-46.78,6.4494,11.617449887965,2.93,0.45935746574,53.1854652898,化学制品,2024-08-29,2023-06-30
300736,百邦科技,-0.14,296865172.07,155.9446009943,13.6743,-17968033.31,-5.07,-4494.9869,0.861624696277,-15.52,0.012243802803,8.6716327788,其他电子Ⅱ,2024-08-29,2023-06-30
300733,西菱动力,-0.0527,658313721.83,41.3224859371,14.2743,-16024427.31,-145.07,-356.9523,5.494677102311,-0.95,-0.035054691809,11.2730510696,汽车零部件,2024-08-29,2023-06-30
300726,宏达电子,0.6857,829612399.5,-24.7683852726,14.5258,282397198.4,-37.25,-5.1315,11.001581891184,6.19,0.327166195976,66.273253898,军工电子Ⅱ,2024-08-29,2023-06-30
300723,一品红,0.4537,1265710758.14,39.841014803,-23.2252,204936279.75,32.56,-15.5481,5.135521965275,9.46,0.476367152569,83.4858029984,化学制药,2024-08-29,2023-06-30
300713,英可瑞,-0.1,127282623.12,-14.1927300391,19.5525,-15541087.27,-92.99,-2654.1926,4.169033109384,-2.34,-0.063457470834,21.3415753024,其他电源设备Ⅱ,2024-08-29,2023-06-30
300710,万隆光电,-0.0836,171690852.54,-47.0009439585,2.5703,-8317481.25,-318.22,-830.696,6.448280479404,-1.29,0.148009553193,24.2187987973,通信设备,2024-08-29,2023-06-30
300702,天宇股份,0.2,1346388741.24,-8.653374647,-26.7672,68112364.75,-28.26,-132.0493,10.255651612524,1.93,-0.146675556225,39.7590829894,化学制药,2024-08-29,2023-06-30
300696,爱乐达,0.34,245484755.64,-32.9197445223,-36.4542,96444495.73,-32.31,-28.9926,6.519978841866,5.17,0.606142855657,49.8317071955,航空装备Ⅱ,2024-08-29,2023-06-30
300691,联合光电,0.15,801895162.0,11.9746983275,43.1825,39063767.08,28.16,254.2334,6.078610369121,2.41,0.026925037749,22.0073860466,计算机设备,2024-08-29,2023-06-30
300684,中石科技,0.1238,643572951.27,13.5502563662,5.1327,34661473.66,-35.88,-35.8003,5.561703822462,1.97,0.419821790304,22.7928825847,电子化学品Ⅱ,2024-08-29,2023-06-30
300679,电连技术,0.3,1364770418.26,-9.2465067406,21.4241,125145044.26,-35.8,66.4169,9.979921726421,2.92,0.529224887336,31.48205696,消费电子,2024-08-29,2023-06-30
300677,英科医疗,0.44,3294949978.0,-11.9108276394,9.4799,293155962.0,-27.14,391.5342,24.321016063107,1.84,0.083261761144,10.6795095935,医疗器械,2024-08-29,2023-06-30
300671,富满微,-0.47,330038049.35,-26.9493530231,40.6388,-102405851.97,-248.23,8.2579,9.562311243119,-4.8,-0.604171414759,6.7309227781,半导体,2024-08-29,2023-06-30
300668,杰恩股份,0.253,301809151.81,69.7378071284,75.3605,30457983.19,114.63,315.4416,6.213635325654,4.17,-0.143997770401,31.5166282233,工程咨询服务Ⅱ,2024-08-29,2023-06-30
300667,必创科技,0.07,406434966.34,20.3070352574,-5.2083,14320710.51,-27.15,-100.1595,6.167550197152,1.15,-0.012150543858,32.918112077,通用设备,2024-08-29,2023-06-30
300666,江丰电子,0.58,1197415292.26,10.1944207142,11.9665,152988768.49,-1.0,73.3078,15.672894762079,3.73,0.428200472278,28.657727921,半导体,2024-08-29,2023-06-30
300658,延江股份,0.07,599052926.71,-2.6428285412,-9.2587,22817485.74,41.11,128.2543,4.161471163033,1.64,0.341477196346,17.3008305959,个护用品,2024-08-29,2023-06-30
300657,弘信电子,-0.37,1478567455.34,-1.433929278,31.1503,-180703078.97,-332.31,-42.5798,3.160323743416,-11.06,0.091476649592,2.3794094786,元件,2024-08-29,2023-06-30
300656,民德电子,0.0792,183203644.29,-10.259955241,49.4346,13680571.08,-57.48,30.4884,6.755197516696,1.17,0.217468007412,28.3055951321,其他电子Ⅱ,2024-08-29,2023-06-30
300639,凯普生物,0.19,606634951.95,-78.658607196,0.7983,122842813.31,-87.44,-12.0344,7.468286008017,2.63,0.111046859604,65.1425735427,医疗器械,2024-08-29,2023-06-30
300638,广和通,0.3995,3865166459.68,59.8717852589,13.2226,302720074.14,48.53,15.5603,3.708481843412,11.73,0.175737272964,22.0420889832,通信设备,2024-08-29,2023-06-30
300636,同和药业,0.1621,381754020.7,13.6256745629,-27.0622,57030832.71,33.75,-27.6831,3.932342886541,4.2,0.357088121792,33.3338448058,化学制药,2024-08-29,2023-06-30
300633,开立医疗,0.6382,1043339390.9,24.8717456096,20.5649,273059845.78,56.18,-2.8084,6.966282694213,9.48,0.350316344059,68.9815380285,医疗器械,2024-08-29,2023-06-30
300622,博士眼镜,0.39,598896173.14,30.983112832,-6.6581,66567163.98,229.74,-21.4434,4.130619319816,9.36,0.97566314152,60.8255046731,专业连锁Ⅱ,2024-08-29,2023-06-30
300621,维业股份,0.02,7652286181.83,46.4950352886,18.3553,4304336.99,-80.8,250.3631,3.73970589075,0.16,0.839631935285,5.0689181782,装修装饰Ⅱ,2024-08-29,2023-06-30
300619,金银河,0.5169,1144949110.15,43.7147870837,40.6501,59604705.15,213.19,79.9973,11.2692905686,5.99,-1.109908472928,21.2202345507,电池,2024-08-29,2023-06-30
300613,富瀚微,0.56,883522965.91,-24.0865452511,12.5426,128486416.21,-46.96,19.627,9.969983772126,5.49,0.27966811639,38.5595657244,半导体,2024-08-29,2023-06-30
300601,康泰生物,0.46,1730568886.34,-5.3218447746,31.241,510431517.35,323.58,48.4301,7.950960823677,5.56,0.303739641578,86.7451475644,生物制品,2024-08-29,2023-06-30
300600,国瑞科技,-0.0578,81719487.7,-1.2367772202,-17.0916,-16995214.24,32.42,-92.407,2.899341395475,-1.98,0.085807383383,35.2523376379,航海装备Ⅱ,2024-08-29,2023-06-30
300599,雄塑科技,0.06,658466167.73,-28.277892432,7.1164,21971209.37,-11.92,-56.8105,6.29745203438,0.67,0.078459864779,17.4659627474,装修建材,2024-08-29,2023-06-30
300591,万里马,0.012,254692938.95,15.3799078612,98.8849,4848149.48,157.9,254.5386,1.380522137003,0.87,0.082806893062,22.3370947363,服装家纺,2024-08-29,2023-06-30
300582,英飞特,-0.22,1082887167.57,51.3527372754,200.6491,-64230657.31,-199.09,-231.6074,5.411098951992,-3.93,-0.250342792566,26.4259631797,光学光电子,2024-08-29,2023-06-30
300578,会畅科技,0.008,247382205.13,-29.9107139164,-15.2961,1591792.95,-95.98,294.2857,8.301844910755,0.1,0.104677687578,37.2591616934,通信服务,2024-08-29,2023-06-30
300576,容大感光,0.16,366820795.93,0.5552711759,22.2067,44898594.59,117.01,51.4646,4.885977568265,5.65,0.042719032758,34.4756107459,电子化学品Ⅱ,2024-08-29,2023-06-30
300573,兴齐眼药,0.51,685470748.67,14.1362159478,39.2064,87754641.26,-27.25,253.528,17.836426278844,5.61,1.173092885398,76.356393329,化学制药,2024-08-29,2023-06-30
300571,平治信息,0.13,1065412415.63,-55.1692666258,75.9054,17679794.13,-88.93,-97.9884,11.685654323273,1.09,0.526744388561,9.8155361338,通信服务,2024-08-29,2023-06-30
300559,佳发教育,0.2209,305036840.3,23.6244965643,251.2481,88239865.46,26.1,2332.8851,2.840514362797,8.21,0.232566240369,53.0810103235,软件开发,2024-08-29,2023-06-30
300547,川环科技,0.283,459565205.04,18.2402396477,24.1312,61379236.12,18.81,72.5575,4.602923001168,6.15,-0.011773902019,24.9635844167,汽车零部件,2024-08-29,2023-06-30
300545,联得装备,0.44,546545294.2,32.5426927736,4.5772,77760096.47,174.25,-10.8422,8.56809496322,5.05,-0.382590302283,36.8169597681,光学光电子,2024-08-29,2023-06-30
300527,ST应急,-0.1583,248832461.68,-60.3646562242,42.822,-152521045.54,-5669.81,-565.6872,2.599366152167,-5.54,-0.41870991182,-27.1236547733,地面兵装Ⅱ,2024-08-29,2023-06-30
300518,新迅达,0.1,174781469.18,-43.2963614201,-52.2758,20126392.37,-138.57,-133.5503,6.544608744981,1.56,0.216756681016,53.8437926695,互联网电商,2024-08-29,2023-06-30
300511,雪榕生物,0.08,1374855766.03,41.2229822115,-36.7952,41139551.58,140.81,-181.5278,3.504837618735,-5.57,0.467013641321,18.8892102508,种植业,2024-08-29,2023-06-30
300502,新易盛,0.41,1304683825.02,-11.7770140182,17.3666,288364883.92,-37.46,67.4135,7.130962851515,5.8,0.679840080423,29.4125397764,通信设备,2024-08-29,2023-06-30
300497,富祥股份,-0.11,855645582.63,2.9472674535,15.0305,-59674511.28,-231.69,2.0545,4.772114573015,-2.25,-0.151975419601,9.6911876159,化学制药,2024-08-29,2023-06-30
300494,盛天网络,0.2981,812059485.35,10.81,-10.8753,145775187.36,25.17,-1.697,3.449421441343,9.04,0.311545101151,28.6204382552,游戏Ⅱ,2024-08-29,2023-06-30
300486,东杰智能,0.09,456891432.17,-11.7925853902,84.5387,37842473.35,1.71,2.0181,3.964744991558,2.26,-0.510465565487,22.3537701079,自动化设备,2024-08-29,2023-06-30
300480,光力科技,0.1314,314673391.08,17.1243677233,19.9127,46156849.34,4.2,10.8067,4.133655050661,3.2,-0.117507783085,53.1709472275,专用设备,2024-08-29,2023-06-30
300479,神思电子,-0.1092,151605048.26,-12.7037962948,-42.4782,-21524806.89,-96.87,-5905.3715,3.084179229979,-3.48,-0.234952676898,35.1247167566,计算机设备,2024-08-29,2023-06-30
300478,杭州高新,-0.0864,169190259.81,1.9983906979,36.4899,-10948698.45,-1881.97,46.0589,0.455307092435,-17.34,-0.08870068736,7.7727744462,塑料,2024-08-29,2023-06-30
300474,景嘉微,-0.02,345066967.92,-36.5539363787,329.39,-7661615.88,-106.14,189.1599,7.198107802087,-0.23,-0.053768051508,62.2896331126,军工电子Ⅱ,2024-08-29,2023-06-30
300473,德尔股份,0.0393,2163253957.07,13.4227994452,6.2778,5905773.87,120.89,224.3427,10.00405176222,0.39,1.032875719538,19.5524946069,汽车零部件,2024-08-29,2023-06-30
300469,信息发展,-0.23,75894933.47,32.6447502744,12.6271,-50529038.88,9.13,-77.2502,2.866510855329,-17.61,-0.461816377885,22.189937681,软件开发,2024-08-29,2023-06-30
300468,四方精创,0.0668,347536859.78,7.0928076084,17.2032,35442078.54,6.48,42.2331,3.016789636639,2.21,-0.06682071419,32.0581385959,软件开发,2024-08-29,2023-06-30
300462,ST华铭,-0.0067,316100971.23,-0.4767083332,-28.245,-1253470.18,95.34,-253.182,8.100037130954,-0.08,0.208733307049,31.502992842,计算机设备,2024-08-29,2023-06-30
300459,汤姆猫,0.05,688277670.79,-19.2682886464,1.5978,186786990.4,-35.81,-17.2536,1.159429231974,4.69,0.06157667639,90.9973016343,游戏Ⅱ,2024-08-29,2023-06-30
300451,创业慧康,0.02,704387729.02,-9.7399267403,2.1568,24007310.44,-76.35,31.2115,2.990833308782,0.52,-0.110599468296,51.884149417,软件开发,2024-08-29,2023-06-30
300450,先导智能,0.7664,7085563041.51,30.0313800753,16.4504,1200364764.28,47.75,13.0842,7.365612232079,10.6,-0.985162606673,40.0995713432,电池,2024-08-29,2023-06-30
300447,全信股份,0.3128,575601847.69,1.8700661168,-21.1364,97208900.7,-7.9,-46.8145,6.355284194784,5.04,0.161707640204,46.288219183,军工电子Ⅱ,2024-08-29,2023-06-30
300441,鲍斯股份,0.14,1023618756.44,2.8913538419,23.907,91400439.38,-0.37,66.3593,2.555461830589,5.5,0.190627948209,32.1831108396,通用设备,2024-08-29,2023-06-30
300439,美康生物,0.4566,976807779.93,-24.319194918,-1.0149,174865865.26,19.33,44.8651,6.904767767081,6.75,0.650656058098,44.4675441745,医疗器械,2024-08-29,2023-06-30
300434,金石亚药,0.3876,633725687.05,32.183011083,-49.0366,155730458.83,89.45,-91.4471,6.048530992055,6.62,0.252047474691,63.856071772,化学制药,2024-08-29,2023-06-30
300428,立中集团,0.4,10887030756.01,8.3099142618,12.5402,248868609.55,-10.15,10.9129,9.806871796759,4.19,0.409566108225,10.0992838075,汽车零部件,2024-08-29,2023-06-30
300419,ST浩丰,0.0246,285778297.03,-39.0914158813,60.5269,9054633.48,14.37,589.5571,1.688534250431,1.47,-0.018347500693,22.4511564618,IT服务Ⅱ,2024-08-29,2023-06-30
300410,正业科技,-0.14,386008935.77,-39.597168449,53.1184,-52877061.64,-224.51,29.5059,1.651022862656,-8.35,-0.110629607079,27.8141685,电池,2024-08-29,2023-06-30
300397,天和防务,-0.09,195217351.1,-18.8578271187,41.6812,-47758765.58,-177.76,-19.2813,3.463096343189,-2.64,-0.120071637496,24.8008989607,军工电子Ⅱ,2024-08-29,2023-06-30
300383,光环新网,0.14,3799734099.43,5.4974198344,2.158,252917895.19,-24.16,-54.2657,6.877269773009,2.07,0.474949363648,17.1913796618,通信服务,2024-08-29,2023-06-30
300368,汇金股份,-0.0404,169333046.41,-54.3715279875,29.7952,-21389644.79,3.09,-951.0634,1.092507128657,-3.61,0.648321220765,40.1778626455,计算机设备,2024-08-29,2023-06-30
300355,蒙草生态,0.11,706812397.7,-23.6845461669,41.5939,170991277.02,12.6,175.4745,2.713365059802,3.98,0.222417224256,37.9511261408,基础建设,2024-08-29,2023-06-30
300352,ST信源,0.0025,319591762.42,38.2706289989,8.2712,3592428.23,107.9,-32.365,1.071857102054,0.23,-0.020931537089,67.3753670118,软件开发,2024-08-29,2023-06-30
300350,华鹏飞,-0.02,196212942.37,7.3553353287,2.8052,-12869984.27,34.67,-1056.0061,1.403667083466,-1.62,-0.070861698404,22.4027613872,物流,2024-08-29,2023-06-30
300347,泰格医药,1.61,3710850371.59,3.2452516187,5.6361,1388337006.2,16.47,44.2298,23.596600191672,6.83,0.429887004584,39.9123319706,医疗服务,2024-08-29,2023-06-30
300345,华民股份,-0.1975,434329185.56,434.9442084679,23.6119,-114066854.48,-53061.1,-2277.1456,1.542582126374,-12.2,-0.730180689069,7.2972871922,光伏设备,2024-08-29,2023-06-30
300329,海伦钢琴,0.0128,154023908.12,-18.204062032,3.651,3240319.53,-47.19,-106.1742,3.652869764685,0.35,0.012812128043,25.8613270928,文娱用品,2024-08-29,2023-06-30
300305,裕兴股份,0.1804,1004593216.0,17.4538864897,0.3545,51271271.47,-50.33,49.7605,6.667226279922,2.67,0.149140655634,15.2386992319,塑料,2024-08-29,2023-06-30
300303,聚飞光电,0.09,1157076854.32,7.9740060048,15.5046,117962285.23,5.75,2.6675,2.123254575192,3.98,0.157770949657,24.7440075913,光学光电子,2024-08-29,2023-06-30
300300,海峡创新,-0.11,64253607.51,-2.1873962359,93.3788,-74615868.65,-22.68,-201.8463,0.584327399734,-20.47,0.038780187624,-11.9557356197,IT服务Ⅱ,2024-08-29,2023-06-30
300298,三诺生物,0.3147,2007341216.22,8.499621727,105.1232,175368479.46,-23.6,59.1715,5.140603908278,5.45,0.445654988774,51.1866197474,医疗器械,2024-08-29,2023-06-30
300293,蓝英装备,-0.005,681752512.31,44.1467819878,34.0018,-1538610.05,69.93,-27.9376,2.70080782375,-0.29,-0.142214912998,24.8887165777,专用设备,2024-08-29,2023-06-30
300290,ST荣科,-0.0053,321163674.72,6.0887241508,17.1482,-3381496.79,-116.11,130.7881,1.260183508518,-0.42,-0.110192164742,38.5578235017,IT服务Ⅱ,2024-08-29,2023-06-30
300287,飞利信,-0.0876,415633098.55,-22.5771869611,-64.6025,-125755868.05,-50.22,-2464.6367,1.072086549586,-7.85,-0.035658797426,21.7808100692,IT服务Ⅱ,2024-08-29,2023-06-30
300269,联建光电,0.05,502591924.31,1.2865332458,23.5679,26942796.96,175.08,339.2626,0.161524661503,37.46,-0.070729890693,28.9874365988,光学光电子,2024-08-29,2023-06-30
300268,佳沃食品,-2.1578,2557561435.79,7.1790419496,-24.4911,-375886551.52,-342.57,-47.6082,-11.202246847819,,0.723603450574,1.5953971853,农产品加工,2024-08-29,2023-06-30
300267,尔康制药,0.0252,1050160519.66,20.6316868406,-7.9884,51950756.08,72.66,-0.7943,2.474808620126,1.02,0.024896297147,25.207700829,化学制药,2024-08-29,2023-06-30
300259,新天科技,0.0797,436674403.09,-4.9294708178,41.6304,92357531.32,-23.53,-0.6216,2.418124649139,3.19,-0.02661352417,41.5003301379,通用设备,2024-08-29,2023-06-30
300255,常山药业,-0.17,820374969.65,-28.445421995,-36.5541,-155878327.3,-340.7,-3632.3236,3.098182324957,-5.23,-0.176571179744,38.1132682953,化学制药,2024-08-29,2023-06-30
300254,仟源医药,-0.0998,365581120.7,-9.7236636431,-0.4307,-24122209.32,-5.68,-918.4196,2.279533527232,-4.29,0.002564874951,66.2629439962,化学制药,2024-08-29,2023-06-30
300253,卫宁健康,0.0077,1191843074.22,8.7524375389,65.3417,16591597.98,-75.2,226.1142,2.393615030437,0.32,-0.132920966617,40.6739394041,软件开发,2024-08-29,2023-06-30
300252,金信诺,0.05,1176429344.93,-5.880284942,-18.7917,30201738.84,-8.53,-52.2583,3.687104361054,1.29,0.058021967007,15.3505103233,军工电子Ⅱ,2024-08-29,2023-06-30
300251,光线传媒,0.07,605251717.27,3.7840368601,-53.3719,202784420.93,1.12,-33.7809,2.848178623994,2.43,0.039148092757,35.1811166684,影视院线,2024-08-29,2023-06-30
300247,融捷健康,0.0262,271201740.22,14.8480199033,-28.6345,21039872.14,-84.35,-11.9684,1.261255417588,2.11,0.102396444853,33.0137547485,其他家电Ⅱ,2024-08-29,2023-06-30
300246,宝莱特,0.3091,665228892.54,19.2188009424,-6.937,58858719.88,728.2,16.6939,5.272071914285,4.08,-0.015616130607,34.5204029598,医疗器械,2024-08-29,2023-06-30
300223,北京君正,0.4613,2221311306.92,-20.7922941194,7.7648,222155054.86,-56.53,-6.2577,24.038358565263,1.95,0.491182407927,36.4512471178,半导体,2024-08-29,2023-06-30
300220,金运激光,-0.0677,147280679.44,6.5767293474,6.5628,-10232635.14,46.3,-171.2179,0.5477978,-11.64,0.165878823479,31.0644768913,自动化设备,2024-08-29,2023-06-30
300201,海伦哲,0.0597,623311253.11,48.6908912042,54.1882,62147461.65,54.46,82.357,1.365198329361,5.8,-0.026747864021,27.8382328306,工程机械,2024-08-29,2023-06-30
300197,节能铁汉,-0.0535,1217086993.98,6.9747867136,37.5592,-115842873.48,52.89,-787.871,1.926091177847,-2.85,-0.113879176269,10.2924853186,基础建设,2024-08-29,2023-06-30
300195,长荣股份,0.01,771877362.51,0.7835939598,23.0508,5558648.43,-85.36,-117.5371,6.264904030105,0.22,0.055599853955,28.4796891251,专用设备,2024-08-29,2023-06-30
300194,福安药业,0.14,1328520414.35,15.4883911232,-7.7466,160888722.85,83.2,-12.9707,3.414386075962,4.01,0.041546065383,56.7221823745,化学制药,2024-08-29,2023-06-30
300193,佳士科技,0.25,553754518.87,-8.2933447622,37.0379,116128490.92,28.04,228.4551,4.435941060499,5.41,0.405556324792,29.2145501169,通用设备,2024-08-29,2023-06-30
300190,维尔利,0.02,1138740781.37,12.4279547875,69.0563,16677005.19,-51.1,-44.6076,4.844188088247,0.43,-0.024154195937,19.1315543962,环境治理,2024-08-29,2023-06-30
300174,元力股份,0.3141,959833337.43,-3.1066859407,9.8449,113804147.6,0.44,51.052,8.167885414518,3.86,0.159035882739,22.3551749655,化学制品,2024-08-29,2023-06-30
300167,ST迪威迅,-0.2743,109888238.97,-39.3845302248,11.8195,-98881677.58,-9.88,4.7884,0.058651948662,-221.38,-0.012163331632,26.8404911176,IT服务Ⅱ,2024-08-29,2023-06-30
300159,新研股份,-0.0582,336899777.45,-39.5257892782,348.1206,-86749135.12,-22.59,54.8502,0.047056963314,-76.99,0.011721705556,26.2010339894,专用设备,2024-08-29,2023-06-30
