code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
874549,莱恩精工,0.64,453228001.7,,14.4778,32823200.92,,32.4751,,5.31,,18.829482051,,2025-12-12,2024-06-30
874181,睿信电器,0.55,197668457.96,,14.0896,32841669.65,,-4.02,,20.79,,25.8657483382,,2025-12-12,2024-06-30
832684,天运股份,0.18,235907732.55,93.8817203337,,21474225.48,256.1,,1.681017730471,11.17,-0.015453968064,20.3839880831,,2025-12-12,2024-06-30
874571,宇特光电,0.42,102198759.22,,,22217976.48,,,,9.61,,35.2511024938,,2025-12-10,2024-06-30
874433,安达股份,0.45,468848582.53,18.5581309297,8.6274,38139887.73,270.310691303,-19.2444,4.540021246104,10.56,0.697525029079,17.8171125333,,2025-12-10,2024-06-30
874335,苏讯新材,2.04,1436068009.28,,,104134405.67,,,,12.87,,10.1355700315,,2025-12-10,2024-06-30
920238,长鹰硬科,0.34,465359687.34,,30.2259,25826339.71,,28.8788,,4.27,,19.1725696633,通用设备,2025-12-08,2024-06-30
874396,长鹰硬科,0.34,465359687.34,,30.2259,25826339.71,,28.8788,,4.27,,19.1725696633,,2025-12-08,2024-06-30
873974,培源股份,0.41,336461712.27,,,27812867.97,,,,6.38,,24.8364478164,,2025-12-08,2024-06-30
874586,方意股份,0.59,110547068.42,,,19894075.97,,,6.412955226714,9.65,0.518409403583,36.1908109386,,2025-12-05,2024-06-30
873534,金万众,0.74,456328091.4,,7.1773,44635859.74,,-26.9743,12.663963165,6.06,1.146176941833,25.0097594627,,2025-12-05,2024-06-30
874751,宏景电子,0.15,444404908.16,,,17310237.03,,,,6.55,,18.6344362718,,2025-12-03,2024-06-30
874589,中水三立,-0.03,116981734.84,,,-1547280.79,,,,-0.86,,30.0422907713,,2025-12-03,2024-06-30
874821,易事达,1.15,187930880.19,,,34567062.47,,,,17.16,,33.5819265552,,2025-12-02,2024-06-30
874752,金史密斯,0.51,324433420.29,,,25845714.91,,,6.111108733725,9.78,-0.341707701961,43.4178202801,,2025-12-02,2024-06-30
920117,龙鑫智能,0.96,275728378.42,26.185011529,121.293,64658328.01,37.09,325.4991,7.257337464737,14.21,-0.338107858965,36.6741842024,通用设备,2025-12-01,2024-06-30
874588,固力发,0.39,458606227.08,,69.7797,51621419.77,,142.5564,,7.5,,35.7250686876,,2025-12-01,2024-06-30
874411,友邦股份,0.754,153513237.1,,12.431,33928935.91,,2.3978,,19.22,,33.746620473,,2025-12-01,2024-06-30
874332,文峰光电,0.69,114917333.28,5.319676096,,41299225.77,-0.96,,8.297996062667,8.39,0.958330703667,58.9793649622,,2025-12-01,2024-06-30
874919,济人药业,0.22,592780876.71,,,80161777.63,,,2.173998709571,10.74,-0.044705727398,43.318595965,,2025-11-28,2024-06-30
874242,美亚科技,0.52,182533029.95,20.8694495077,10.5351,35447176.48,2.26,16.7232,8.049152713185,6.73,-0.835829032985,56.7906904785,,2025-11-28,2024-06-30
874494,新涛智控,0.23,154721341.95,,,11485499.56,,,,3.3,,23.9607585371,,2025-11-27,2024-06-30
874773,犇星新材,0.6,2252248011.06,,,216197232.07,,,7.419110240472,8.55,0.126437865056,19.5595855393,,2025-11-25,2024-06-30
874662,建工资源,0.13,273812650.42,,177.5409,14987054.61,,442.521,,3.73,,25.1703058074,,2025-11-25,2024-06-30
874630,凯得智能,0.56,244070092.74,,,35242514.25,,,,16.34,,29.5447585161,,2025-11-25,2024-06-30
874445,科金明,0.46,325832153.47,66.6353193572,,12624222.54,57.51,,9.646888674235,4.87,0.770449556625,29.7814045657,,2025-11-25,2024-06-30
873981,正导技术,0.23,588088045.12,26.6449318037,35.4135,22586580.58,20.1266273575,153.5089,2.8447077682,8.27,-0.7701880412,11.1780661307,,2025-11-25,2024-06-30
920748,路桥信息,-0.06,66162048.39,-27.0191215288,47.3857,-4766936.97,6.69,128.4668,3.653660009904,-1.64,-0.049674850274,32.2781572966,IT服务Ⅱ,2025-11-24,2024-06-30
874127,顶立科技,1.647,321185701.83,34.1465121258,156.19,65699231.37,103.9050939322,168.1776,24.967577962032,6.84,-0.906802470033,35.9071794862,,2025-11-24,2024-06-30
874149,同富股份,1.08,1277954206.85,40.5299842641,44.6675,110256778.58,43.85,87.9397,10.333469383733,10.5,1.194178117785,25.1283059251,,2025-11-21,2024-06-30
834948,晨泰科技,0.26,238722023.86,16.3370565599,337.8106,32871459.36,15.82,46944.211,4.047298845615,6.55,0.037956344584,30.5587128579,,2025-11-21,2024-06-30
400261,伊立浦3,-0.01,137476401.66,,,-6420395.48,,,,-1.68,,13.9557583108,,2025-11-21,2024-06-30
874579,康华股份,0.17,361405715.42,,,60333139.04,,,,5.55,,68.679822172,,2025-11-19,2024-06-30
874236,华晟智能,0.13,160614511.69,,12.6202,6604457.61,,48.0064,,3.11,,25.3388026971,,2025-11-19,2024-06-30
874642,星基智造,0.89,133649119.34,,,29213715.38,,,,36.75,,42.1360625181,,2025-11-18,2024-06-30
874087,东实环境,0.0499,581182002.15,46.5847580204,-1.9925,24951165.66,44.61,-65.0202,1.59270480664,3.18,0.25537461736,33.5797555289,,2025-11-18,2024-06-30
873074,富士智能,0.29,425082872.33,,,39261324.83,,,,6.94,,23.6528669784,,2025-11-18,2024-06-30
920189,康美特,0.25,198095472.76,6.6121398054,51.2476,30398467.38,38.27,97.0291,3.940461650416,6.63,0.205588650832,38.459526888,电子化学品Ⅱ,2025-11-17,2024-06-30
874070,天广实,-1.7,1464548.94,-93.3564506157,-41.7092,-124966937.21,-131.5168538568,18.0915,5.594208063017,-33.93,-0.726515823754,-96.884276875,,2025-11-17,2024-06-30
872824,先歌国际,0.11,226360325.43,,1.2911,22038395.07,,2.68,,6.03,,41.2445981126,,2025-11-17,2024-06-30
833755,扬德环能,0.11,154079415.09,2.186262847,-10.6648,38827318.79,16.17,-12.2852,2.522966817316,4.39,0.131979745792,37.845715916,,2025-11-13,2024-06-30
874500,杰理科技,0.95,1438799306.67,7.8505464812,20.5842,380056098.71,66.7720804757,34.0606,8.290913494993,12.31,0.426636274031,37.8912230943,,2025-11-12,2024-06-30
874565,耀泰股份,0.88,311879982.95,,-6.572,53912633.26,,-53.0872,,22.48,,43.0220841206,,2025-11-11,2024-06-30
874250,新吴光电,0.51,159759839.89,,17.4828,29330096.34,,46.4469,6.638753653816,7.98,0.337557820314,34.780803222,,2025-11-11,2024-06-30
874687,珈凯生物,0.5,108763323.63,,13.5199,20416896.46,,8.4802,,5.91,,63.030813276,,2025-11-10,2024-06-30
874685,苏州双祺,0.21,109730545.93,,-28.0392,12709192.26,,-23.5746,,3.8,,27.736148027,,2025-11-10,2024-06-30
874671,吉宝股份,0.55,173362751.49,,8.9526,21270636.89,,-10.7815,,6.4,,29.6097731657,,2025-11-10,2024-06-30
874391,金钛股份,0.4079,797231641.94,-12.6980521715,-15.8468,85663928.43,-10.3862536483,-21.277,5.742356788714,7.38,0.16589017519,15.3307847946,,2025-11-07,2024-06-30
874187,荣鹏股份,0.37,221073446.94,12.9487354476,,22469307.29,53.0212219042,,3.212313152902,12.32,0.201812132504,27.7285212985,,2025-11-06,2024-06-30
920126,永大股份,0.2423,237419451.77,-33.8495355307,-75.8968,33818622.73,-52.9,-105.4317,4.431699949842,5.63,0.065949609487,27.8246256057,专用设备,2025-11-05,2024-06-30
874989,恒业股份,0.52,203350407.29,,,63688046.03,,,,,,49.2295798883,,2025-11-04,2024-06-30
874034,宏泽科技,0.41,306363078.39,,,30781889.85,,,8.653561403409,4.82,-0.525611801929,27.3659255158,,2025-11-04,2024-06-30
688816,易思维,,110836700.0,,,-9123600.0,,,,,,,自动化设备,2025-11-04,2024-06-30
920119,美德乐,1.69,526701376.51,-7.6180077737,,94707082.2,-26.35,,15.944319978379,11.18,1.263445561535,32.6111499192,自动化设备,2025-11-03,2024-06-30
874637,百瑞吉,0.51,117019886.04,,-0.3985,30608218.49,,-9.8451,3.577402376667,14.82,0.579970911667,83.7236358669,,2025-11-03,2024-06-30
833748,奥图股份,0.53,201812349.71,32.8217921139,97.4085,40176135.12,178.78,98.4368,2.578644280484,21.8,-0.211034742287,33.9154255963,,2025-11-03,2024-06-30
873952,鑫森炭业,0.21,146961090.34,13.8168454481,,25563712.8,105.23,,2.523202716435,8.3,0.293478046361,32.8579725139,,2025-10-31,2024-06-30
873024,玫瑰岛,0.33,349928946.83,,30.6225,19719841.89,,45.9548,,4.41,,31.1613453353,,2025-10-31,2024-06-30
872946,瑞索数科,0.19,130239459.82,21.47266794,,19322561.18,4.89,,1.559207848957,13.05,-0.122759609895,36.4465171121,,2025-10-31,2024-06-30
870559,天鉴检测,-0.36,36398671.9,21.4248471407,,-3741800.72,8.26,,6.384080088778,-5.42,-0.307477271189,38.6482214204,,2025-10-31,2024-06-30
839838,酷乐互娱,-0.14,961046.78,-31.7492404792,,-1795984.63,-7.02,,0.82976764585,-15.76,-0.005846731225,37.5284395625,,2025-10-31,2024-06-30
838196,湾水股份,-0.004,0.0,,,-83238.88,-86.64,,0.11873679923,-3.32,-1.4511314e-05,,,2025-10-31,2024-06-30
838054,方元服务,-0.066,1318473.63,-91.0108454692,,-3946033.35,-1824.48,,1.191974110667,-5.37,-0.060122822167,-108.5770960774,,2025-10-31,2024-06-30
603983,丸美生物,0.44,1352290860.56,27.6461240707,4.4615,176537086.78,35.09,-40.4239,8.267169087456,5.19,0.146092260599,74.6778734726,化妆品,2025-10-31,2024-06-30
430667,三多堂,0.0162,10516463.24,-24.9764320911,,342787.3,-70.21,,2.609233280476,0.6,-0.130676490476,27.2461198657,,2025-10-31,2024-06-30
300237,ST美晨,-0.13,851140716.47,13.2211211976,-2.7253,-191714121.39,26.22,-6.6271,0.098548090157,-235.13,0.030079342455,3.6144244453,汽车零部件,2025-10-31,2024-06-30
874774,里得科技,0.16,132007829.07,,95.7805,10494913.79,,13754.387,9.293176070093,1.79,0.61520853151,37.6827505084,,2025-10-30,2024-06-30
874640,百迈科,0.74,78208726.97,,,29679959.72,,,6.363986609348,12.02,0.904895718573,81.6686308096,,2025-10-30,2024-06-30
874590,尚研科技,0.38,339541900.94,,,18270187.21,,,,6.01,,18.7342997032,,2025-10-30,2024-06-30
872593,中创融科,-0.082,7080618.42,22.3468038186,,-819752.89,-316.53,,0.962146184,-8.17,-0.673842137,18.7363648386,,2025-10-30,2024-06-30
001235,里得电科,0.16,132007829.07,,95.7805,10494913.79,,13754.387,9.293176070093,1.79,0.61520853151,37.6827505084,,2025-10-30,2024-06-30
832499,天海流体,0.09,116796935.42,38.8011330994,,8536273.91,21.21,,2.442872880639,4.96,0.012295924038,24.4174434607,,2025-10-29,2024-06-30
920670,数字人,-0.06,11848529.02,-34.8944113875,82.3762,-6095051.06,12.78,-954.2855,2.255301913688,-2.46,-0.048452316297,67.8860888674,医疗服务,2025-10-28,2024-06-30
874552,原力数字,1.62,245166997.14,5.2258226981,75.3845,38931462.53,7.7945613065,71.7955,26.633423605573,6.27,1.826174067245,36.6415780745,,2025-10-28,2024-06-30
874484,中裕铁信,0.37,338337212.85,,,45555591.83,,,,5.94,,38.1957477487,,2025-10-28,2024-06-30
874343,新纳科技,0.1,599131903.89,12.7879433766,18.3703,37413558.83,16.126860855,126.9796,2.439574128395,4.12,0.212165346184,23.3236869949,,2025-10-28,2024-06-30
874239,中健康桥,0.73,211521447.76,35.2979435602,-3.8886,54934385.69,15.4,-8.1583,6.085891298473,12.74,0.537999871717,93.2201133068,,2025-10-28,2024-06-30
874118,华来科技,0.47,396177527.58,-18.3811456532,-1.3562,28093883.65,-44.44,22.2598,6.988290322167,6.99,2.680157938167,24.6681913401,,2025-10-28,2024-06-30
872893,威易发,1.1,65710221.32,43.0684244576,6.3716,32861785.65,79.3387743464,9.1959,5.524691578,22.05,0.879747281667,68.8830355015,,2025-10-28,2024-06-30
837305,万和科技,0.59,287364216.16,13.1992132402,,20510547.36,42.48,,4.03213590648,14.26,0.392685443684,14.8634940671,,2025-10-28,2024-06-30
834756,凡星医疗,-0.15,12242330.66,-30.0728644605,,-4592116.57,-324.56,,2.202240967,-6.72,-0.292814497667,64.5387690419,,2025-10-28,2024-06-30
874431,英氏控股,0.86,953020070.84,12.2324915901,-1.8502,129917832.96,1.15,-31.3668,5.791652097177,15.46,0.813583791963,57.6286605439,,2025-10-27,2024-06-30
920081,欧伦电气,2.15,897068902.91,,64.565,115370216.23,,141.5918,,21.75,,26.3945257462,小家电,2025-10-24,2024-06-30
688802,沐曦股份,,181349400.0,,,-512687300.0,,,,,,,半导体,2025-10-24,2024-06-30
920258,聚仁新材,0.1014,207165502.01,,14.299,36496518.02,,-21.9728,,5.87,,29.0268956784,,2025-10-23,2024-06-30
874249,邦泽创科,1.4,707603510.36,36.9684603406,4.5488,70237690.41,90.91,9.849,6.4555899392,24.46,1.45570981,40.1909296995,,2025-10-23,2024-06-30
873124,聚仁新材,0.1014,207165502.01,,14.299,36496518.02,,-21.9728,,5.87,,29.0268956784,,2025-10-23,2024-06-30
872924,雅图高新,0.81,325415935.26,12.1310975716,6.4306,68363769.26,40.33,4.742,7.136841021394,11.41,0.52107547541,43.7777516077,,2025-10-23,2024-06-30
873855,新富科技,0.47,601762189.0,148.0146771802,23.0744,16004780.8,-12.26,-16.8637,10.415638952145,4.95,0.913018139978,18.5975847329,,2025-10-21,2024-06-30
874537,美康股份,0.8149,120025057.84,6.5218450514,,45822296.34,-0.8690848607,,,14.25,,80.0733889319,,2025-10-20,2024-06-30
920188,悦龙科技,0.62,121331465.25,,,37983058.47,,,,11.56,,55.3951820507,橡胶,2025-10-17,2024-06-30
920125,鸿仕达,-0.06,192126576.79,,57.4599,-2632857.69,,169.3159,,-0.73,,26.4960851385,自动化设备,2025-10-17,2024-06-30
920124,南特科技,0.5199,533904374.51,,9.9437,57991678.58,,14.7472,5.629831458249,9.7,0.266563268596,24.1227763864,通用设备,2025-10-17,2024-06-30
874611,北方实验,0.17,99074525.96,,102.7349,12522964.63,,605.2362,,2.84,,68.9695936649,,2025-10-17,2024-06-30
874222,欣战江,0.51,172267126.46,,45.0525,30162847.19,,54.5345,9.224997583641,5.52,0.426698104837,30.6790608841,,2025-10-16,2024-06-30
874023,传美讯,0.2,96888280.54,15.0763375449,18.5264,17211171.84,-9.35,22.1932,2.103309454095,9.9,0.241292886621,41.3943722053,,2025-10-16,2024-06-30
872710,ST软神,-0.05,1383202.38,-66.3461380267,,-1105995.12,-915.39,,0.04046325,-77.07,-0.049527963761,29.9647973422,,2025-10-16,2024-06-30
920193,吉和昌,0.41,269012712.98,,9.324,35256342.33,,15.6483,,8.04,,27.8693885317,电池,2025-10-15,2024-06-30
920091,大鹏工业,0.45,118967169.81,-1.1043071974,273.0274,20698697.73,12.63,666.6931,6.363477500151,7.25,0.510425065641,29.3427971816,专用设备,2025-10-15,2024-06-30
874347,泓毅股份,0.61,1060151736.18,51.8761925382,,94051321.99,359.3,,5.764845256772,10.97,0.063780065983,20.1784904905,,2025-10-15,2024-06-30
920186,中科仪,0.01,471053026.59,33.9474876284,,2241966.92,-99.7,,8.559838269172,0.15,0.089323448505,32.7579982082,通用设备,2025-10-14,2024-06-30
920178,锐翔智能,0.7058,172066013.75,,60.8911,36835107.55,,114.9192,,11.07,,50.4000692292,自动化设备,2025-10-14,2024-06-30
874548,艾克姆,0.99,231057983.66,,11.6028,38769463.6,,-13.3291,,10.99,,26.8070779762,,2025-10-14,2024-06-30
870355,建院股份,0.32,792772613.46,32.5893573466,91.0677,33140370.76,40.57,-99.083,4.227743856025,7.53,-0.92519729186,13.5207936097,,2025-10-13,2024-06-30
874287,森合高科,0.75,271810842.59,,27.7564,64315716.48,,39.5443,,15.15,,35.2433026575,,2025-10-09,2024-06-30
920218,新天力,0.51,529895577.79,9.4243984738,6.4489,36166106.55,66.0161096893,-17.2116,6.867879863517,7.79,1.436588614108,19.3062771927,包装印刷,2025-09-30,2024-06-30
920121,江天科技,1.06,279971156.16,,13.7123,55812350.9,,-4.0571,7.497462198048,15.2,1.032391398651,30.7437700764,包装印刷,2025-09-30,2024-06-30
920079,乔路铭,1.58,1391241564.95,43.4840750021,29.5297,180656079.36,52.88,3.3588,8.929222045216,19.43,0.167932504193,21.7919916683,汽车零部件,2025-09-30,2024-06-30
874697,图特股份,0.74,401512138.28,14.5593912353,,62168735.91,25.0699246731,,5.796391340327,13.54,0.615125483104,29.8590343305,,2025-09-30,2024-06-30
874387,百英生物,0.9363,191473810.21,26.5101731961,25.216,53366759.7,88.2286107695,0.8803,14.043797857368,6.92,1.385673310877,70.7271098233,,2025-09-30,2024-06-30
400135,众应3,-0.2,69589575.01,-86.1416363818,,-106201427.76,-32.93,,-2.650492787075,,0.05573727993,72.1184318237,,2025-09-30,2024-06-30
400133,丹邦3,-0.14,3872109.72,5.2811228949,,-76809348.08,18.2,,0.636640497208,-19.85,-0.01630544178,55.1490935024,,2025-09-30,2024-06-30
920191,瑞尔竞达,0.4895,281666938.5,63.2882902465,152.4561,65127719.85,107.28,364.0078,4.279570076681,12.25,0.566969442461,42.4384718833,装修建材,2025-09-29,2024-06-30
920035,精创电气,0.65,233221308.48,14.8063241304,25.281,28181207.03,-2.01,114.4904,7.965692471307,8.51,0.728028946762,45.7644954853,自动化设备,2025-09-29,2024-06-30
920011,晨光电机,0.47,354190228.94,,50.0036,28376903.23,,122.9047,,7.44,,19.3064817329,电机Ⅱ,2025-09-29,2024-06-30
874578,华宇电子,0.37,319303982.01,14.6523692349,,23422083.99,-11.1392887602,,,3.58,,24.8329653645,,2025-09-29,2024-06-30
872709,巍特环境,0.45,152908259.99,22.6196248701,72.5609,25758284.84,5.05,147.275,5.912179625971,7.82,-0.487133104841,41.397984644,,2025-09-29,2024-06-30
837838,艾格生物,0.12,31794966.0,15.3964053958,,3093879.86,25.77,,1.92202693344,5.0,0.04343425536,30.4128345034,,2025-09-29,2024-06-30
837220,弘方科技,0.03,40221401.19,1.8378223205,,970639.56,-26.67,,2.824350901102,5.01,0.200932267218,31.0386043764,,2025-09-29,2024-06-30
831406,森达电气,0.4607,266904119.96,13.1052525426,,71436194.82,124.65,,3.247250017894,14.06,-0.521090220013,47.0154303946,,2025-09-29,2024-06-30
920086,科马材料,0.55,125164346.21,40.5481031715,4.6193,34820312.4,71.29,6.6637,8.315638520395,6.9,0.096123929892,46.533862848,汽车零部件,2025-09-26,2024-06-30
920055,隆源股份,1.3,405941481.88,,16.5576,66457293.0,,42.3397,,11.23,,27.0447964228,汽车零部件,2025-09-26,2024-06-30
874573,信胜科技,0.42,459398554.43,,24.5251,44299332.01,,94.8208,,12.33,,21.4502225855,,2025-09-26,2024-06-30
874508,天健新材,0.83,466554412.55,18.6973125163,33.7258,35686649.71,-10.13,69.8987,9.561979487585,9.11,0.483263135061,18.0588391522,,2025-09-26,2024-06-30
832532,大亚股份,0.2392,551868304.23,13.764164547,,79136919.02,101.96,,4.269651583251,14.58,0.406455567598,23.886256692,,2025-09-26,2024-06-30
603175,超颖电子,0.47,1940085574.69,11.7328206168,-2.2705,180150700.36,47.9280954783,31.4812,4.404292120262,11.17,0.888827095529,25.4733677528,元件,2025-09-26,2024-06-30
920009,丹娜生物,0.81,117740076.09,2.9059750005,8.1569,38567316.48,6.886551698,-1.4945,8.732742656046,9.85,0.797057323064,85.7443074037,医疗器械,2025-09-25,2024-06-30
874798,环能涡轮,1.16,199034680.91,,,74723381.31,,,,12.59,,45.1973481198,,2025-09-25,2024-06-30
001386,马可波罗,0.66,3649455496.38,,78.0378,710800142.88,,161.2906,8.401372964271,8.19,0.690709064558,36.2537121023,家居用品,2025-09-25,2024-06-30
874178,孕婴世界,0.16,486920388.55,45.9634796422,-16.1543,58015633.58,32.22,-23.8403,1.591700621162,10.66,0.07074439122,20.6674146486,,2025-09-24,2024-06-30
874058,九州风神,1.0338,679377123.42,-9.0607382172,-11.5282,80187582.9,-42.04,-60.4737,10.887657926131,9.97,-0.727281425836,38.2380602532,,2025-09-24,2024-06-30
873688,宇星股份,0.43,191710938.57,3.2609565598,29.2469,17343827.94,49.16,114.4041,10.708163472646,4.11,0.087310126541,18.3273492176,,2025-09-24,2024-06-30
871350,明致股份,-0.02,56225066.41,-36.1379858827,,-1882669.75,-61.64,,0.776760487202,-3.07,-0.07576573868,8.6336613897,,2025-09-24,2024-06-30
920183,海菲曼,0.55,88935943.03,,,21243745.26,,,4.281194352476,13.51,0.391125336695,68.9140140666,消费电子,2025-09-23,2024-06-30
920177,恒道科技,0.86,107595660.14,,41.7446,33576010.9,,72.9865,,12.62,,50.6012994754,通用设备,2025-09-23,2024-06-30
920160,北矿检测,0.34,65456251.45,21.769675335,20.8844,28563405.33,17.9688231406,19.5905,3.249208306497,10.27,0.287522687735,65.6650690008,专业服务,2025-09-23,2024-06-30
920072,科莱瑞迪,0.53,134383079.42,,,32676276.47,,,,7.98,,62.1808641539,医疗器械,2025-09-23,2024-06-30
874279,定西高强,0.45,293526389.11,25.2995752236,63.7698,20343276.98,-5.71,68.9967,11.169370314267,4.11,0.323344202518,16.6459763935,,2025-09-23,2024-06-30
837611,德芯科技,0.57,108311619.83,-49.0281435097,120.9156,34079760.12,-47.36,113.5317,7.886846768333,7.47,0.640704933333,52.1758494137,,2025-09-23,2024-06-30
300482,万孚生物,0.78,1575250376.82,5.818107614,-17.0637,355800226.55,6.37,-37.0387,11.169350859567,6.96,0.424695882978,64.3423703079,医疗器械,2025-09-23,2024-06-30
001400,江顺科技,1.858,575310934.93,18.7765129464,9.0147,83610053.22,12.8700921806,64.5067,14.132333304889,14.17,0.231979761333,34.2882005839,专用设备,2025-09-23,2024-06-30
920159,农大科技,2.09,1555962958.04,,51.14,125243545.82,,164.4916,9.098366969333,25.92,0.165300154,17.9123082564,农化制品,2025-09-22,2024-06-30
920003,中诚咨询,1.08,199253396.31,10.0192147804,-46.205,54745094.26,51.34,-56.577,6.180721049095,19.15,0.949342971919,45.682555623,工程咨询服务Ⅱ,2025-09-22,2024-06-30
874111,兢强科技,0.61,773852443.08,33.3160326002,22.4859,36755009.38,85.71,6.8,9.310058570021,6.82,-2.136666256868,10.3823865426,,2025-09-22,2024-06-30
