code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
000066,中国长城,-0.303,13420233900.29,-4.3279938027,76.4277,-977252427.62,-895.9774953125,26.1897,3.931517489198,-7.417,0.135508773453,20.8811093643,计算机设备,2025-04-28,2023-12-31
000012,南玻A,0.54,18194864366.0,19.7132385564,-7.3795,1655614446.0,-18.73,-67.2653,4.575789342399,12.3,0.898751420798,22.2315416957,玻璃玻纤,2025-04-28,2023-12-31
900946,天雁B股,0.0027,487710866.03,47.5217180012,0.5146,2851978.36,110.2592562172,-144.7628,0.711581998657,0.37,-0.035986264787,9.5038114769,汽车零部件,2025-04-26,2023-12-31
900940,大名城B,0.09,11695484376.75,58.8758245473,-70.6775,222551310.4,29.98,-216.9763,5.061599351923,1.79,0.66597094798,15.9098067671,房地产开发,2025-04-26,2023-12-31
900920,动力B股,-1.61,8680574121.52,-12.5738302096,5.0075,-2462550949.31,-52.8141525835,-810.6348,3.983605601308,-37.17,0.204149214018,3.1900451518,汽车零部件,2025-04-26,2023-12-31
900904,神奇B股,0.11,2340945518.0,-1.9958053641,24.8649,57000674.55,17.41,-128.6673,4.372797717931,2.42,0.403673111709,49.9320976717,化学制药,2025-04-26,2023-12-31
688789,宏华数科,1.84,1258163028.85,40.6493854822,16.4671,325261531.43,33.83,-6.2324,23.631623417963,12.48,1.305143391985,46.5386772655,专用设备,2025-04-26,2023-12-31
688787,海天瑞声,-0.5,170010956.57,-35.3294783315,132.3055,-30385187.56,-203.16,111.6591,12.967951086263,-3.77,-0.514647608345,56.00789258,IT服务Ⅱ,2025-04-26,2023-12-31
688778,厦钨新能,1.25,17310873278.22,-39.7910126032,-16.248,527454540.65,-52.93,-27.0526,20.394851505915,6.69,6.132075878109,7.9931334197,电池,2025-04-26,2023-12-31
688767,博拓生物,1.0,442110404.25,-76.7450324981,29.6608,106605811.85,-86.22,-49.6144,22.642907593241,4.27,1.231694780245,50.3313554445,医疗器械,2025-04-26,2023-12-31
688720,艾森股份,0.49,360039281.45,11.2034495026,19.3874,32657327.71,40.25,90.3592,11.530789742165,7.17,-0.959135764908,27.1757388794,半导体,2025-04-26,2023-12-31
688716,中研股份,0.55,291837050.28,17.6184725565,114.9789,54553799.46,-2.43,889.5866,9.510244703156,9.84,-0.506916945842,39.4815244601,塑料,2025-04-26,2023-12-31
688707,振华新材,0.23,6875737463.5,-50.6606057714,-21.1626,102678165.47,-91.93,-11.3117,8.76397516682,2.59,3.6590391794,6.7744778241,电池,2025-04-26,2023-12-31
688700,东威科技,0.52,909229904.8,-10.130901304,-23.0651,151427452.93,-29.01,-94.9736,7.561297020494,11.42,-0.346662434896,38.8603124078,专用设备,2025-04-26,2023-12-31
688699,明微电子,-0.79,645505643.98,-5.7127305635,-28.3167,-86562507.86,-914.51,47.6275,12.088193113429,-6.1,2.303362675788,14.6431554087,半导体,2025-04-26,2023-12-31
688685,迈信林,0.1,293665344.55,-9.365482573,6.4547,15245483.93,-64.11,135.4889,6.186229579719,2.18,0.239389660193,28.5458744778,航空装备Ⅱ,2025-04-26,2023-12-31
688631,莱斯信息,0.92,1675898337.1,6.3470843211,61.2405,132093472.56,47.6,387.6816,11.40736042491,10.05,0.484715973145,26.7294848693,软件开发,2025-04-26,2023-12-31
688627,精智达,1.4406,648563325.45,28.5341618203,123.7543,115684848.18,75.1,199.6479,18.287367422908,10.71,-0.144110187116,37.855659985,通用设备,2025-04-26,2023-12-31
688612,威迈斯,1.27,5522663044.06,44.0908149098,44.1371,502395400.12,70.47,181.2155,8.025705861738,24.48,1.727945126157,18.4552083886,汽车零部件,2025-04-26,2023-12-31
688607,康众医疗,0.17,273743126.41,33.8131393976,31.0376,15412206.47,373.7425516519,174.7741,9.737122357314,1.81,0.243689498921,39.0095447767,医疗器械,2025-04-26,2023-12-31
688593,新相微,0.065,480447344.87,12.5157867892,-1.5966,27539068.26,-74.56,-70.9174,3.474099106261,2.3,0.2081708378,20.997308256,半导体,2025-04-26,2023-12-31
688583,思看科技,2.24,271707663.51,31.8811198039,35.625,114254997.25,47.1695325514,70.5003,9.616703581765,26.06,2.314348749412,77.8717726974,通用设备,2025-04-26,2023-12-31
688553,汇宇制药,0.33,927075092.41,-37.9163600939,28.4693,139785741.88,-43.86,151.2407,8.901308859112,3.75,0.158009201723,85.9292361355,化学制药,2025-04-26,2023-12-31
688551,科威尔,1.45,528950621.48,41.0002274007,28.6858,117067568.13,88.14,65.8335,15.648245011695,10.78,1.019630221419,52.226045045,其他电源设备Ⅱ,2025-04-26,2023-12-31
688531,日联科技,1.04,587392775.02,21.1929945917,6.3428,114238402.84,59.27,28.336,41.046769674939,4.52,0.104019872083,38.586644654,专用设备,2025-04-26,2023-12-31
688530,欧莱新材,0.41,476255564.04,21.5027734551,-37.7182,49343305.94,39.6912490134,-56.871,4.245513718998,10.2,0.814995495345,21.9855607107,半导体,2025-04-26,2023-12-31
688521,芯原股份,-0.59,2337996408.69,-12.7284414421,-1.2985,-296466724.17,-501.64,-3.7151,5.401546210368,-10.54,-0.017050814053,44.7508014303,半导体,2025-04-26,2023-12-31
688498,源杰科技,0.27,144403649.04,-48.9568912088,60.6892,19479815.27,-80.58,-195.686,24.949584773087,0.92,-0.205092180682,43.1496799175,半导体,2025-04-26,2023-12-31
688466,金科环境,0.58,572754987.84,-14.6277006239,23.2965,70770893.07,-7.83,-55.5362,9.289808057772,6.38,0.89134696502,38.9279973189,环境治理,2025-04-26,2023-12-31
688459,哈铁科技,0.2307,969345748.46,6.64815475,272.7086,110713756.59,-3.95,184.3233,6.936045169271,3.36,0.328201549854,38.0987143418,轨交设备Ⅱ,2025-04-26,2023-12-31
688456,有研粉材,0.53,2681010298.01,-3.5806996218,-8.6782,55119337.29,-0.59,100.6764,11.229773988231,4.89,0.011166707602,8.3086581195,金属新材料,2025-04-26,2023-12-31
688455,科捷智能,-0.43,1148462679.85,-31.2049382794,499.7062,-77929137.35,-187.52,-2.485,6.737728520585,-6.13,0.468839482683,10.7683109299,自动化设备,2025-04-26,2023-12-31
688450,光格科技,0.83,304432975.8,1.1729654094,179.8292,46951902.55,-32.1,622.4321,16.610789556061,7.66,-0.599994591515,55.919330287,电网设备,2025-04-26,2023-12-31
688443,智翔金泰,-2.5,1211502.42,154.9238222227,16840.3204,-801319298.24,39.03,-29.4232,7.59308486525,-57.87,-1.029728106932,38.9353336991,生物制品,2025-04-26,2023-12-31
688435,英方软件,0.54,243109669.44,23.4885833711,122.5693,44464618.65,20.29,758.1098,14.042883163713,4.09,0.038978392695,83.5218823619,软件开发,2025-04-26,2023-12-31
688416,恒烁股份,-2.09,305838597.59,-29.4127638956,32.1556,-172639293.63,-914.12,-60.2456,18.499006962826,-10.72,-2.009465943573,14.5770767102,半导体,2025-04-26,2023-12-31
688395,正弦电气,0.59,373227300.22,7.3997320469,-13.1462,51124001.89,11.51,-42.0447,8.456533389419,7.3,0.415741537093,32.3993893637,自动化设备,2025-04-26,2023-12-31
688382,益方生物,-0.4939,185526866.85,,23.717,-283975274.61,41.2649273505,41.8964,3.47409133873,-13.48,-0.535221155461,,化学制药,2025-04-26,2023-12-31
688381,帝奥微,0.06,381403264.23,-23.9616842349,-25.7369,15393764.01,-91.14,-529.8625,12.079897945242,0.5,-0.009311608684,47.4316349718,半导体,2025-04-26,2023-12-31
688377,迪威尔,0.74,1210066911.38,23.1221163684,-18.372,142432629.62,17.26,-57.6834,8.951147340689,8.48,1.024431097104,21.9823031064,专用设备,2025-04-26,2023-12-31
688376,美埃科技,1.29,1505309099.95,22.6817505103,3.134,173232679.36,40.76,-14.9,12.154192766667,11.14,0.889493305655,26.7184281065,环保设备Ⅱ,2025-04-26,2023-12-31
688365,光云科技,-0.04,475473813.42,-3.7427472981,4.6534,-18446909.98,89.6874464049,255.2778,2.402950549926,-1.84,0.053648112165,63.1715851835,IT服务Ⅱ,2025-04-26,2023-12-31
688343,云天励飞,-1.15,506008643.32,-7.3613426157,245.74,-383117186.32,14.312500801,3.4575,12.334297289539,-10.55,-1.523401251309,23.478111449,IT服务Ⅱ,2025-04-26,2023-12-31
688321,微芯生物,0.2176,523710192.86,-1.17547095,63.6875,88838537.36,408.09,59.5751,3.85649417489,5.47,-0.382394077914,89.1220847719,化学制药,2025-04-26,2023-12-31
688320,禾川科技,0.35,1116479274.46,18.235185565,-18.3225,53555346.2,-40.74,-173.0147,10.387994319627,3.45,-0.313091060407,29.4492123483,自动化设备,2025-04-26,2023-12-31
688308,欧科亿,1.05,1026460584.14,-2.7349129206,-18.4382,166003609.42,-31.43,-87.4254,16.144118322685,6.61,-0.057651615197,29.3217246391,通用设备,2025-04-26,2023-12-31
688301,奕瑞科技,4.26,1863788559.93,20.3129893781,6.1994,607497288.52,-5.27,61.2297,39.980478303964,14.96,3.336707194434,56.9366088506,医疗器械,2025-04-26,2023-12-31
688286,敏芯股份,-1.9,372662562.13,27.3406094676,9.9013,-101846686.52,-85.0788366918,32.3662,19.122128874894,-10.21,-0.171537493758,16.8092326962,半导体,2025-04-26,2023-12-31
688272,富吉瑞,-1.27,209334114.14,88.7745041262,101.1281,-96318668.17,-9.7893208557,-48.6683,6.457757266974,-17.99,0.354539551184,26.1652982578,军工电子Ⅱ,2025-04-26,2023-12-31
688261,东微半导,1.14,972850306.19,-12.8554159735,-14.358,140024955.26,-50.76,-73.404,30.342781913124,4.92,0.747901190322,22.7319386552,半导体,2025-04-26,2023-12-31
688260,昀冢科技,-1.0512,524895545.6,13.3531874358,-1.4296,-126138948.32,-85.1812693238,-292.4936,2.826098893583,-31.92,-0.384156638333,18.7497036401,消费电子,2025-04-26,2023-12-31
688253,英诺特,1.28,478018082.96,7.0307103174,263.8301,173948077.93,15.44,857.6202,13.538126198141,9.87,1.909822428082,75.9827353645,医疗器械,2025-04-26,2023-12-31
688251,井松智能,0.49,664826173.53,13.6875397199,228.4517,42287315.05,-40.35,5944.2724,13.471824870486,5.36,-0.216298920497,22.6455937874,IT服务Ⅱ,2025-04-26,2023-12-31
688237,超卓航科,-0.39,270164255.63,93.382498417,44.3764,-35001564.72,-159.64,-1074.7574,14.163806281598,-2.74,-0.734518201616,31.6678703593,航空装备Ⅱ,2025-04-26,2023-12-31
688229,博睿数据,-2.43,120730680.7,3.7321421659,-14.0094,-106627574.74,-31.2893456711,-30.0582,12.443851170495,-17.71,-1.912605599324,64.7452194064,IT服务Ⅱ,2025-04-26,2023-12-31
688226,威腾电气,0.77,2847663976.4,74.029313157,-13.731,120463550.93,72.3,-22.8053,6.597777859741,12.44,-1.401075442116,17.6692433721,电网设备,2025-04-26,2023-12-31
688222,成都先导,0.1,371324936.81,12.6421643579,39.4321,40718459.76,61.16,79.9514,3.389549735974,3.09,0.312490217505,49.2480082084,医疗服务,2025-04-26,2023-12-31
688216,气派科技,-1.24,554296295.91,2.5756198257,-5.9275,-130966944.18,-123.6354479939,5.7968,6.954146824262,-16.06,0.347032024801,-12.9747332123,半导体,2025-04-26,2023-12-31
688215,瑞晟智能,0.22,372162737.46,21.6067992949,59.1217,11279952.39,17.57,545.2321,11.314754058691,2.52,-0.580091401848,29.8698986574,自动化设备,2025-04-26,2023-12-31
688207,格灵深瞳,-0.35,262285838.42,-25.8353573193,-43.8723,-90333238.74,-376.9689985522,-276.6778,8.820375375946,-3.89,-0.120648682429,55.147803355,IT服务Ⅱ,2025-04-26,2023-12-31
688191,智洋创新,0.27,798128339.27,18.9047569073,26.1182,41533528.93,48.37,-12.0031,5.66098000908,4.91,0.716836849759,33.0051744035,电网设备,2025-04-26,2023-12-31
688181,八亿时空,0.8,799493512.62,-14.4254199209,-20.3602,106801452.71,-47.62,-73.1986,15.397681962996,5.26,1.981082052775,41.5172378625,光学光电子,2025-04-26,2023-12-31
688172,燕东微,0.38,2126903653.81,-2.2214113844,36.9621,452292466.72,-2.13,29.8628,12.391851266499,3.1,0.335891122101,32.4986989186,半导体,2025-04-26,2023-12-31
688167,炬光科技,1.01,561173137.74,1.6875519564,22.0428,90546088.87,-28.76,186.4027,26.685496538065,3.72,1.739988872036,46.0691319726,半导体,2025-04-26,2023-12-31
688163,赛伦生物,0.36,190144196.65,9.1396503291,-66.8247,38774331.63,-39.6,-150.3317,10.033640782388,3.55,0.303270411384,75.7094356527,生物制品,2025-04-26,2023-12-31
688147,微导纳米,0.6,1679721346.2,145.3896466488,2.9201,270391871.15,399.33,33.315,5.158857344468,12.6,0.205367031858,42.3601426981,半导体,2025-04-26,2023-12-31
688146,中船特气,0.67,1616279413.69,-17.3876471667,4.6358,334859162.65,-12.55,11.5263,10.034758137987,7.86,0.996127052805,36.811515845,半导体,2025-04-26,2023-12-31
688129,东来技术,0.44,518948207.4,31.8311373339,0.4781,51673626.57,140.66,10.8911,7.202194256417,6.02,0.262536803819,32.8712613682,化学制品,2025-04-26,2023-12-31
688115,思林杰,0.13,168250840.04,-30.5548723415,38.4298,8984430.03,-83.37,1043.4994,19.322290246138,0.68,-0.159303972401,60.7200042542,通用设备,2025-04-26,2023-12-31
688108,赛诺医疗,-0.1,343257735.55,77.9881829201,18.3719,-39630042.94,75.5945269724,117.4387,1.999895132659,-4.75,0.138633812585,58.9155374768,医疗器械,2025-04-26,2023-12-31
688107,安路科技,-0.4924,700785890.76,-32.7466706779,-42.6958,-197187674.35,-429.59,-3.2514,3.605509274735,-12.93,-0.482343369274,38.355614821,半导体,2025-04-26,2023-12-31
688097,博众精工,0.877,4839850044.18,0.5890417022,-1.208,390409582.3,17.8,15.6395,9.357204919205,9.87,-0.126805522826,33.7586373042,自动化设备,2025-04-26,2023-12-31
688096,京源环保,-0.19,396157466.55,-22.9706827014,-12.7608,-29231404.51,-155.53,-672.2921,5.07262771102,-3.5,-0.585676532733,29.5831747034,环境治理,2025-04-26,2023-12-31
688069,德林海,-0.12,310042294.18,-30.9206338283,240.3626,-13441120.27,-123.83,141.8904,12.318828722387,-0.93,0.508412009898,37.1763878973,环境治理,2025-04-26,2023-12-31
688061,灿瑞科技,0.08,454574179.68,-23.3693066366,35.4188,9593339.8,-92.9,447.6403,22.212807352073,0.37,-0.745125600239,29.4514423596,半导体,2025-04-26,2023-12-31
688055,龙腾光电,-0.084,3782700446.98,-10.0804746253,0.7656,-278416457.18,-210.63,6.2225,1.347751339485,-5.99,0.212329635547,6.8670137282,光学光电子,2025-04-26,2023-12-31
688053,ST思科瑞,0.48,200838880.34,-13.7517350987,-6.8413,47840488.21,-47.68,-123.6392,16.7970697746,2.85,0.698332984,53.9709122788,军工电子Ⅱ,2025-04-26,2023-12-31
688046,药康生物,0.39,622186991.12,20.4510521331,5.6223,158914063.14,-3.49,2.6267,5.182088888585,7.76,0.284318379293,67.6111698467,医疗服务,2025-04-26,2023-12-31
688038,中科通达,-0.88,219223645.28,-43.9567362068,71.0604,-102506259.78,-1113.96181278,-586.319,5.31500914367,-15.3,-0.787651800068,4.2370772223,软件开发,2025-04-26,2023-12-31
688037,芯源微,1.82,1716969907.58,23.9808403691,-0.0764,250626202.2,25.21,-64.048,17.263702102949,11.24,-4.082158973408,38.5259830327,半导体,2025-04-26,2023-12-31
688031,星环科技,-2.39,490805231.02,31.7157081699,216.0424,-288243033.17,-6.2265304256,75.3781,11.943695045917,-18.3,-3.024045874157,54.0185290342,软件开发,2025-04-26,2023-12-31
688021,奥福科技,-0.1,332260809.57,63.0553062748,37.3411,-7921513.58,-1.0740841182,-138.8833,11.857187727345,-0.86,0.095420915779,28.8419921549,汽车零部件,2025-04-26,2023-12-31
688015,交控科技,0.47,1994638550.58,-19.1700782121,80.0052,88987856.48,-61.22,213.8354,13.203901706566,3.62,1.025086393873,34.0200573228,轨交设备Ⅱ,2025-04-26,2023-12-31
688011,新光光电,-0.39,162228951.43,8.2463483174,164.0344,-39167929.53,-58.76,-131.8146,11.4149512428,-3.35,0.0068473929,32.5894296943,军工电子Ⅱ,2025-04-26,2023-12-31
605399,晨光新材,0.32,1164560250.75,-40.1790622617,-4.694,101230194.69,-84.15,397.733,6.996720622139,4.6,0.638431096706,15.1523919631,化学制品,2025-04-26,2023-12-31
605398,新炬网络,0.37,636505934.35,3.8030050113,17.5661,59563001.64,4.59,229.8231,9.134349540998,5.71,0.44721109285,37.2638413077,IT服务Ⅱ,2025-04-26,2023-12-31
605333,沪光股份,0.12,4002754622.27,22.11373873,71.3176,54096877.56,32.17,319.5835,3.534852668546,3.58,0.651437261625,12.8209343314,汽车零部件,2025-04-26,2023-12-31
605300,佳禾食品,0.64,2841274608.99,17.0385375014,-0.4885,257750734.63,123.39,-26.5756,5.610389193595,12.1,0.735606678058,17.974160257,饮料乳品,2025-04-26,2023-12-31
605298,必得科技,0.21,348194436.0,51.6902558398,153.3238,30628713.65,-34.59,591.3351,6.817428515017,3.17,-0.141362422145,38.7867360781,轨交设备Ⅱ,2025-04-26,2023-12-31
605286,同力天启,1.23,2433052471.27,-0.7876882051,-15.4184,217142016.61,50.46,4.4382,10.259807090057,12.68,1.429629074545,19.1134149362,专用设备,2025-04-26,2023-12-31
605259,绿田机械,1.04,1626476690.63,0.4642583091,3.4167,179898742.02,-16.35,-29.3977,12.758138268994,11.79,1.53466308474,21.8823948717,专用设备,2025-04-26,2023-12-31
605116,奥锐特,0.71,1262530882.14,25.2415779275,-8.0773,289419389.73,37.19,-58.3806,4.843942416081,16.09,0.949311421017,55.9172909603,化学制药,2025-04-26,2023-12-31
605050,福然德,0.85,9761924419.9,-5.6129055126,10.4291,417335325.34,36.85,6.9376,8.543466203597,10.28,-1.055370095161,6.9435070363,物流,2025-04-26,2023-12-31
605033,美邦股份,0.43,699026904.52,-22.8485956518,87.6337,57557004.39,-60.33,-269.4198,8.240870687796,5.23,2.476249852589,34.2046240615,农化制品,2025-04-26,2023-12-31
605018,长华集团,0.23,2421922542.42,31.9601718552,26.1518,109216722.38,-0.27,57.718,5.770092552246,4.1,0.330322802694,12.8020014501,汽车零部件,2025-04-26,2023-12-31
605005,合兴股份,0.56,1666275938.69,14.0699726008,14.9024,225333063.45,18.35,-2.3432,4.407901524015,13.47,1.005629356509,32.5949259471,汽车零部件,2025-04-26,2023-12-31
605001,威奥股份,0.65,1179596328.23,48.0310747981,159.1123,256436321.06,325.5689533913,1379.6333,6.981419877191,9.76,-0.223390029703,32.5327082838,轨交设备Ⅱ,2025-04-26,2023-12-31
603986,兆易创新,0.24,5760823414.65,-29.1410973897,-4.3635,161141224.88,-92.15,-378.9675,22.791170948323,1.06,1.779484201176,34.4224293811,半导体,2025-04-26,2023-12-31
603983,丸美生物,0.65,2225594089.54,28.5195436779,44.4666,259417875.91,48.93,98.3828,8.346957203441,7.94,0.842948861746,70.6944781829,化妆品,2025-04-26,2023-12-31
603968,醋化股份,0.1545,3008336562.47,-16.2134429881,-28.0972,32703718.67,-91.85,-39.9599,9.526057090701,1.6,0.946485870052,11.9407909687,化学制品,2025-04-26,2023-12-31
603966,法兰泰克,0.45,1992074203.75,6.505391604,12.1147,163358821.35,-19.64,-53.0598,4.146869625089,10.95,0.950282879264,23.4433574397,专用设备,2025-04-26,2023-12-31
603960,克来机电,0.35,688219310.11,1.6158283101,84.3185,92467986.4,43.53,260.5007,4.127709497507,8.9,0.671959418646,25.9567522701,汽车零部件,2025-04-26,2023-12-31
603956,威派格,0.05,1417200519.75,34.0935338131,99.7013,23337578.67,116.1764390022,2659.5887,3.808910558533,1.14,0.049094255608,50.1070003944,专用设备,2025-04-26,2023-12-31
603948,建业股份,1.98,2649672781.19,-5.235489815,21.7706,317683705.73,-18.59,9.2072,12.424338502169,16.09,2.176281429152,18.833005447,化学制品,2025-04-26,2023-12-31
603936,博敏电子,-0.95,2913308302.34,0.5220417787,-17.6399,-565750945.13,-798.99,-3940.9991,7.146470164927,-12.58,0.049383595504,9.7433996022,元件,2025-04-26,2023-12-31
603933,睿能科技,0.2841,1849149510.72,-13.4231758123,2.7477,59195781.8,10.3,635.0581,6.098777138278,4.7,0.693272757461,22.6839986939,其他电子Ⅱ,2025-04-26,2023-12-31
603931,格林达,0.88,695326649.73,-17.96518392,-0.7462,175071418.7,7.15,17.8766,7.373430006147,12.48,1.031950787133,37.3898660077,电子化学品Ⅱ,2025-04-26,2023-12-31
603901,永创智能,0.15,3145979250.87,14.4433660714,-10.8884,71063004.51,-74.03,-391.0931,4.900296821812,2.79,0.440735929892,29.4775378424,专用设备,2025-04-26,2023-12-31
603895,天永智能,-1.0,594921931.06,2.8842518868,-49.7588,-108452799.92,14.15,-4473.88,3.361529400999,-25.97,-1.016733898038,14.9396887608,专用设备,2025-04-26,2023-12-31
603882,金域医学,1.38,8539627901.45,-44.8204524966,11.4384,643382149.84,-76.64,-76.8643,17.839904894941,7.54,2.625631486656,36.4780717617,医疗服务,2025-04-26,2023-12-31
603858,步长制药,0.2884,13245133303.78,-11.4112136658,7.8123,318973324.8,120.8514156654,-438.6324,10.503205864445,2.66,-0.17685143255,68.1522127667,中药Ⅱ,2025-04-26,2023-12-31
603848,好太太,0.82,1688325298.64,22.1638496117,44.0585,327256938.63,49.71,0.953,5.680914608644,15.18,1.247931057742,50.7591818271,家居用品,2025-04-26,2023-12-31
603833,欧派家居,4.98,22782089866.36,1.3460546054,-7.4923,3035669691.3,12.92,-38.3393,29.045128493393,17.55,8.007955412449,34.1566223104,家居用品,2025-04-26,2023-12-31
603826,坤彩科技,0.1281,828992739.83,1.1899707948,-16.5323,83941610.63,-4.59,-31.7629,4.040659210171,4.54,0.171773145855,36.7997662045,非金属材料Ⅱ,2025-04-26,2023-12-31
