code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
874668,江锅股份,0.29,214089581.83,,,28168098.98,,,,,,21.353394177,,2025-06-17,2024-03-31
874339,天康制药,0.2737,307534242.2,6.1821020896,76.4728,69663718.83,27.55,1350.3282,10.815773212687,2.59,-0.177599508215,65.52311432,,2025-06-17,2024-03-31
874200,广泰真空,0.09,41971059.94,,,5970992.16,,,,,,27.6698918888,,2025-06-17,2024-03-31
873808,永超新材,0.23,57213436.17,,-7.2195,8771300.99,,-30.8158,,,0.442752683929,30.8422435729,,2025-06-17,2024-03-31
837291,汉盛海装,0.56,84615971.83,,23.3177,27042693.09,,71.9178,,,-0.010856030625,53.2920433752,,2025-06-17,2024-03-31
920069,普昂医疗,0.14,56283095.64,,,5970294.4,,,,,,50.1729716692,医疗器械,2025-06-16,2024-03-31
874772,腾信精密,0.769,170070580.32,,,46140995.14,,,,,,48.9016718962,,2025-06-16,2024-03-31
874617,双英集团,0.04,415270013.8,,-51.682,4311466.94,,-94.953,,,,15.4613988529,,2025-06-16,2024-03-31
874387,百英生物,0.4661,85017853.5,,,26566447.03,,,,3.52,,70.1130921048,,2025-06-16,2024-03-31
873994,立洲精密,0.08,49305614.02,,-16.5382,11322305.88,,-30.5779,,5.16,0.124635628313,41.6391187455,,2025-06-16,2024-03-31
603629,利通电子,0.13,427850250.45,-0.4067317815,-5.088,33095293.45,127.12,245.6549,6.385940815671,1.99,1.997948359541,25.2002992534,消费电子,2025-06-14,2024-03-31
874649,弥富科技,0.22,47846269.42,,,11281444.84,,,,,,42.018486987,,2025-06-13,2024-03-31
874573,信胜科技,0.14,204608970.46,,7.036,15017083.24,,86.9995,,,,20.989662493,,2025-06-13,2024-03-31
874391,金钛股份,0.2282,432917682.54,,3.0199,47931115.82,,101.2339,,,,15.5635081258,,2025-06-13,2024-03-31
873254,科蓝环保,0.14,41977009.98,,,7768816.18,,,,,,50.6997144631,,2025-06-13,2024-03-31
301584,建发致新,,3987999400.0,27.7020581169,,31777100.0,-4.4332234626,,,,,,医药商业,2025-06-13,2024-03-31
920238,长鹰硬科,0.15,202131807.4,,,11283850.15,,,,,,19.0987781026,通用设备,2025-06-12,2024-03-31
874568,志达精密,0.16,212113877.4,,,18433931.7,,,,,,15.2476377861,,2025-06-12,2024-03-31
874396,长鹰硬科,0.15,202131807.4,,,11283850.15,,,,,,19.0987781026,,2025-06-12,2024-03-31
874178,孕婴世界,0.09,264852718.33,,102.2542,32933548.41,,23.2416,,,0.005888701539,21.3498782329,,2025-06-12,2024-03-31
001388,信通电子,0.05,146390058.58,,-46.9889,6305751.14,,-85.7987,,,,31.6263040189,电网设备,2025-06-12,2024-03-31
920206,彩客科技,0.36,105613500.54,,,22664322.62,,,,,,30.9616399635,化学制品,2025-06-11,2024-03-31
920180,爱得科技,0.18,64545817.0,-16.1223199538,18.7226,16317002.6,-29.4505166312,199.2493,5.129661648073,3.66,0.096847866909,57.5278557246,医疗器械,2025-06-11,2024-03-31
920156,海昌智能,0.3,182114403.32,,,23910952.79,,,,,,38.6385629073,自动化设备,2025-06-11,2024-03-31
874839,广州医药,,14234106824.44,10.1196398756,3.8355,180127333.58,21.0290253291,-23.1864,2.792588103036,,-0.750760453851,6.3211159593,,2025-06-11,2024-03-31
874709,华大海天,0.18,105911209.61,,,10144125.85,,,,,,25.1939260049,,2025-06-11,2024-03-31
874687,珈凯生物,0.24,50938266.05,,,9793208.47,,,8.631136116962,2.88,0.166152187609,64.7136951376,,2025-06-11,2024-03-31
874565,耀泰股份,0.6,159656058.99,,,36697019.2,,,,,,47.0370262207,,2025-06-11,2024-03-31
874456,石羊农科,0.06,722541954.75,,-27.5964,5317719.96,,-60.4203,,,,10.3005632767,,2025-06-11,2024-03-31
874380,卓海科技,-0.12,17649505.25,,-90.6108,-8697368.86,,-113.7161,,,,48.8930139841,,2025-06-11,2024-03-31
874175,中环洁,0.05,528322852.7,5.7692535221,,47339425.43,8.0941832122,,1.581268948117,3.27,-0.0027411704,27.5730017007,,2025-06-11,2024-03-31
688333,铂力特,0.005,211564738.3,59.1270668601,-48.4977,957500.3,103.3602782739,-98.6659,24.566362057847,0.02,-1.013308838691,40.0524301596,通用设备,2025-06-11,2024-03-31
920178,锐翔智能,0.22,65953191.39,,,11696684.71,,,,,,49.7872170216,自动化设备,2025-06-10,2024-03-31
920065,千岸科技,0.37,330650859.46,,,26639227.15,,,,,,42.2531258253,互联网电商,2025-06-10,2024-03-31
874627,恒兴股份,0.71,212956636.96,,,44797148.46,,,,,,37.4392321311,,2025-06-10,2024-03-31
874600,千岸科技,0.37,330650859.46,,,26639227.15,,,,,,42.2531258253,,2025-06-10,2024-03-31
920117,龙鑫智能,0.18,85818348.12,,,12304175.57,,,,,,39.5377217615,通用设备,2025-06-09,2024-03-31
874070,天广实,-0.95,925226.8,,-97.0503,-68697687.79,,-35.851,,,-0.127000286707,-84.1830392289,,2025-06-09,2024-03-31
873902,晶阳机电,0.3733,96641826.37,25.0916645534,-17.1245,19091823.78,67.42,9.2268,4.567082247703,8.54,-0.627761738221,32.7616823163,,2025-06-09,2024-03-31
873855,新富科技,0.27,269758499.06,,27.1154,8739273.8,,-47.1491,,,-0.396084093951,20.5584147796,,2025-06-09,2024-03-31
920076,国亮新材,0.25,217898762.44,-5.568748304,-11.8347,16255931.36,-30.6513815341,28.9936,10.194192138856,2.46,0.311116115323,22.5939629343,装修建材,2025-06-06,2024-03-31
874522,中德科技,0.02,84041918.55,,,1402436.14,,,,,,25.5274416269,,2025-06-06,2024-03-31
874433,安达股份,0.25,224730107.38,,-15.9152,21100254.58,,-16.3445,,,0.183411439167,19.6825763916,,2025-06-06,2024-03-31
874142,南方乳业,0.22,389778717.57,,,33269241.5,,,,,0.3673783042,23.6772384638,,2025-06-06,2024-03-31
920181,赛英电子,0.48,80657468.69,,,14267813.53,,,,,,27.746517568,半导体,2025-06-05,2024-03-31
874588,固力发,,169992866.12,,,14950938.27,,,,,,24.5957571893,,2025-06-04,2024-03-31
920200,振宏股份,0.11,182696870.25,,,8778067.67,,,,,,19.7737837493,风电设备,2025-06-03,2024-03-31
874378,华汇智能,0.49,146832406.91,,5.0015,25114130.02,,-4.4526,,,,29.7775073229,,2025-06-03,2024-03-31
874250,新吴光电,0.21,73458608.91,,,11901184.28,,,,,,33.0210488055,,2025-06-03,2024-03-31
873827,岷山环能,0.06,641262979.88,,-21.1481,11067990.46,,31.2986,,1.65,-0.178671293239,5.4950607061,,2025-06-03,2024-03-31
920177,恒道科技,0.31,44507982.31,,,12299513.8,,,6.652094127931,4.82,-0.331883033129,46.9413703467,通用设备,2025-05-30,2024-03-31
920020,泰凯英,0.1632,470715304.19,,-0.4376,28881805.34,,35.3883,,,,18.8005608639,工程机械,2025-05-30,2024-03-31
920005,鼎佳精密,0.2,83185968.53,-1.8435543373,-9.2173,12431659.95,49.5366040971,-1.7375,6.224502713,3.29,0.505208753667,34.086649637,消费电子,2025-05-30,2024-03-31
874677,唐兴科技,0.13,60163955.15,,,11398891.31,,,,,,45.5515758924,,2025-05-30,2024-03-31
874611,北方实验,-0.04,32726494.47,,,-3090287.98,,,,,,64.6225843082,,2025-05-30,2024-03-31
874548,艾克姆,0.53,109194178.59,,-9.7338,20768881.9,,-4.4677,,,,28.1711549986,,2025-05-30,2024-03-31
874360,世纪数码,0.36,150635316.16,-8.5938618345,,12049200.99,-17.4149431352,,,,-0.058430822436,20.3540314925,,2025-05-30,2024-03-31
873384,瑞克科技,0.81,108002055.37,27.6178848213,76.6995,25465101.32,-1.2426706884,249.6284,12.368126383118,6.76,0.174239585069,39.0067656265,,2025-05-30,2024-03-31
603400,华之杰,0.51,258770491.57,,,37669361.3,,,,,,27.5411890852,通用设备,2025-05-30,2024-03-31
301678,新恒汇,0.29,192948325.85,,,52501742.98,,,,,,36.2475830624,半导体,2025-05-30,2024-03-31
920003,中诚咨询,0.78,129557809.43,,14.3971,38170377.8,,25.389,,,,44.8452048206,工程咨询服务Ⅱ,2025-05-29,2024-03-31
874662,建工资源,-0.05,72525289.64,,,-6179694.67,,,,,,9.3186656317,,2025-05-29,2024-03-31
874549,莱恩精工,0.28,211316962.89,,,14119019.78,,,,,,16.5525980412,,2025-05-29,2024-03-31
874287,森合高科,0.31,119342806.83,,,26849196.15,,,4.908252282884,6.62,0.527303713228,33.1157418698,,2025-05-29,2024-03-31
920112,巴兰仕,0.4,199713763.14,27.2191166099,-5.7155,25115197.12,247.8995656204,6.0151,6.597492148413,6.23,-0.186729609048,28.3740442416,专用设备,2025-05-28,2024-03-31
874688,华达通,0.3,75174809.35,,,15637717.32,,,6.131866848343,5.1,0.095238335867,44.1256277027,,2025-05-28,2024-03-31
600918,中泰证券,0.04,2539079317.87,-28.8816104617,-27.1693,331384466.85,-71.25,454.6112,5.346372595303,0.82,0.653343251638,,证券Ⅱ,2025-05-28,2024-03-31
920161,龙辰科技,0.06,109770573.61,21.0539576707,-1.6777,5537979.46,-58.248652773,-39.5665,,,,27.3511957191,塑料,2025-05-27,2024-03-31
920100,三协电机,0.27,94408939.91,37.6017257996,-14.3012,14187036.58,77.3672849306,-9.4188,4.490570201076,6.14,0.280263744015,30.3547171987,电机Ⅱ,2025-05-27,2024-03-31
920037,广信科技,0.29,113375450.29,37.7306031915,-13.601,19132280.29,457.9051722945,-14.6743,6.081885868915,4.7,0.36923749631,30.7583947061,电网设备,2025-05-27,2024-03-31
874127,顶立科技,0.469,89835154.85,-15.310624111,-61.5742,18706694.7,-24.94,-52.4984,23.891672625895,1.89,-0.82460126065,39.3704996435,,2025-05-27,2024-03-31
834948,晨泰科技,-0.001,44387747.18,,,-70321.99,,,,,0.089741059788,31.8333588607,,2025-05-27,2024-03-31
920096,嘉晨智能,0.24,89220085.62,,-5.8449,12359882.49,,-16.2722,,,,31.0193836149,自动化设备,2025-05-26,2024-03-31
920055,隆源股份,0.54,187451967.17,,-13.761,27423201.14,,-16.0122,,,,27.0508938186,汽车零部件,2025-05-26,2024-03-31
301575,艾芬达,,210096000.0,,,20868000.0,,,,,,,家居用品,2025-05-26,2024-03-31
874652,睿健医疗,0.1,100795561.06,,,31269046.4,,,,4.27,,52.3738326419,,2025-05-23,2024-03-31
874431,英氏控股,0.51,480959481.01,22.7706696085,,77041667.64,11.2821879244,,5.706230921682,9.39,0.5339994087,57.7448409701,,2025-05-23,2024-03-31
833839,天波科技,0.05,205684582.45,,-19.4908,4465779.14,,-87.3166,,,-0.214901221322,22.1850887687,,2025-05-23,2024-03-31
603382,海阳科技,0.17,1276782451.97,,0.2873,23694083.55,,-62.3344,,,,6.7240045418,化学纤维,2025-05-23,2024-03-31
001233,海安集团,,517945900.0,13.4647178782,-13.2939,126472000.0,15.6709899696,-31.2702,,,,,汽车零部件,2025-05-23,2024-03-31
874249,邦泽创科,0.67,345933834.68,31.6134505379,,33470580.01,57.9173261525,,,,0.9616701114,42.3922036206,,2025-05-22,2024-03-31
688775,影石创新,0.5,963073951.17,,-0.4382,180879053.31,,0.6469,,,,54.4728707845,消费电子,2025-05-22,2024-03-31
872893,威易发,0.52,31840734.77,,4.3836,15708621.55,,17.4741,,,0.467608651333,70.6961417587,,2025-05-21,2024-03-31
874603,艾科维,0.88,215075884.87,,,70651661.11,,,,,,43.658518851,,2025-05-20,2024-03-31
834044,富泰和,0.29,204889015.25,40.1368949442,,25472070.14,2135.8883918059,,6.127255050663,4.77,0.46400607983,31.6007865824,,2025-05-20,2024-03-31
920035,精创电气,0.21,103524643.98,17.7444518495,-10.44,8960910.36,39.8346397724,-44.3107,7.506635321733,2.79,-0.066866504955,44.5368528472,自动化设备,2025-05-19,2024-03-31
920007,酉立智能,0.92,184814279.73,54.1909733038,8.0237,28280800.02,178.6186011972,44.9308,7.59052373413,12.92,0.045236399325,21.5958276321,光伏设备,2025-05-19,2024-03-31
874023,传美讯,0.09,44337114.26,,,7746038.68,,,,,0.161206154787,41.4566147274,,2025-05-19,2024-03-31
873981,正导技术,0.08,249810663.34,25.6843875591,-21.9141,6389252.95,-2.6471670938,-51.8333,,,-0.1623568437,10.7277288174,,2025-05-19,2024-03-31
688300,联瑞新材,0.28,202281462.28,39.4576334597,0.723,51675319.33,79.94,5.1156,7.530313078003,3.76,-0.080876393306,40.7128113035,非金属材料Ⅱ,2025-05-17,2024-03-31
920258,聚仁新材,0.0569,96671236.79,,,20500525.17,,,,,,31.5416375672,,2025-05-16,2024-03-31
874637,百瑞吉,0.27,58626752.9,,1.8739,16096465.71,,-12.2834,,,,83.3687457386,,2025-05-16,2024-03-31
874570,斯瑞达,0.39,67116705.94,,,19532645.4,,,,,,46.3061856876,,2025-05-16,2024-03-31
874500,杰理科技,0.41,652267735.6,,-19.7324,162375082.13,,-26.2074,,5.45,,39.7698884847,,2025-05-16,2024-03-31
873124,聚仁新材,0.0569,96671236.79,,,20500525.17,,,,,,31.5416375672,,2025-05-16,2024-03-31
603014,威高血净,0.28,841780102.14,,,104122177.34,,,,2.01,,43.6044805617,医疗器械,2025-05-16,2024-03-31
301595,太力科技,0.25,250650814.42,,,20100732.8,,,,4.95,,59.9621451771,家居用品,2025-05-16,2024-03-31
300022,吉峰科技,0.0053,636940104.26,30.9052994995,9.042,2618251.41,92.68,-76.6407,1.099633574651,0.48,0.016401407002,13.2931544793,专业连锁Ⅱ,2025-05-16,2024-03-31
920027,交大铁发,-0.03,19297581.88,43.5334632057,,-1788205.24,57.1771093339,,3.66393726131,-0.85,-0.003637158253,53.5974838937,轨交设备Ⅱ,2025-05-15,2024-03-31
874553,沛城科技,0.26,126977851.71,,,12999754.48,,,,,,27.7759455724,,2025-05-15,2024-03-31
874552,原力数字,0.6,89027144.35,,-52.7834,14323809.26,,-53.3708,25.610519573347,2.35,0.509987482419,37.843977661,,2025-05-15,2024-03-31
874550,奥立思特,0.26,184167795.83,,24.0682,24530362.44,,139.2344,,3.45,,23.3391127185,,2025-05-15,2024-03-31
833755,扬德环能,0.06,81379178.74,-1.0720834966,8.0269,20684208.14,1.4087837201,15.6066,2.472668098413,2.36,0.078079637445,38.1767596221,,2025-05-15,2024-03-31
688755,汉邦科技,0.09,137835437.16,,,5729773.44,,,,0.77,,38.4932704123,专用设备,2025-05-15,2024-03-31
603380,易德龙,0.19,451313806.78,8.0513425386,-18.5227,31128501.46,40.07,3.7867,8.605710368719,2.28,0.146034733556,23.9692205589,消费电子,2025-05-15,2024-03-31
603049,中策橡胶,1.81,9089936848.58,,7.2901,1424086761.69,,503.2529,,,,22.164571968,汽车零部件,2025-05-15,2024-03-31
301636,泽润新能,0.6,186047851.65,,,28680918.21,,,,6.2,,25.9581995125,光伏设备,2025-05-15,2024-03-31
301590,优优绿能,2.28,338653444.13,,,71918611.93,,,,8.99,,35.0173513914,其他电源设备Ⅱ,2025-05-15,2024-03-31
874392,祺龙海洋,0.19,84944290.78,9.1156301338,112.8606,26812037.79,14.36,174.306,1.967795598197,9.82,-0.08757624042,47.2138463241,,2025-05-14,2024-03-31
872924,雅图高新,0.4,157639376.14,,-13.1877,33390209.53,,-16.5451,7.097531523078,5.75,-0.151326591524,44.5353293188,,2025-05-14,2024-03-31
688428,诺诚健华,-0.08,165824020.34,-12.4419996486,-17.5724,-142403395.72,-1047.8158854464,-42.2648,3.985328020899,-2.01,-0.047682049532,85.3516893209,化学制药,2025-05-14,2024-03-31
688235,百济神州,-1.41,5359338000.0,74.7768466427,17.8366,-1908056000.0,22.0112974029,32.7618,17.75521429371,-7.75,-1.763673883477,83.5747810644,化学制药,2025-05-14,2024-03-31
920012,创达新材,0.31,82383447.11,,,11354688.89,,,,,,33.109324369,半导体,2025-05-13,2024-03-31
920218,新天力,0.28,256671488.56,,7.3736,19785781.66,,65.0201,,,,19.9207487582,包装印刷,2025-05-12,2024-03-31
920166,海圣医疗,0.15,52307679.24,,,9602360.03,,,,,,49.9615997683,医疗器械,2025-05-12,2024-03-31
920160,北矿检测,0.153,29633714.41,,9.5368,13007578.23,,40.4883,,,,65.9285683181,专业服务,2025-05-12,2024-03-31
874222,欣战江,0.2,70298050.55,,,11850201.3,,,,,,31.608627204,,2025-05-12,2024-03-31
874087,东实环境,0.037,293515169.5,58.3408332754,-9.0179,18485113.77,1594.9849303609,-26.4692,1.57955004792,2.37,0.03485729638,38.8119598738,,2025-05-12,2024-03-31
920121,江天科技,0.54,131003785.32,,1.0207,28483991.72,,28.4329,,,,30.7712817241,包装印刷,2025-05-09,2024-03-31
920028,新恒泰,0.14,149933536.35,,,16790003.44,,,,,,25.3952758849,塑料,2025-05-09,2024-03-31
874475,拓普泰克,0.54,242030193.29,,3.221,24795878.8,,10.6759,,,,21.6602460616,,2025-05-09,2024-03-31
873788,锐思环保,,25005287.24,-62.8817497196,-88.6482,1365831.22,-75.577737235,-95.7272,7.003258209662,0.38,0.832057121739,35.8149817438,,2025-05-09,2024-03-31
688981,中芯国际,0.06,12593782000.0,23.3608367916,3.6339,508959000.0,-68.0,-55.6668,17.944794019462,0.4,0.448698001407,14.185595717,半导体,2025-05-09,2024-03-31
688347,华虹宏力,0.13,3297290706.1,-24.6213020594,0.5497,221743445.57,-78.76,-11.8939,25.390329663601,0.51,0.258362429396,14.8943661158,半导体,2025-05-09,2024-03-31
601236,红塔证券,0.03,387780236.71,-20.886380239,19.2779,119567040.11,-46.95,22.3894,4.958948167916,0.51,0.071139307441,,证券Ⅱ,2025-05-09,2024-03-31
001390,古麒绒材,0.2277,162967266.15,71.0847230023,,34158527.24,117.4552767645,,,,,27.0581868259,纺织制造,2025-05-09,2024-03-31
920191,瑞尔竞达,0.0868,79915459.5,-12.0039869568,-31.6049,11547307.62,-31.4093605431,-75.6511,3.866023048523,2.29,0.543643446823,33.1780919435,装修建材,2025-05-08,2024-03-31
603130,云中马,0.17,547284025.34,20.4626269063,-10.972,24118671.72,25.69,-15.5841,9.534369641857,1.79,-0.388565280214,10.1511635271,纺织制造,2025-05-07,2024-03-31
920015,锦华新材,0.6233,313348780.65,26.0859991323,-7.2198,61081412.83,246.5833051077,-12.3714,7.50765750102,8.68,0.641195707347,30.4604434815,化学制品,2025-05-06,2024-03-31
873688,宇星股份,0.14,83626398.78,-6.4568436747,-10.6972,5516413.37,35.7857713442,-56.4439,10.414217095165,1.33,-0.408187179645,15.6625345837,,2025-05-06,2024-03-31
600425,青松建化,-0.009,491447052.38,-20.7449512297,-46.3786,-14014999.14,-297.87,68.8438,3.873935225128,-0.225,-0.026416172011,13.2635161416,水泥,2025-05-06,2024-03-31
002333,罗普斯金,0.0289,328103665.1,-15.3543467229,-30.7154,19530645.6,-17.25,18723.5236,2.813756072173,1.02,0.034241632831,13.9976297631,装修建材,2025-05-06,2024-03-31
688303,大全能源,0.15,2981638964.33,-38.6035470715,-13.6011,330613498.0,-88.64,-48.9502,20.621184088005,0.75,-0.777658114744,16.7143684394,光伏设备,2025-05-01,2024-03-31
603322,超讯科技,0.14,467426311.41,81.1200125856,-50.0368,22202184.93,211.3051391382,-54.687,2.014846414643,7.24,-0.467628897021,14.66044678,通信服务,2025-05-01,2024-03-31
600507,方大特钢,0.042,5175064694.24,-18.7209814885,-24.0857,93414973.81,-27.95,-8.4867,3.996559708788,1.01,0.760313657006,6.506950883,特钢Ⅱ,2025-05-01,2024-03-31
600061,国投资本,0.05,3194516708.45,-13.9,-31.0527,349537201.71,-59.62,592.6429,7.845732830259,0.66,-2.23934362367,-1.8467121968,多元金融,2025-05-01,2024-03-31
920101,志高机械,0.39,210266734.21,6.6220109444,-5.3496,25346057.53,21.2942432472,-41.3967,7.585477397492,5.32,-0.193270760282,27.6418027742,工程机械,2025-04-30,2024-03-31
900948,伊泰B股,0.62,12427138112.32,-9.4086403284,-16.3961,1801992962.56,-44.07,65.5559,16.52753765949,3.8,0.551099953821,33.4585958932,煤炭开采,2025-04-30,2024-03-31
900945,海控B股,0.0159,17549904000.0,33.4819008961,47.4448,686528000.0,334.51,219.5072,0.063935961085,26.98,0.093287515733,14.5914986202,航空机场,2025-04-30,2024-03-31
900943,开开B股,0.096,234368620.36,17.4218179467,-24.3862,23260067.14,137.46,19.2097,2.547684816543,3.83,-0.287641092428,18.2013917966,医药商业,2025-04-30,2024-03-31
900942,黄山B股,0.035,336454018.04,-0.4327539603,-32.0185,25499904.98,-60.51,69.6023,6.183274370196,0.57,-0.032816298359,39.4714800803,旅游及景区,2025-04-30,2024-03-31
900936,鄂资B股,0.12,6700908686.25,-11.0028978025,-21.3986,346585130.24,-65.36,-6.5558,7.740808723297,1.61,0.173983187196,15.9839255635,冶钢原料,2025-04-30,2024-03-31
900934,锦江B股,0.1775,3206217975.61,6.7683226358,-13.0432,189885897.98,34.56,610.3675,15.78214452808,1.13,0.952278222173,35.3782799837,酒店餐饮,2025-04-30,2024-03-31
900929,锦旅B股,-0.0675,117742367.3,84.4146621265,-57.6282,-8953943.37,-101.9978332448,-75.7636,6.389923059241,-1.07,-0.261405321755,13.7765592216,旅游及景区,2025-04-30,2024-03-31
900927,物贸B股,0.0104,862171419.26,-58.0169903961,137.1792,5163335.4,-96.31,-54.1264,2.337885728897,0.4463,0.502293588597,8.9980493608,汽车服务,2025-04-30,2024-03-31
900924,上工B股,0.0227,1088208650.63,27.8896333661,-0.8287,16161295.18,-54.04,701.0672,4.658453574795,0.4778,-0.161549181462,20.2896130059,专用设备,2025-04-30,2024-03-31
900923,百联B股,0.11,8829222655.06,-6.9936289691,26.8592,192591999.31,-7.73,249.9597,10.047269515135,1.08,0.490441131714,24.6307885123,一般零售,2025-04-30,2024-03-31
900922,三毛B股,0.026,243658191.93,-13.9037423665,-17.6441,5124733.31,92.39,287.1176,2.23048568261,1.15,-0.152025569877,5.0634521385,综合Ⅱ,2025-04-30,2024-03-31
900921,金煤B股,-0.0495,201621728.5,-13.6583144533,-4.6408,-50274436.85,-23.1819122189,76.8375,0.479024798504,-9.7893,-0.047867656555,-10.5662040637,化学原料,2025-04-30,2024-03-31
900918,耀皮B股,0.01,1333836462.38,28.149555059,-17.7784,12121240.18,118.4269708994,135.3749,3.61677388755,0.36,-0.06803529922,13.9286436366,玻璃玻纤,2025-04-30,2024-03-31
900917,海欣B股,0.0267,208748232.76,-26.1311170999,-11.4992,32194759.85,21.37,-19.6954,3.273033959875,0.8087,0.030111178954,57.2751375182,化学制药,2025-04-30,2024-03-31
