code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
920892,广咨国际,0.35,187462676.32,17.1971372369,101.2424,32202533.53,16.1953171894,707.2493,3.167606257571,15.66,0.361346143286,41.4461485002,工程咨询服务Ⅱ,2022-08-29,2021-06-30
920871,派特尔,0.37,95638365.11,41.5006731964,12.3404,17136855.87,64.2676072787,15.0534,2.047785157401,15.88,0.288495493389,34.3328906995,汽车零部件,2022-08-29,2021-06-30
920856,浩淼科技,0.16,176690521.15,-1.024924357,56.5009,12750430.6,-5.95,173.066,5.196193714676,3.27,-1.054106125076,21.0484543585,专用设备,2022-08-29,2021-06-30
920725,惠丰钻石,0.76,96869865.24,49.8798518686,13.5923,25313850.18,134.31,65.0671,5.015206873134,15.67,-0.20301245194,45.9893443225,通用设备,2022-08-29,2021-06-30
920720,吉冈精密,0.43,170037950.05,64.4650917144,44.4349,28729663.49,86.2089263594,32.4229,1.871294450876,25.72,0.211766273226,29.8415254683,通用设备,2022-08-29,2021-06-30
920642,通易航天,0.24,53961741.84,17.8482857245,384.093,15953690.93,1.92,609.4122,2.793161328398,9.43,-0.543803450552,69.0791721671,航空装备Ⅱ,2022-08-29,2021-06-30
920566,梓橦宫,0.67,197551996.18,22.6155321106,14.5444,38045955.13,18.36,46.0862,7.322322025131,9.59,0.377182787339,80.4768217048,化学制药,2022-08-29,2021-06-30
920425,乐创技术,0.73,59756824.49,92.7071351799,37.8552,18880601.98,183.43,31.5136,3.713870703846,21.82,0.002429506154,65.1794463853,自动化设备,2022-08-29,2021-06-30
920415,恒拓开源,0.06,90887608.49,11.3069633586,138.7029,8289323.43,104.19,514.8692,3.573757048764,1.69,-0.034839138741,44.6220463755,软件开发,2022-08-29,2021-06-30
920368,连城数控,0.74,815520675.67,67.705960515,60.6376,169606513.7,62.95,19.9255,9.287261903581,8.03,0.236216423134,35.8301535654,光伏设备,2022-08-29,2021-06-30
920278,鹿得医疗,0.1345,196920986.33,18.5512314671,21.5049,23665014.18,9.47,-24.3976,2.078470836705,6.28,0.084697261193,24.0338680564,医疗器械,2022-08-29,2021-06-30
920168,通宝光电,0.1,98890504.45,49.2351967506,,5840242.33,247.81,,5.704998327421,1.83,-0.036683141362,17.0382261105,汽车零部件,2022-08-29,2021-06-30
920128,胜业电气,0.15,196596342.46,,,8451267.62,,,,5.52,,22.1888599524,元件,2022-08-29,2021-06-30
920092,汉鑫科技,0.56,85032845.05,18.8701879342,876.8947,21071118.11,69.97,169.639,5.659476324386,10.37,0.048181044049,30.6877000583,IT服务Ⅱ,2022-08-29,2021-06-30
920091,大鹏工业,0.75,109596065.1,29.3592591607,348.5213,22705321.39,42.5478314283,2476.9552,,14.59,,36.8992826002,专用设备,2022-08-29,2021-06-30
920090,*ST同辉,0.03,270067080.19,34.4389576095,29.8292,4106192.66,31.82,258.941,1.977359059965,1.62,-0.305283915547,14.9961501718,计算机设备,2022-08-29,2021-06-30
920068,天工股份,0.018,114570627.47,21.2794861367,,10619992.36,43.31,,1.124879118286,1.622,0.009223427176,11.6565084742,小金属,2022-08-29,2021-06-30
920066,科拜尔,0.53,117285932.82,,,15795000.96,,,,14.84,,24.9046254463,塑料,2022-08-29,2021-06-30
920022,世昌股份,0.47,166118334.46,,,18751604.36,,,,18.22,,25.3401138513,汽车零部件,2022-08-29,2021-06-30
900941,东信B股,0.04,1291497351.55,14.2852858415,12.8838,50215276.87,39.2,964.2404,2.567424693491,1.56,-0.09987281058,11.3622733809,通信设备,2022-08-29,2021-06-30
874839,广州医药,0.12,23282439700.47,,-5.8521,302787530.3,,32.0089,,,,6.2054042417,,2022-08-29,2021-06-30
874718,百诺医药,0.79,86462231.45,137.800594155,,30249649.5,3635.35,,3.918604617059,22.59,0.741596740069,75.9261865662,,2022-08-29,2021-06-30
873781,齐治科技,-0.15,37178882.69,-21.5594674327,,-5305279.67,-164.476508647,,,-2.91,,90.8923310627,,2022-08-29,2021-06-30
873776,攸亮科技,0.13,25165046.53,,,2387841.73,,,,2.31,,46.1971030975,,2022-08-29,2021-06-30
873770,迅维股份,0.47,69984870.35,,,14954640.13,,,,19.27,,47.5730563242,,2022-08-29,2021-06-30
873765,长宇股份,0.22,405210358.84,,,13153905.24,,,,10.22,,9.3863726655,,2022-08-29,2021-06-30
873757,汉和生物,0.37,241689236.82,22.1302298651,,20300351.7,1.8798461725,,,18.51,,25.6911215108,,2022-08-29,2021-06-30
873753,英内科技,0.12,185061275.25,,,7500393.51,,,,2.29,,34.2443022585,,2022-08-29,2021-06-30
873751,知鱼智联,0.32,98679251.46,,,15657981.74,,,,20.34,,30.2772727883,,2022-08-29,2021-06-30
873749,金苑种业,0.06,57160822.51,,,5524570.19,,,,1.72,,39.5989010586,,2022-08-29,2021-06-30
873746,油威力,0.15,93059356.6,,,9907045.92,,,,2.49,,25.6235757491,,2022-08-29,2021-06-30
873710,博生医材,0.08,133033306.54,,,16702815.22,,,,5.43,,25.9148890279,,2022-08-29,2021-06-30
873708,东方汽车,0.02,365133509.35,,,783351.02,,,,1.41,,4.8621322079,,2022-08-29,2021-06-30
873656,通涛股份,0.02,23459392.99,,,1809229.55,,,,1.7,,37.9045455003,,2022-08-29,2021-06-30
873650,腾升科技,0.11,72454857.48,,,6284334.33,,,,9.91,,17.6038468139,,2022-08-29,2021-06-30
873643,ST富视,-0.36,54755166.25,,,-2088900.75,,,5.395965955951,-1.38,-2.118517705255,30.4498627104,,2022-08-29,2021-06-30
873610,申格电子,0.44,31762629.74,,,3531381.59,,,,10.38,,32.2321972198,,2022-08-29,2021-06-30
873603,奥飞久通,-0.01,5395129.94,,,-42626.73,,,,-0.51,,39.2710207829,,2022-08-29,2021-06-30
873589,泥腿牧尚,0.1018,25213393.43,17.0235970231,,1645629.86,-6.12,,2.115967116265,4.91,-0.842612951763,23.4904608396,,2022-08-29,2021-06-30
873581,东原科技,0.04,15351956.97,31.5978469174,,367874.34,-34.31,,1.200287224,2.66,0.218331895,22.977576845,,2022-08-29,2021-06-30
873547,益科精工,-0.01,2786910.01,-67.7330522498,,-92137.06,-108.42,,1.128013525439,-0.71,-0.218938501754,59.0699787253,,2022-08-29,2021-06-30
873528,城市大脑,-0.03,4395792.21,28.711876297,-2.1198,-688944.68,30.0575244375,-400.182,1.396013313,-2.44,-0.6095857925,43.956233318,,2022-08-29,2021-06-30
873480,阳光绿能,-0.01,2484846.18,-82.2805190899,,-70183.02,-113.0171533957,,1.420762954,-0.98,-0.994990944,14.4871792426,,2022-08-29,2021-06-30
873470,新中南,2.14,82361910.05,26.3071694095,,10691609.01,-14.74,,19.091362648,12.02,0.822383832,36.3887718872,,2022-08-29,2021-06-30
873430,金丝利,-0.0071,82345701.77,11.493849168,,-1138799.57,37.47,,1.382311871551,-0.52,0.080090355677,24.2678718749,,2022-08-29,2021-06-30
873420,德桥股份,0.24,441070655.28,4363.9440314247,,5788244.86,2305.0602773519,,1.55315825451,16.7,-0.145574727843,1.6484246669,,2022-08-29,2021-06-30
873411,浩辉股份,0.06,28330578.61,128.1579073737,,1808086.36,131.51,,1.118695257859,5.31,0.009316557439,32.9041741728,,2022-08-29,2021-06-30
873399,创匠信息,0.59,30728123.81,36.6948050597,,3601483.69,203.36,,3.260619126339,19.92,0.870725488556,79.4557581223,,2022-08-29,2021-06-30
873385,ST四季青,0.07,22562444.66,0.805952008,,1930372.94,534.74,,1.567531661786,4.5,-0.241128831071,34.5636285762,,2022-08-29,2021-06-30
873337,中超伟业,0.06,43009277.72,286.8764935906,,2988006.75,143.38,,1.5765892044,3.59,-0.2458384988,53.4134663213,,2022-08-29,2021-06-30
873316,合美股份,0.49,9999397.26,715.2276003592,,2427984.94,200.23,,5.941795446,8.53,1.406180244,57.3840233646,,2022-08-29,2021-06-30
873312,佳能科技,0.02,74027210.54,29.1788947163,,1223084.76,-77.68,,2.031429028949,1.03,-0.253943050201,29.0754582984,,2022-08-29,2021-06-30
873270,创兴精密,0.13,41987958.73,51.8242810498,,3915557.67,141.96,,1.355958865515,11.47,-0.111044709241,32.9709584098,,2022-08-29,2021-06-30
873268,升达股份,0.1028,65540450.04,34.4815197734,,3084954.38,35.51,,2.109433726,5.0,-0.001107134,11.2234317212,,2022-08-29,2021-06-30
873245,马钢表面,0.08,170448816.22,24.1518993799,,21173406.37,197.27,,1.319957920436,4.52,-0.035391579273,24.5726669911,,2022-08-29,2021-06-30
873215,紫光优健,-0.03,6525776.86,44.0249765946,,-239372.93,-9497.94,,0.6401591475,-4.57,0.11275847875,53.409811809,,2022-08-29,2021-06-30
873192,易飞国际,0.72,8770184.78,2.0999321415,,3615762.21,-28.72,,4.338158358,18.19,0.256863536,83.4185790097,,2022-08-29,2021-06-30
873186,津万事兴,0.002,31126373.78,9.1873759323,,44838.5,-91.67,,1.19964061,0.19,-0.2700529495,25.3717645872,,2022-08-29,2021-06-30
873137,信东股份,-0.03,11923196.07,28.7086546061,,-1212225.1,-97.43,,0.977994928074,-3.44,-0.06656505492,41.5872542973,,2022-08-29,2021-06-30
873136,凯奥净化,0.77,52660387.96,211.9182169349,,6973820.33,1513.46,,5.111132437778,16.4,0.55233863,23.3124114075,,2022-08-29,2021-06-30
873053,荣程新材,0.31,461395535.26,-28.6527629926,,7041219.49,668.14,,2.84810431804,12.2,-0.68656110347,2.9486398026,,2022-08-29,2021-06-30
873050,多维尔,-0.0194,8502417.63,-48.886968956,,-581609.37,-120.34,,1.110859609333,-1.73,-0.026250161667,33.4157155487,,2022-08-29,2021-06-30
873031,顺一智能,0.17,23679885.22,-9.0610238527,,3499355.51,41.25,,2.3041522545,7.89,-0.3582264385,45.9992235976,,2022-08-29,2021-06-30
873030,中基国威,0.46,80894358.16,114.7008502394,44.0951,13940669.87,70.79,-35.7587,6.056968655364,19.54,1.100737895808,39.6342099119,,2022-08-29,2021-06-30
873021,新动向,0.1244,188270591.0,9.1811269638,,5846003.32,920.1831210001,,1.95920802383,6.56,-0.678950116596,3.6312288413,,2022-08-29,2021-06-30
873020,江南矿业,0.0143,63890973.15,47.9764397488,,2872014.57,40.31,,1.5447023592,0.93,0.1024872236,42.6375925063,,2022-08-29,2021-06-30
873017,渝欧数智,0.51,1228273578.09,18.4819145288,,54365291.04,13.5,,2.246156982252,25.8,0.107783711508,15.4756293313,,2022-08-29,2021-06-30
873005,永通生态,0.3717,70850689.48,21.1681295966,,11335114.76,7.82,,6.050522902113,12.37,-0.335004023944,33.8582399918,,2022-08-29,2021-06-30
872958,硕恩网络,0.17,41278017.8,48.0562495772,,5999702.81,79.02,,2.284073054149,9.19,-0.156751762983,53.2435538123,,2022-08-29,2021-06-30
872946,瑞索数科,0.74,62772874.08,240.6653769794,74.4679,11052471.41,524.05,247.8733,1.69610965932,46.47,-0.636028254481,35.9942038518,,2022-08-29,2021-06-30
872873,国仪测控,0.0034,7530803.78,-13.8219990714,,143032.05,-90.03,,1.148838382339,0.27,-0.011472343277,52.0689277606,,2022-08-29,2021-06-30
872863,古运河,-0.03,8974105.67,228.9051111241,,-1032782.3,71.4225517043,,0.73199462825,-3.2,-0.03454178725,25.0685076901,,2022-08-29,2021-06-30
872817,德尔科技,0.118,20902616.85,44.2519127617,,3314996.84,14.35,,2.696313139371,4.64,-0.210118575658,37.9647113419,,2022-08-29,2021-06-30
872792,西玛风机,0.07,46779461.61,2.7589011486,,2204886.72,6.99,,1.27378509875,5.49,0.131835889063,23.7628901818,,2022-08-29,2021-06-30
872779,天保人力,0.0033,241651121.5,31.8061043752,,33290.17,-95.95,,1.745655465,0.19,-0.497116251,1.9013466197,,2022-08-29,2021-06-30
872741,农友股份,0.08,26009563.7,-6.9499260748,,1670567.36,12.98,,2.633105067727,2.92,0.128420230455,37.7647984153,,2022-08-29,2021-06-30
872687,海力储存,0.02,47345158.2,224.3569312371,,1490705.78,186.1285566133,,1.098958084,1.56,-0.008702892,18.8405180152,,2022-08-29,2021-06-30
872665,交设股份,0.4531,604794762.01,40.5958906277,,78336567.29,-41.63,,7.576698043093,6.01,0.001514491208,37.3059909283,,2022-08-29,2021-06-30
872583,微电互动,-0.19,0.0,,,-973413.1,-303.49,,3.45314018,-5.48,-0.007919786,,,2022-08-29,2021-06-30
872574,东唐电气,0.02,15922974.21,59.7765027247,,753421.56,155.52,,1.045240112,2.41,-0.0597797248,28.1316086488,,2022-08-29,2021-06-30
872523,权星智控,1.07,41176813.01,16.1130635095,,10736091.26,-32.74,,4.337566498,21.26,-1.774154547,51.2867990655,,2022-08-29,2021-06-30
872483,成利吉,-0.3,6840445.16,7.3947890676,,-3635790.28,-258.88,,1.436648081667,-19.08,-0.02932923,21.992985322,,2022-08-29,2021-06-30
872475,知韬股份,-0.02,44002264.04,4.5442336083,,-475008.24,117.28,,1.213548753,-1.94,0.035700211,37.4326119788,,2022-08-29,2021-06-30
872453,ST龙国,-0.08,781083.73,1364.4694792091,,-1659199.69,9.91,,0.29921091,-24.35,-0.000765855,84.0929640155,,2022-08-29,2021-06-30
872435,硕博电子,-0.12,23208157.01,34.176084547,,-1241810.03,12.78,,1.562897362,-6.8,0.058751152,35.870614743,,2022-08-29,2021-06-30
872408,邦威防护,-0.06,123613936.73,-29.4777192791,,-5923071.87,-161.31,,1.445510503796,-3.64,-0.548396812787,15.3012363414,,2022-08-29,2021-06-30
872397,世德装备,0.12,69067577.78,62.7614420514,,6279314.94,157.31,,2.077404719065,6.29,0.196443186542,23.467141517,,2022-08-29,2021-06-30
872380,ST金鑫能,0.25,50503878.25,231.3377856293,,7382324.48,273.09,,1.999848326033,13.11,0.244755583888,34.5629174528,,2022-08-29,2021-06-30
872328,宁苗生态,0.17,168197547.72,3.5693412816,,29131175.56,160.62,,2.417226609244,7.11,0.017365952616,35.0283101619,,2022-08-29,2021-06-30
872319,希肯文化,0.06,30051726.01,2368.3142716083,,922504.47,-127.9,,1.622000421,5.89,0.283928654,13.6056486361,,2022-08-29,2021-06-30
872315,威骏股份,0.06,42719279.81,-4.0533301451,,2705861.61,-29.18,,1.867940702093,3.25,0.124903065814,43.5375436167,,2022-08-29,2021-06-30
872299,亚捷科技,0.38,63259968.52,23.0213218337,,5003951.04,692.73,,4.840013383077,8.28,0.437758216923,26.8810683246,,2022-08-29,2021-06-30
872288,金码测控,0.14,25419654.61,61.0615222431,,6319286.05,109.72,,1.938899240728,7.14,-0.064324319454,57.5601600198,,2022-08-29,2021-06-30
872271,意匠轩,0.11,43656475.42,-2.7425752633,,2236920.39,14.23,,2.414756142,4.74,0.0134484995,13.293171412,,2022-08-29,2021-06-30
872220,ST益语心,-0.1554,12000.0,-99.8144121332,,-1554125.7,-171.15,,0.133316581,,-0.163087268,-360.4580833333,,2022-08-29,2021-06-30
872213,康隆生物,0.365,47586029.32,6.3532266009,,5966074.57,-29.25,,2.739952137255,14.28,-0.089946744485,39.1259742535,,2022-08-29,2021-06-30
872199,宇洪科技,0.16,181854496.6,45.8624669864,108.7688,14338415.28,35.1,1597.2559,1.803670817907,8.81,-0.196012709606,21.776804572,,2022-08-29,2021-06-30
872183,润康科技,0.21,66312698.9,62.3740561119,,7992586.29,806.04,,1.754803480155,12.47,-0.012319503351,26.0720144358,,2022-08-29,2021-06-30
872149,睿中实业,-0.12,45383002.89,-45.7686343322,,-7419260.67,-144.02,,1.87088864003,-6.49,-0.204382227136,45.9131041648,,2022-08-29,2021-06-30
872109,光隆能源,0.03,28906921.39,-14.0520509949,,4382890.36,524.1,,0.066109269304,64.15,0.06182618,71.704241245,,2022-08-29,2021-06-30
872089,共添营销,0.39,86904970.04,-54.9421460243,,10018624.93,-62.87,,2.771851062243,12.63,0.23118776577,21.3655675981,,2022-08-29,2021-06-30
872077,恒泰铭业,-0.22,1932425.27,-39.1551101038,,-1105409.36,19.96,,-0.037755674,,0.146958862,11.799225747,,2022-08-29,2021-06-30
872017,八通生物,2.8341,116226864.44,1187.0858730041,,29106146.64,1085.37,,4.81378991334,78.84,3.75147448296,39.4826212779,,2022-08-29,2021-06-30
872014,裕峰环境,0.25,87619556.58,23.7234924405,,7665597.95,38.4,,2.235141575,11.96,0.114586407895,27.9870191395,,2022-08-29,2021-06-30
872013,纬而视,0.2,65505395.17,9.162462003,71.6709,9329472.76,2.8,301.6233,3.039727739102,6.67,-0.021879463148,35.8770656051,,2022-08-29,2021-06-30
871930,林家铺子,0.31,349139526.24,17.8218724483,,11529477.47,-24.3,,3.068798750037,10.6,0.412920375351,21.7359380094,,2022-08-29,2021-06-30
871892,中民燃气,0.06,412283907.15,19.7836952868,,72086820.53,-16.14,,1.154590734983,5.05,0.041291622114,18.2431129194,,2022-08-29,2021-06-30
871882,速锋科技,0.06,40593613.66,107.2958556018,,3681273.55,1384.42,,1.479389665692,3.9,0.089531651846,40.2307377874,,2022-08-29,2021-06-30
871862,莘阳能源,0.2,48121042.57,30.9614617029,,6076042.87,10.07,,2.455177637333,8.61,0.146047079,29.0933445377,,2022-08-29,2021-06-30
871858,天易成,0.35,63477780.88,174.9006543031,,10504593.92,493.4,,2.527633730333,14.88,-0.187752886333,34.5318152527,,2022-08-29,2021-06-30
871807,兴湃至美,0.11,14297206.3,22.1325312944,,897397.39,-18.73,,1.50424368,7.75,-0.2293170725,13.1309999353,,2022-08-29,2021-06-30
871806,成才教育,-0.15,4397335.07,429.9324318339,,-925162.98,57.47,,0.127366033871,-73.88,-0.263624675806,36.7204262194,,2022-08-29,2021-06-30
871732,展诚机械,0.0079,11833438.27,79.6460909976,,394659.07,36.4,,1.1849121934,0.668,-0.0312103064,34.9433716191,,2022-08-29,2021-06-30
871725,环国运,-0.04,30483368.2,-3.6971670556,,-1409833.01,-148.39,,1.575762335143,-2.52,-0.171123914286,14.7519451607,,2022-08-29,2021-06-30
871721,润元户外,0.37,81837676.83,79.9731403707,,6882671.01,135.04,,2.727278286559,6.63,-1.25001770914,28.9550948632,,2022-08-29,2021-06-30
871690,上源环保,0.3515,72058194.15,13.1586114306,,21092229.38,44.22,,3.242362073667,11.46,1.075234419167,43.1468251276,,2022-08-29,2021-06-30
871647,九木新能,-0.04,396921.01,208.5154461364,,-390941.86,-47.22,,0.420678833583,-8.88,0.012633576212,-32.9421992552,,2022-08-29,2021-06-30
871556,埃文低碳,0.05,34872171.62,-14.5442879094,,2524147.41,235.01,,1.697521399126,2.74,-0.169804707028,33.5732444701,,2022-08-29,2021-06-30
871392,ST泽生,-0.25,0.0,,,-45891179.47,39.69,-31.4777,0.012207562965,-187.92,-0.21773584809,,,2022-08-29,2021-06-30
871297,绿源国瑞,-0.03,353742.56,-38.0348920906,,-164014.13,51.78,,0.9216382448,-2.81,0.0193756,39.6778832606,,2022-08-29,2021-06-30
871272,ST理想传,0.05,6993887.15,-59.5765034039,,546816.98,479.73,,0.090185261948,86.99,-0.066586817636,7.6255774301,,2022-08-29,2021-06-30
871262,康美风,-0.07,4851954.26,7.7431848673,,-616320.23,-309.25,,1.17964056,-5.64,0.079206366667,20.5629914574,,2022-08-29,2021-06-30
871232,广凌股份,0.05,23938155.77,52.2628327684,,918379.34,4487.5,,1.391192533397,3.29,-1.482830730526,35.7488530538,,2022-08-29,2021-06-30
871171,铠盾股份,0.12,66401507.64,-14.6495409512,,10657742.46,-39.25,,1.436323437736,7.1,0.002774621673,34.9338969467,,2022-08-29,2021-06-30
871102,混沌天成,-0.01,712582503.99,-48.8034409966,,-7168305.64,-103.43,,1.790311826815,-0.48,0.078506144148,,,2022-08-29,2021-06-30
871091,豪能科技,0.19,299318264.95,18.7848523321,,24090120.93,213.47,,2.443501222981,7.54,0.079467493717,22.3545152252,,2022-08-29,2021-06-30
871086,网格天地,-0.19,2554763.79,3.1317963149,,-1338623.24,-441.99,,-1.150284365714,,-0.40268327,40.4864322114,,2022-08-29,2021-06-30
871084,高新现代,0.08,145716813.08,101.8714610785,,5328585.01,355.1,,3.780688435207,2.24,0.547336939695,6.6491967915,,2022-08-29,2021-06-30
871076,同济建管,0.2113,41775494.42,53.7232192019,,5311878.31,125.68,,1.310983874361,17.64,-0.072814753955,34.6350363075,,2022-08-29,2021-06-30
870952,三辰电器,0.02,30254080.54,3.6165237505,,1090769.84,-8.49,,1.349333894667,1.55,-0.326458419619,38.4491360913,,2022-08-29,2021-06-30
870884,硕达股份,-0.15,2579936.49,18.9973926753,,-726913.06,35.98,,1.457651196,-9.5,-0.064559976,42.3238666623,,2022-08-29,2021-06-30
870879,元盛塑业,0.16,63846213.13,7.5781394622,,9773693.69,-7.27,,1.391723445873,11.1,0.194996580635,35.0516527494,,2022-08-29,2021-06-30
870849,亿安天下,0.157,75587160.56,-11.263613813,,8063437.04,57.98,,1.501661356714,10.49,0.160331974801,36.5288337139,,2022-08-29,2021-06-30
870802,多立恒,0.12,88674429.75,41.9119869992,,2416461.41,-44.89,,2.663529413566,4.57,-0.771217406665,34.5261938265,,2022-08-29,2021-06-30
870781,亿林科技,0.56,152712309.4,29.2595461701,,15154054.43,-6.79,,4.592033973214,11.79,0.637748003929,24.1184425504,,2022-08-29,2021-06-30
870753,精点数据,-0.06,14417253.6,15.2137859401,,-1745947.53,-35.84,,1.345503389847,-3.88,-0.358202837298,22.4451586951,,2022-08-29,2021-06-30
870714,良讯股份,-0.02,5720376.58,-51.7043988374,,-394728.0,-127.55,,1.557646021152,-1.18,-0.144508822562,24.9996953872,,2022-08-29,2021-06-30
870696,华盛电气,-0.02,47776862.44,14.6812887202,,-1422647.08,-654.74,,1.336652139423,-0.47,0.077255460337,27.8252345614,,2022-08-29,2021-06-30
870689,淘车无忧,-0.04,9156210.7,30.502176011,,-2265368.47,68.74,,1.755532542908,-2.53,-0.113712716276,3.5844535557,,2022-08-29,2021-06-30
