code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
874242,美亚科技,0.87,254438433.52,-36.1193883588,31.6393,59429003.47,88.23,22.9333,7.846952083337,12.19,-3.52444686743,62.2060059286,,2024-11-26,2023-09-30
874232,晶华光学,0.36,731569360.02,-11.162096428,13.1622,39585536.86,-29.38,-5.8163,5.775832405809,6.38,-0.578072929786,29.5640327766,,2024-11-26,2023-09-30
873324,阳光精机,1.73,193944725.18,15.3752344752,86.9165,57989064.24,9.2555867342,97.9367,5.346902274933,38.1,0.046719637395,55.6355344596,,2024-11-26,2023-09-30
874456,石羊农科,0.44,2580040918.0,,,40607668.74,,,,,,9.5536738511,,2024-11-25,2023-09-30
833070,三耐环保,0.92,142977731.67,102.1110160933,-96.6876,33224457.93,-20.21,-98.6528,3.928772083196,24.48,1.444074073829,35.0882682807,,2024-11-25,2023-09-30
301479,弘景光电,,591301100.0,,,89961700.0,,,,,,,光学光电子,2024-11-25,2023-09-30
920029,开发科技,3.63,1872600973.18,,,363253824.9,,,13.795978905279,29.85,4.475188235359,33.5874254317,通用设备,2024-11-22,2023-09-30
874087,东实环境,0.0987,659894020.87,,24.7733,49355323.39,,107.3118,,6.86,0.41245319116,41.3609366501,,2024-11-22,2023-09-30
688605,先锋精科,0.33,372720446.93,,,50161668.51,,,,,,29.736337465,半导体,2024-11-22,2023-09-30
603124,江南新材,,4938310100.0,,,107053500.0,,,,,,,金属新材料,2024-11-22,2023-09-30
300887,谱尼测试,0.1931,1758239802.93,-34.4420465867,-13.697,105374541.45,-41.69,-85.6757,6.35655280121,2.94,0.177750461401,43.6870004569,专业服务,2024-11-22,2023-09-30
301631,壹连科技,3.62,2056254299.89,,,177042278.87,,,,21.17,,19.6266497875,汽车零部件,2024-11-21,2023-09-30
874391,金钛股份,0.5,1264079064.45,,,105044015.87,,,,10.11,,14.8296535495,,2024-11-20,2023-09-30
870355,建院股份,0.36,966177185.12,,12.4895,37024046.67,,1260.4246,,,0.122323601181,11.6204207643,,2024-11-20,2023-09-30
301617,博苑新材,1.86,746429372.45,23.5468011013,-11.1557,143575064.44,-7.5846738737,-34.1339,,,,30.5726961911,化学制品,2024-11-20,2023-09-30
300008,天海防务,0.0517,2386969658.08,33.722086102,11.1467,89312176.95,9.6,-56.5388,1.109319098453,4.91,-0.153016899669,12.6909359629,航海装备Ⅱ,2024-11-20,2023-09-30
920108,宏海科技,0.38,281504008.32,43.5646553256,-15.5874,37622135.1,32.0075920437,-67.4937,2.7320197172,14.72,0.3979808289,32.3933982341,家电零部件Ⅱ,2024-11-19,2023-09-30
874435,昆仑联通,1.08,1448607368.59,,12.2749,77504030.02,,48.9827,,,,13.9978555768,,2024-11-19,2023-09-30
873755,杰特新材,0.88,161199856.45,27.7327936929,-15.7832,28921599.7,144.9711191426,-17.3187,,,0.668522904106,35.1847429452,,2024-11-19,2023-09-30
688750,金天钛业,0.2562,563862483.35,10.2394153833,-22.2372,94799499.38,-3.8446135152,-14.7965,,5.93,,35.2707658964,小金属,2024-11-19,2023-09-30
601026,道生天合,,2445615300.0,,,104848500.0,,,,,,,风电设备,2024-11-19,2023-09-30
920100,三协电机,0.93,251795738.24,19.2386348433,-4.5249,32978615.2,68.7501417973,-27.3382,5.772934157984,17.55,0.690961355853,28.4642774302,电机Ⅱ,2024-11-18,2023-09-30
874311,东盛金材,0.74,491132426.34,,-7.3632,37572768.82,,-42.0163,,,,14.1535785466,,2024-11-18,2023-09-30
873444,万泰股份,0.37,354445238.9,0.7973774322,-43.6894,36380012.12,-30.45,-90.5392,5.927634110183,6.4,0.203711804837,40.9202961761,,2024-11-18,2023-09-30
920050,爱伦医疗,0.81,412502666.27,-12.1040257737,17.067,41084087.43,8.17,14.5156,12.56250553059,6.65,0.41290428373,22.6692751942,医疗器械,2024-11-15,2023-09-30
688708,佳驰科技,1.076,708148167.8,,,387377082.05,,,,29.35,,77.3244354005,航空装备Ⅱ,2024-11-15,2023-09-30
603210,泰鸿万立,,1078730400.0,,,109648000.0,,,,,,,汽车零部件,2024-11-15,2023-09-30
301275,汉朔科技,,2870527300.0,,4.5992,472865500.0,,-20.8918,,,,,其他电子Ⅱ,2024-11-15,2023-09-30
920003,中诚咨询,1.0,255139438.3,26.265514444,,50616923.41,37.87,,4.483583551585,23.04,0.352213779368,44.6053263064,工程咨询服务Ⅱ,2024-11-14,2023-09-30
301622,英思特,1.22,662611231.46,,,106067736.28,,,,16.27,,27.4427303684,金属新材料,2024-11-14,2023-09-30
300774,倍杰特,0.311,573483583.98,-3.1252138963,-63.249,127144465.86,7.22,-73.8039,3.609445027599,8.43,-0.018655114229,35.0544295244,环境治理,2024-11-14,2023-09-30
688235,百济神州,-2.85,12875236000.0,87.4460201754,34.3901,-3878105000.0,62.8307855507,148.3641,19.847852580428,-13.0,-3.925205344699,85.2402705473,化学制药,2024-11-13,2023-09-30
920015,锦华新材,1.049,776776944.12,-0.0308706782,28.9449,102804882.68,39.3382091371,219.0709,,,,25.3691499937,化学制品,2024-11-12,2023-09-30
874500,杰理科技,1.03,2117937457.25,,,402933214.65,,,,16.0,,31.7911491973,,2024-11-12,2023-09-30
873437,天一恩华,0.56,416101544.11,6.2140413989,-45.6939,72721792.32,-27.505662441,-42.6828,2.808513970429,22.19,0.147603981173,27.7193748023,,2024-11-12,2023-09-30
688428,诺诚健华,-0.31,537361649.4,21.6817987436,-15.0662,-531165508.57,36.3225857953,73.4126,4.160731273617,-7.11,-0.252869651375,81.2269463196,化学制药,2024-11-12,2023-09-30
430073,兆信股份,0.2,99819315.19,17.2813037881,-0.0298,14371777.97,49.5816197203,-21.3417,2.78257765684,7.14,-0.348707204949,51.6808315824,,2024-11-12,2023-09-30
002135,东南网架,0.24,9826579714.9,12.6088423371,-1.8326,273356920.8,-27.65,-37.0012,5.447853352771,4.35,-0.365729331354,11.0891537755,专业工程,2024-11-12,2023-09-30
920098,科隆新材,0.97,315397910.54,41.3984150927,30.3405,61777840.67,90.667598476,193.9643,9.141886855997,11.2,-0.217238387374,42.3151707224,橡胶,2024-11-11,2023-09-30
920082,方正阀门,0.33,492573284.46,13.4750499359,-8.6468,34635239.56,97.812005885,-22.7611,2.816238520549,11.82,0.362740106856,26.7104038304,通用设备,2024-11-11,2023-09-30
600683,京投发展,-0.2318,10141920831.82,321.990818743,-95.8713,71268733.96,-70.87,-302.8459,3.581747768055,-6.21,-6.740504775254,6.5610775243,房地产开发,2024-11-09,2023-09-30
600590,泰豪科技,0.171,2481486615.43,-18.8070012356,0.3996,145842697.06,-44.0,-105.4736,4.253660376863,4.04,0.03325363282,20.9698808281,其他电源设备Ⅱ,2024-11-09,2023-09-30
920018,宏远股份,0.48,1039134530.0,,2.1445,44468159.7,,18.1719,,,,8.3693484673,电网设备,2024-11-08,2023-09-30
873902,晶阳机电,0.7029,222968728.26,101.3149663611,-12.2991,35955089.71,188.04,-26.2924,3.820037116716,18.69,-0.252094780645,29.7491227257,,2024-11-08,2023-09-30
688981,中芯国际,0.46,33098244000.0,-12.3540130315,6.0453,3674784000.0,-60.9,-51.8103,17.999005104711,2.7,2.057453667526,23.0111694143,半导体,2024-11-08,2023-09-30
688449,联芸科技,0.0,685912868.37,,,-971491.93,,,,-0.22,,44.6063852085,半导体,2024-11-08,2023-09-30
688347,华虹宏力,1.2,12952608201.89,5.6418114663,-8.0767,1684552665.08,-11.61,-82.3993,24.763535566717,6.64,2.017424300498,30.3287423351,半导体,2024-11-08,2023-09-30
603271,永杰新材,,4643730800.0,,,154719800.0,,,,,,,工业金属,2024-11-08,2023-09-30
920101,志高机械,0.93,618215315.2,,-4.8304,60253824.51,,0.5339,7.518542268868,13.34,1.906962836668,25.5709342187,工程机械,2024-11-07,2023-09-30
603395,红四方,0.89,3009127406.09,-4.8260810254,,132965913.08,39.0833553832,,,,,12.411157996,农化制品,2024-11-07,2023-09-30
920022,世昌股份,0.72,259705825.41,32.6798481002,25.6341,29750158.8,151.5047561253,15.3572,,,,25.5823180035,汽车零部件,2024-11-06,2023-09-30
874018,天威新材,1.07,382945224.19,24.2589606607,14.8442,62014487.01,118.78,12.8702,7.029466147529,16.12,0.879793474601,33.5825933544,,2024-11-06,2023-09-30
603205,健尔康,0.9267,711333114.38,-6.4528836854,-11.3224,83399717.27,-17.0831902301,3.8296,,10.09,,23.0834307318,医疗器械,2024-11-06,2023-09-30
301633,港迪技术,0.73,344344952.73,20.4180589975,,30630776.16,30.5476048126,,,9.48,,36.8883740804,自动化设备,2024-11-06,2023-09-30
920106,林泰新材,0.81,141159605.94,,12.4882,26731191.11,,17.4451,,,,41.5486788585,汽车零部件,2024-11-05,2023-09-30
920009,丹娜生物,1.21,174792377.12,-18.5978872428,2.0927,57523609.92,2.67,38.9717,7.335449534079,18.12,0.363678098755,83.1273334021,医疗器械,2024-11-05,2023-09-30
400283,高鸿3,0.0011,4063063169.52,4.5852273155,44.7822,1221576.4,-99.42,50.4811,3.855267337843,0.03,-0.885570638271,8.7198294043,,2024-11-05,2023-09-30
920116,星图测控,0.35,121203997.95,102.7100732178,65.1871,27571767.2,0.4594883161,73.7051,2.294056234424,18.42,-0.515305388364,53.9393245072,IT服务Ⅱ,2024-11-04,2023-09-30
920091,大鹏工业,0.57,165285601.53,-19.7250515679,-22.3453,26435263.38,-22.6956549444,-22.4015,5.439019491792,11.04,0.733063858544,30.646929824,专用设备,2024-11-04,2023-09-30
920068,天工股份,0.218,709316813.66,181.2994753421,-35.8597,128019674.67,265.74,-8.801,1.378086817676,17.2,-0.083752271128,27.9136461955,小金属,2024-11-04,2023-09-30
873741,豪钢重工,0.55,333492054.4,5.1530899425,-7.8499,87841717.51,11.49,-5.7391,4.547852714552,12.46,-0.050127893905,42.8345640069,,2024-11-04,2023-09-30
688356,键凯科技,1.67,244273054.82,-23.8921146647,-7.3297,100477028.44,-39.18,52.1187,21.284663072489,7.97,1.978833482802,80.0925881466,化学制药,2024-11-04,2023-09-30
600872,中炬高新,-1.6505,3952935765.12,-0.0752007369,0.8656,-1272481882.76,-403.89,110.6989,2.211393996047,-53.62,1.075837341403,32.5778811304,调味发酵品Ⅱ,2024-11-04,2023-09-30
301173,毓恬冠佳,,1655706200.0,,,89515000.0,,,,,,,汽车零部件,2024-11-04,2023-09-30
600885,宏发股份,1.0581,9883276480.58,10.3165810567,-3.9583,1103223169.07,10.33,-4.924,7.536760088957,13.58,1.597141282065,36.3581903824,电网设备,2024-11-02,2023-09-30
920128,胜业电气,0.59,424157773.11,14.1778473134,-5.4618,35735172.57,76.03,22.7084,5.004322047281,,0.578276136221,27.3264785436,元件,2024-11-01,2023-09-30
688651,盛邦安全,-0.24,133148355.92,32.5773710619,-30.2551,-23204398.45,-46.302648838,-2324.7362,12.279139571878,-5.66,-0.360466847306,71.9413343546,软件开发,2024-11-01,2023-09-30
605339,南侨食品,0.29,2289775609.28,10.101975332,-11.2707,125181791.85,-5.76,-41.507,7.639001981727,3.84,0.755893416318,22.5130765465,休闲食品,2024-11-01,2023-09-30
920099,瑞华技术,1.29,207212203.05,7.7893274622,-99.8165,77294916.56,60.0,-188.4958,6.725708738024,18.22,0.477524247417,56.1935659127,化学制品,2024-10-31,2023-09-30
920011,晨光电机,1.03,505524614.92,,,61692574.69,,,,20.5,,23.355924959,电机Ⅱ,2024-10-31,2023-09-30
900947,振华B股,0.058,22511197715.0,18.6090161427,23.1864,319626351.0,374.72,-73.5679,2.851963397701,2.07,0.22286794741,12.4943130108,专用设备,2024-10-31,2023-09-30
900946,天雁B股,0.004,358727958.26,44.8492755747,4.4459,4304552.12,1575.91,723.8362,0.712680181299,0.56,-0.023638303607,10.9486700034,汽车零部件,2024-10-31,2023-09-30
900945,海控B股,0.0205,46738391000.0,149.5650402554,31.8477,885320000.0,104.2484110208,241.1526,0.087241740519,33.71,0.224937677173,14.7077656139,航空机场,2024-10-31,2023-09-30
900942,黄山B股,0.5592,1434522165.69,138.9347782747,19.5771,407871829.16,782.3218306076,53.8834,6.143615337814,9.52,0.914290892611,57.4260425013,旅游及景区,2024-10-31,2023-09-30
900938,海科B,0.0993,312136236.56,225.2943948309,63.7587,288019615.22,53.3,-99.4941,2.567961568209,3.95,-0.540677854426,-3.5229483738,航运港口,2024-10-31,2023-09-30
900936,鄂资B股,0.9,22029165179.33,-21.2319312865,-5.2032,2517902608.94,-44.01,23.6162,7.466588389345,11.59,1.384508749484,21.458704423,冶钢原料,2024-10-31,2023-09-30
900934,锦江B股,0.9215,11072350986.54,34.0420122164,7.0123,986019058.37,1783.69,15.0248,15.74535128851,5.69,4.060673110375,43.1842001922,酒店餐饮,2024-10-31,2023-09-30
900929,锦旅B股,0.212,391885715.33,260.8185034437,0.1959,28106114.41,295.407792283,-111.8025,6.101096372808,3.69,-0.48395654404,13.1463768019,旅游及景区,2024-10-31,2023-09-30
900924,上工B股,0.131,2692779374.11,16.0299694551,7.6936,93427348.89,4.96,-79.0695,4.675656743163,2.8744,-0.182480576919,23.742677051,专用设备,2024-10-31,2023-09-30
900923,百联B股,0.19,23577165511.55,-6.0896742962,5.5857,346925487.97,282.3956923502,-85.8741,10.064371114737,1.95,1.558489431111,26.5331436076,一般零售,2024-10-31,2023-09-30
900922,三毛B股,0.101,797960066.71,11.8516208091,20.3859,20337594.91,924.63,-59.225,2.218614739939,4.67,0.075665452119,6.970580118,综合Ⅱ,2024-10-31,2023-09-30
900914,锦在线B,0.2134,1494495745.03,0.2711245425,4.0559,117714847.3,-77.26,-30.7898,6.995852161734,3.01,0.047182155312,18.5310756528,铁路公路,2024-10-31,2023-09-30
900911,金桥B股,1.444,5368269976.88,54.1571370483,-7.85,1620802618.65,52.52,-22.3567,12.470190446387,11.92,-5.878475213622,74.4665709148,房地产开发,2024-10-31,2023-09-30
900910,海立B股,-0.08,13384434522.0,8.0219153253,-14.1833,-88387490.2,-246.6,-82.1068,5.556156397867,-1.46,0.833854044853,10.7182661947,家电零部件Ⅱ,2024-10-31,2023-09-30
900908,氯碱B股,0.3855,5273185841.57,5.9772043997,0.7418,445786129.33,-60.89,36.6516,6.75486719077,5.7151,0.390887546698,15.4595828911,化学原料,2024-10-31,2023-09-30
900905,老凤祥B,3.7553,62066041294.97,15.9289623425,37.6138,1964467157.75,44.87,24.1667,21.647181677872,18.24,13.656729542872,8.1241136483,饰品,2024-10-31,2023-09-30
900904,神奇B股,0.12,1710542948.95,-0.13282362,-18.9459,65948566.05,18.94,185.1824,4.388041003687,2.82,0.309881353574,51.7679652647,化学制药,2024-10-31,2023-09-30
900903,大众B股,0.12,3197681841.68,114.0079000874,1.9879,280069105.58,176.5445775429,-29.6885,3.971177127341,2.91,0.120844562798,24.3423693873,铁路公路,2024-10-31,2023-09-30
874629,佳音科技,0.79,374861737.48,,,32777898.67,,,,14.68,,22.1547570174,,2024-10-31,2023-09-30
874615,避泰电气,0.8,131591773.91,,,40255160.09,,,,26.77,,40.7478424272,,2024-10-31,2023-09-30
874579,康华股份,0.01,490809037.64,,,4627988.66,,,,0.45,,61.9381185423,,2024-10-31,2023-09-30
874482,泛博股份,3.0,189112847.32,,,32049504.4,,,,52.79,,30.8341615053,,2024-10-31,2023-09-30
874090,普瑞金,-0.43,29817491.08,-55.3299937114,,-34626635.36,-200.309753477,,,-23.98,-0.010705542,72.0531796332,,2024-10-31,2023-09-30
874031,翰林航宇,0.39,230436642.55,,-20.3074,20515735.75,,-51.3486,,5.65,-0.085141001137,43.736758922,,2024-10-31,2023-09-30
873894,八九九,0.25,46787134.23,23.853090287,,6928896.78,-19.83,,4.914392842899,5.19,0.028598068961,48.9881809545,,2024-10-31,2023-09-30
873878,华昌新材,0.75,225043573.88,,,37418835.4,,,,10.85,0.7826443592,29.4999767047,,2024-10-31,2023-09-30
873809,温多利,0.5,136524824.47,5.7547851731,-13.2768,24757599.83,12.99,-46.8005,4.6616988504,10.29,0.6220162032,39.5347076911,,2024-10-31,2023-09-30
873747,华信安全,-6.41,56020858.6,-9.9922489942,-17.3478,-363051088.2,-215.7466983096,-106.2573,,-31.63,0.028695896457,33.4442126348,,2024-10-31,2023-09-30
873275,爱福地,0.13,68096923.42,,,2528241.25,,,,6.53,0.199994016,30.6751959426,,2024-10-31,2023-09-30
837224,朗润智能,0.18,205141921.03,,,31949987.52,,,,13.68,-0.006048332839,10.8316699622,,2024-10-31,2023-09-30
835072,东海租赁,-0.0028,9062637.39,50.4456197273,-8.6905,-1375654.03,-404.43,98.2257,0.19333182474,-1.41,0.0042623166,60.9927343678,,2024-10-31,2023-09-30
834960,金雨茂物,0.1198,60314479.88,13.6265631599,11.6015,59899407.52,-78.74,463.6662,3.52131264772,3.46,-0.07321324398,,,2024-10-31,2023-09-30
834418,好买财富,0.41,646034503.07,15.6545467189,-12.3253,141697860.64,58.42,36.5916,4.638979841692,9.15,-4.71661392446,96.0596979791,,2024-10-31,2023-09-30
833839,天波科技,-0.0651,373553589.16,,,-5622407.74,,,,-1.56,0.30326709034,28.3608683156,,2024-10-31,2023-09-30
833239,晨科农牧,0.71,1350391850.74,5.84301907,,89067177.4,131.7077380425,,,27.58,-0.179102877197,6.3813108827,,2024-10-31,2023-09-30
832265,芍花堂,0.09,572726029.01,,,10875767.97,,,,2.1,-0.158661673684,8.2766799219,,2024-10-31,2023-09-30
688789,宏华数科,1.35,882342990.66,26.5619102015,16.6147,239377022.08,28.41,9.4733,23.338992944253,9.42,1.329977873353,47.9760140853,专用设备,2024-10-31,2023-09-30
688776,国光电气,0.5,577626121.54,-18.6443696067,-48.4227,54470589.87,-57.81,-74.6472,16.610918119588,3.07,-0.131890321249,27.098027858,军工电子Ⅱ,2024-10-31,2023-09-30
688737,中自科技,0.34,1123708404.48,261.802681339,4.5054,32846140.69,162.2023467594,-15.1254,15.596643079159,1.75,-2.597667634824,11.1804308599,汽车零部件,2024-10-31,2023-09-30
688733,壹石通,0.08,347420955.23,-23.492020346,19.5226,15435438.38,-86.78,471.7975,11.197748882982,0.69,0.004604014593,25.2137730098,电池,2024-10-31,2023-09-30
688728,格科微,0.02,3244867291.0,-29.0087744184,17.6889,49725666.0,-91.05,-31.7858,3.059454043955,0.63,0.164120111056,31.1132672144,半导体,2024-10-31,2023-09-30
688726,拉普拉斯,0.3792,1455079819.64,1154.5716667213,-65.0394,138335852.05,224.7391589818,-90.9637,,,,34.6044192562,光伏设备,2024-10-31,2023-09-30
688717,艾罗能源,8.49,4007174319.08,48.6484689813,-57.3739,1018221036.49,90.65,-90.9094,19.216043808083,56.81,5.144198313,40.0279632649,光伏设备,2024-10-31,2023-09-30
688711,宏微科技,0.4027,1135427155.68,84.6938080646,-14.3685,85561482.9,39.69,-27.1529,7.088283184445,8.27,-0.853955057535,21.3975234223,半导体,2024-10-31,2023-09-30
688709,成都华微,0.36,628865311.34,14.3520098699,-26.4435,195390432.84,7.6139437943,-33.3086,2.192834007166,18.14,-0.076409049331,78.242702828,半导体,2024-10-31,2023-09-30
688702,盛科通信,0.12,877290490.71,58.7235768845,-32.9721,43487412.24,5429.3006798798,-59.4258,5.910598944829,10.94,-0.189444760585,34.2606370858,半导体,2024-10-31,2023-09-30
688699,明微电子,-0.77,506627590.79,-5.9328364197,13.6702,-84385910.74,-245.4,94.4863,12.111597626449,-5.88,1.264078287995,12.4669540108,半导体,2024-10-31,2023-09-30
688698,伟创电气,0.87,945486085.99,42.0498783076,-5.6458,156945934.19,36.9,-21.7712,8.990517903244,14.66,-0.1622815591,37.9572103977,自动化设备,2024-10-31,2023-09-30
688696,极米科技,1.23,2421783807.77,-15.9831365643,6.9891,86166194.08,-73.86,-116.187,44.784256148857,2.75,0.406550741286,32.8134021675,黑色家电,2024-10-31,2023-09-30
688681,科汇股份,0.05,226825941.74,2.9536383922,17.5185,4859115.73,284.2559735566,654.8232,5.359471466991,0.85,-0.049018700583,46.003037827,电网设备,2024-10-31,2023-09-30
688680,海优新材,-0.9,3949151941.12,-4.4347419892,47.6715,-75313640.62,-156.47,27.6804,26.204341373054,-3.09,-20.595817050852,4.9689263514,光伏设备,2024-10-31,2023-09-30
688667,菱电电控,0.81,699320591.7,31.8785580582,-5.1572,41963189.96,-21.72,-33.0823,30.531238893433,2.7,-1.876720626093,26.5894018433,汽车零部件,2024-10-31,2023-09-30
688660,电气风电,-0.49,5924270707.81,-11.6110280022,-41.082,-652476290.48,-6110.27,-37.6537,4.861313662224,-9.58,-2.870153669847,4.5326037214,风电设备,2024-10-31,2023-09-30
688659,元琛科技,,346293319.13,-11.868048207,-17.8762,84107.3,-99.47,-298.9359,4.0365880275,0.01,-0.275308519813,29.9677493666,化学制品,2024-10-31,2023-09-30
688658,悦康药业,0.34,2957716328.49,-15.5427773973,-29.2693,152274748.25,-54.61,-144.99,7.992898371489,3.92,1.101987170133,64.3322066475,化学制药,2024-10-31,2023-09-30
688652,京仪装备,0.93,604169566.31,12.1628126391,-30.1173,116784911.31,23.8359625906,-28.4665,5.277514453889,19.25,0.622420897857,31.9297295506,半导体,2024-10-31,2023-09-30
688623,双元科技,2.17,351699126.55,28.0981445317,-1.5914,106976637.04,53.19,31.1904,36.38599810729,6.93,0.694549418271,44.3095836685,自动化设备,2024-10-31,2023-09-30
688618,三旺通信,0.7,309320191.37,40.8499581798,-13.3269,76814496.24,24.49,30.3286,11.398320076214,9.31,0.037695760556,57.317531796,通信设备,2024-10-31,2023-09-30
688611,杭州柯林,0.32,97680310.56,3.7755693413,-66.7074,20037761.22,-25.95,-108.664,10.447167254281,2.45,0.225445326731,66.3400390299,电网设备,2024-10-31,2023-09-30
688606,奥泰生物,1.28,559938588.88,-81.3977989718,13.4329,101565695.05,-92.53,-0.8663,47.255704781312,2.51,-1.059901165798,47.9118267928,医疗器械,2024-10-31,2023-09-30
688601,力芯微,0.89,635150603.22,3.2687099461,34.2151,118587276.28,-23.42,22.9512,8.939385032317,10.33,0.778872268344,42.7409500949,半导体,2024-10-31,2023-09-30
688599,天合光能,2.34,81119425198.21,39.3842022547,13.081,5077033962.92,111.34,-13.2679,14.147472061447,17.38,4.71788964639,16.8326087991,光伏设备,2024-10-31,2023-09-30
